,Unnamed: 0.16,Unnamed: 0.15,Unnamed: 0.14,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA,player_id_x,attempts,avg_hit_angle,anglesweetspotpercent,max_hit_speed,avg_hit_speed,fbld,gb,max_distance,avg_distance,avg_hr_distance,ev95plus,ev95percent,barrels,brl_percent,brl_pa,player_id_y,year,pa,bip,ba,est_ba,est_ba_minus_ba_diff,slg,est_slg,est_slg_minus_slg_diff,woba,est_woba,est_woba_minus_woba_diff,era,xera,era_minus_xera_diff,pitcher_x,ff_avg_spin,si_avg_spin,fc_avg_spin,sl_avg_spin,ch_avg_spin,cu_avg_spin,fs_avg_spin,kn_avg_spin,pitcher_y,ff_avg_speed,si_avg_speed,fc_avg_speed,sl_avg_speed,ch_avg_speed,cu_avg_speed,fs_avg_speed,kn_avg_speed,bWAR,aWAR,NumPitches,AvrSpin,MaxVelo
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10954.0,2018.0,Jacob deGrom,NYM,0.3999999999999999,0.4761904761904761,0.5625,1.0,0.0269841269841269,0.382716049382716,0.9142857142857144,0.5,0.0,0.0,0.0,0.9854014598540148,0.9552238805970148,0.7203791469194314,0.3902439024390244,0.3474576271186441,0.2439024390243902,0.4842105263157895,0.3333333333333333,0.2631578947368421,0.1176470588235294,0.0,0.8966666666666667,0.6676136363636364,0.5970149253731343,0.7708333333333333,0.65,0.77184841453983,0.9196168263223656,0.9193687230989956,0.6056338028169014,0.5333333333333333,0.5,0.2857142857142857,0.6012931034482759,0.0707407407407407,0.2543478260869565,0.1166666666666666,0.0227777777777777,0.2586666666666666,0.13,0.3373349339735895,0.82,0.0725641025641025,0.2177777777777777,0.3283358320839578,0.4639999999999999,0.316,0.2443778110944527,0.063,0.068,0.222,1.0,0.9854611540208996,,,1.0,0.0893917963224893,0.1618062088428974,0.9636184857423796,0.1798701298701297,1.0,1.0,1.0,0.3999999999999999,0.456896551724138,0.3793103448275862,0.3659420289855073,0.4366197183098592,0.9851851851851852,0.7297297297297297,0.5195586760280843,0.8809523809523812,0.3035714285714285,0.964285714285714,,,0.1378091872791519,0.8696969696969699,0.3206412825651302,0.8469055374592833,,,,,0.03,,0.8818011257035647,0.7078947368421052,,0.5105820105820106,0.8613138686131387,,,0.6615614493836384,0.8402826855123675,,0.9186058867282968,0.8811045609680423,,,0.5682158920539729,0.6099999999999999,0.570110701107011,0.5770000000000001,0.6956521739130435,0.3080568720379146,0.4641350210970464,0.6171428571428572,0.604,0.0,0.0,0.0,0.0288646568313021,0.0720081135902636,0.1628787878787879,0.5985130111524164,0.1282051282051282,0.2555123216601815,0.1322222222222222,0.1697142857142857,0.428,0.1404580152671755,,,,,0.3107932379713914,0.079,,,0.2402402402402402,,,,0.8519637462235647,0.8590308370044046,,,,,0.9590909090909084,0.8843750000000001,,,0.8496732026143792,,,0.3632286995515695,0.1802575107296137,,,,,0.5877192982456141,0.6585365853658537,,,0.2123552123552123,,,0.7154471544715448,0.6666666666666666,,,,,0.5759162303664921,0.4234234234234235,,,0.5721649484536083,,,0.8577586206896552,0.5552147239263805,,,,,0.7176781002638521,0.4608433734939758,,,0.8597122302158275,,,0.583139534883721,0.715528490648108,,,,,0.8093702257681209,0.7887725975261656,,,0.7549058870644774,,,0.694,0.4483333333333335,0.5469026548672566,0.512,0.3903903903903902,0.3056872037914695,0.6222222222222222,0.5714285714285714,1.0,0.5,0.4230769230769231,0.4727272727272728,0.719751809720786,0.564,0.4266666666666666,0.3413333333333333,0.4032,0.482,0.266,0.2807924203273041,0.653781512605042,0.3298969072164949,,0.1261829652996845,0.4234234234234235,,0.0,,,0.1042810098792535,0.3305439330543933,,0.7154046997389034,,0.6514806378132121,0.8708010335917311,,0.9341438703140832,,,0.8246753246753249,0.8622754491017965,,0.1521739130434782,,0.6771300448430494,0.3636363636363636,,0.54337899543379,,,0.1806167400881057,0.5967078189300412,,0.6,,0.4197530864197532,0.8378378378378379,,0.6878306878306879,,,0.7777777777777779,0.5849802371541503,,0.8581818181818182,,0.5173333333333334,0.8432671081677705,,0.3611111111111111,,,0.4300254452926209,0.7295081967213115,,0.7669165796716334,,0.6049516073280331,0.603939250118652,,0.7250772432057508,,,0.6975945017182131,0.6830561926605505,,0.6615969581749048,0.4466666666666665,0.5486725663716814,0.511,0.4423076923076925,0.3056872037914695,0.6244444444444446,0.5714285714285714,0.1111111111111111,0.5990783410138248,0.0683962264150943,0.2927461139896373,0.1198083067092651,0.0230862697448359,0.264026402640264,0.1296296296296296,0.3368421052631579,0.8115942028985508,0.6,0.1292929292929293,0.3300653594771242,0.4669603524229075,0.3150684931506849,0.0627352572145545,0.5638297872340425,0.4181818181818181,0.3400673400673401,0.4046920821114369,0.4859813084112149,0.2695035460992908,0.5398550724637681,0.4083769633507853,0.3773584905660377,0.0975,0.7939110070257613,0.5991902834008097,0.3445378151260504,0.7784522003034902,0.4924924924924923,0.7342657342657343,0.0181776346065347,0.8595009507990453,0.7787878787878788,0.5196629213483146,0.32,0.8802721088435375,0.6125401929260448,0.4027397260273972,0.6320272572402044,0.8350305498981669,0.3471882640586797,0.4821428571428567,0.6032388663967612,0.289,0.3818181818181818,0.0409999999999999,0.05,0.8595009507990453,0.0,0.9553264604810996,0.7787878787878788,0.196,0.1987247608926674,0.4156050955414013,0.06925,0.0782738095238095,0.3888452474469757,0.1691176470588235,0.1743892165122156,0.4285714285714286,0.0209876543209876,0.0222851746931067,0.5930187459599225,0.8595009507990453,0.587443946188341,0.5899122807017543,,0.6976241900647947,0.4340403517847904,0.5850422195416163,,,0.8595009507990453,0.7586206896551726,0.754545454545454,,0.9590909090909084,0.8496732026143792,0.8566176470588243,,,0.9807017543859652,1.0,0.7142857142857142,0.7753342986117027,0.9514370664023786
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3137.0,2018.0,Max Scherzer,WSN,0.52,0.8571428571428571,0.4375,0.8557692307692306,0.0401587301587301,0.3950617283950617,0.9428571428571428,1.0,1.0,0.0,0.0,1.0,0.9908151549942594,0.7109004739336493,0.5365853658536586,0.5254237288135594,0.5609756097560976,0.5368421052631579,0.4444444444444444,0.631578947368421,0.2352941176470588,0.3333333333333333,1.0,0.4829545454545454,0.8805970149253731,0.625,0.95,0.8399071925754061,1.0,1.0,0.9788732394366196,0.3333333333333333,0.3888888888888888,0.1428571428571428,0.6594827586206897,0.077037037037037,0.2556521739130434,0.1133333333333333,0.0522222222222222,0.2493333333333333,0.13,0.3181272509003602,0.813,0.0894871794871794,0.1066666666666666,0.2713643178410794,0.3429999999999999,0.476,0.2413793103448275,0.0969999999999999,0.059,0.143,0.8767123287671234,1.0,,,0.8811881188118812,0.1001414427157001,0.1834430856067733,0.864306784660767,0.2948051948051948,0.8495670995670995,0.8894443813203046,0.8625134264232008,0.3192982456140351,0.4008620689655173,0.3793103448275862,0.3333333333333334,0.4366197183098592,1.0,0.7432432432432432,0.5015045135406219,0.8386243386243388,0.207908163265306,0.7301587301587302,0.1045258620689655,0.8181818181818179,0.1342756183745583,0.7393939393939395,0.312625250501002,0.6840390879478826,,,,,0.03,,1.0,0.5710526315789474,0.3458646616541353,0.2989417989417989,0.7445255474452555,,,0.6723944714232349,0.8363957597173144,0.944010691425758,0.8858782276059931,0.87657461991933,,,0.5367316341829085,0.625,0.5756457564575646,0.539,0.6626686656671665,0.2654028436018958,0.5232067510548524,0.6080000000000001,0.644,0.0,0.0,0.0,0.0397690827453495,0.0872210953346856,0.1837121212121212,0.6431226765799257,0.1375291375291375,0.2509727626459144,0.21,0.172,0.501,,0.1140142517814725,,,,0.2145643693107932,0.079,,,0.2342342342342342,,,,0.8036253776435047,,0.5426356589147288,,,,0.6909090909090909,0.7500000000000002,,,0.6830065359477127,,,0.1748878923766816,,0.4022988505747126,,,,0.5394736842105263,0.6634146341463415,,,0.1428571428571428,,,0.6016260162601628,,0.4954954954954955,,,,0.4397905759162303,0.3648648648648649,,,0.4536082474226804,,,0.9849137931034484,,0.3421052631578947,,,,0.5620052770448549,0.216867469879518,,,0.7338129496402879,,,0.5823643410852714,,0.878276786297967,,,,0.8046172126973349,0.7521408182683159,,,0.7470965158189827,,,0.664,0.4466666666666665,0.5504424778761061,0.489,0.3033033033033034,0.2630331753554504,0.6822222222222223,0.6734693877551019,0.84070796460177,0.6590909090909091,0.25,0.4181818181818182,0.7414684591520166,0.5413333333333333,0.4213333333333333,0.3706666666666667,0.3824,0.475,0.286,0.2592592592592593,0.7260504201680672,0.3237113402061856,,0.1246056782334384,0.4974974974974975,0.1191895113230035,,,,,0.2217573221757321,,0.5796344647519585,,0.5512528473804101,0.8242894056847547,0.6482213438735176,,,,,0.6856287425149699,,0.1,,0.7085201793721974,0.2,0.5833333333333333,,,,,0.5761316872427984,,0.4878048780487805,,0.3621399176954732,0.7621621621621621,0.6324324324324324,,,,,0.4743083003952569,,0.749090909090909,,0.2933333333333334,1.0,0.4367816091954022,,,,,0.5573770491803278,,0.7600835152320395,,0.5912979605945385,0.6046511627906976,0.6357554357926036,,,,,0.6783256880733946,,0.6254752851711024,0.4516666666666664,0.5504424778761061,0.495,0.3543956043956044,0.2630331753554504,0.6822222222222223,0.6734693877551019,0.271604938271605,0.6589861751152074,0.0742924528301886,0.294041450777202,0.1166134185303514,0.0522478736330498,0.2541254125412541,0.1296296296296296,0.3192982456140351,0.8043478260869565,0.6458333333333334,0.1373737373737373,0.2712418300653595,0.3436123348017621,0.4760273972602739,0.0978670012547051,0.5425531914893617,0.409090909090909,0.3703703703703703,0.3812316715542522,0.4766355140186915,0.2872340425531914,0.5507246376811592,0.5741710296684119,0.6415094339622641,0.17,0.7517564402810302,0.6437246963562753,0.3793517406962786,0.7602427921092565,0.4954954954954956,0.7622377622377623,0.0193281178094799,0.6072994990260324,0.7606060606060606,0.6530898876404494,0.336,0.8557823129251698,0.6173633440514468,0.4465753424657532,0.5979557069846677,0.8492871690427698,0.4498777506112469,0.4910714285714284,0.6437246963562753,0.317,0.6,0.066,0.076,0.6072994990260324,0.0,0.990836197021764,0.7606060606060606,0.188,0.1827842720510096,0.4267515923566879,0.083,0.0863095238095238,0.410840534171249,0.1852941176470588,0.1786015164279696,0.4546850998463901,0.0312345679012345,0.0232294617563739,0.5977310924369749,0.6072994990260324,0.6995515695067267,,0.5813953488372094,0.6501079913606912,0.3083290222452147,0.5536791314837153,,,0.6072994990260324,0.6798029556650249,,0.5426356589147288,0.6909090909090909,0.6830065359477127,0.6985294117647065,,,0.8456140350877194,0.855513307984791,0.7142857142857142,0.767702921386594,0.935579781962339
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,8700.0,2018.0,Justin Verlander,HOU,0.6000000000000001,0.7619047619047619,0.5625,0.769230769230769,0.04,0.4074074074074074,0.9714285714285714,0.5,1.0,0.0,0.0,0.9717153284671534,0.9529276693455798,0.7393364928909953,0.5121951219512195,0.5084745762711864,0.6829268292682927,0.3894736842105263,0.0,0.4210526315789473,0.2941176470588235,0.6666666666666666,0.9666666666666668,0.40625,0.9440298507462688,0.6666666666666666,0.925,0.8213457076566126,0.9825072886297376,0.9810616929698708,0.7112676056338029,0.6,0.3333333333333333,0.5714285714285714,0.6573275862068966,0.0577777777777777,0.3408695652173913,0.1214814814814814,0.0655555555555555,0.264,0.1285714285714285,0.326530612244898,0.853,0.0928205128205128,0.0844444444444444,0.2923538230884557,0.291,0.514,0.2188905547226386,0.111,0.126,0.667,0.8150684931506851,0.971830985915493,,,0.8217821782178218,0.1018387553041018,0.1820319849482596,0.8505408062930188,0.2383116883116882,0.889069264069264,0.8606976479945461,0.8345864661654135,0.3473684210526315,0.4396551724137931,0.375,0.463768115942029,0.4647887323943662,0.854320987654321,0.8851351351351351,0.6108324974924774,0.857142857142857,0.2818877551020408,0.7817460317460316,0.0053879310344827,0.9090909090909092,0.2526501766784452,0.7757575757575756,0.0280561122244488,0.7947882736156351,,,,,,,1.0,0.3921052631578947,0.3007518796992481,0.6164021164021164,0.291970802919708,,,0.6619350018677624,0.8125441696113074,0.8541886473939649,0.917755817660185,0.8321439652497674,,,0.5187406296851573,0.6099999999999999,0.555350553505535,0.575,0.6911544227886057,0.3270142180094786,0.529535864978903,0.6445714285714286,0.58,0.0,0.0,0.0,0.0397690827453495,0.0902636916835699,0.178030303030303,0.6468401486988848,0.1025641025641025,0.2457846952010376,0.1574074074074073,0.1699999999999999,0.612,,0.005938242280285,,,,0.2886866059817945,0.145,,,0.021021021021021,,,,0.821752265861027,,0.7596899224806197,,,,0.75,0.7874999999999999,,,0.797385620915033,,,0.1838565022421524,,0.1724137931034483,,,,0.5614035087719299,0.7073170731707317,,,0.1119691119691119,,,0.9430894308943092,,0.855855855855856,,,,0.5130890052356021,0.2162162162162162,,,0.6855670103092785,,,1.0,,0.2894736842105263,,,,0.3641160949868073,0.6144578313253011,,,0.2913669064748202,,,0.5775193798449613,,0.8043407204026933,,,,0.7800033950093362,0.7909134157944815,,,0.6755106127352823,,,0.636,0.4366666666666667,0.5327433628318583,0.556,0.3303303303303302,0.3270142180094786,0.6777777777777778,0.7857142857142856,0.8141592920353983,0.6136363636363635,0.3846153846153846,0.5272727272727273,0.7580144777662876,0.492,0.4493333333333333,0.3906666666666666,0.3216,0.508,0.291,0.2428940568475452,0.7159663865546219,0.0309278350515463,,0.2271293375394321,0.6096096096096096,0.0059594755661501,,,,0.0,0.3110181311018131,,0.6710182767624022,,0.5740318906605923,0.8397932816537466,0.7786561264822134,,,,0.7662337662337664,0.7215568862275448,,0.0565217391304348,,0.7443946188340808,0.1909090909090909,0.4583333333333333,,,,0.2643171806167401,0.5843621399176955,,0.6878048780487804,,0.2016460905349794,0.9513513513513514,0.8108108108108109,,,,1.0,0.5177865612648223,,0.3018181818181818,,0.6320000000000001,0.9823399558498898,0.3333333333333333,,,,0.4198473282442748,0.3688524590163934,,0.6924171965455064,,0.6050812305565157,0.5970574276222116,0.5105928266121539,,,,0.7444280805105548,0.6584002293577983,,0.6083650190114068,0.4316666666666666,0.5327433628318583,0.555,0.3873626373626373,0.3270142180094786,0.6844444444444444,0.7857142857142856,0.5432098765432098,0.663594470046083,0.0577830188679245,0.3808290155440414,0.121405750798722,0.0589307411907654,0.264026402640264,0.1277777777777778,0.3228070175438596,0.855072463768116,0.6583333333333333,0.109090909090909,0.3006535947712418,0.3039647577092511,0.4828767123287671,0.1079046424090338,0.4787234042553191,0.4499999999999999,0.3939393939393939,0.3313782991202346,0.5093457943925234,0.2907801418439716,0.6195652173913042,0.6003490401396161,0.4716981132075472,0.125,0.8594847775175642,0.659919028340081,0.3925570228091237,0.7526555386949925,0.5345345345345346,0.7529137529137527,0.0167970547630004,0.5736018263896191,0.753030303030303,0.672752808988764,0.311,0.9183673469387754,0.647909967845659,0.4602739726027396,0.6507666098807496,0.8411405295315681,0.4743276283618582,0.3392857142857139,0.659919028340081,0.327,0.5636363636363636,0.062,0.074,0.5736018263896191,0.0,0.9530355097365408,0.753030303030303,0.2,0.1817215727948991,0.4474522292993631,0.09,0.0842261904761904,0.4383346425765906,0.1904411764705882,0.1693344566133108,0.4823348694316435,0.0311111111111111,0.021152030217186,0.599114414996768,0.5736018263896191,0.8170403587443946,,0.7286821705426356,0.7788336933045356,0.5369891360579411,0.784077201447527,,,0.5736018263896191,0.7093596059113301,,0.7596899224806197,0.75,0.797385620915033,0.7426470588235294,,,0.7026315789473685,0.7347908745247149,0.7142857142857142,0.8621412145473129,0.9415262636273538
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,10603.0,2018.0,Chris Sale,BOS,0.3599999999999999,0.5714285714285714,0.25,0.7307692307692307,0.0334920634920634,0.3209876543209876,0.7714285714285714,0.0,0.0,0.0,0.0,0.7162408759124088,0.7049368541905855,0.4834123222748815,0.3170731707317074,0.3135593220338983,0.2682926829268293,0.3578947368421052,0.0,0.7368421052631579,0.2352941176470588,0.0,0.79,0.4090909090909091,0.4402985074626865,0.4444444444444444,0.45,0.6264501160092808,0.711786755518534,0.7222381635581061,0.7042253521126761,0.4333333333333333,0.3333333333333333,0.2857142857142857,0.7273706896551725,0.0718518518518518,0.3030434782608695,0.1075925925925925,0.0349999999999999,0.2386666666666666,0.1228571428571428,0.3397358943577431,0.825,0.0723076923076923,0.1807407407407407,0.2938530734632683,0.442,0.362,0.2293853073463268,0.093,0.09,0.3329999999999999,0.7579908675799087,0.7174011812812359,,,0.7667766776677668,0.0888260254596888,0.1481655691439322,0.7876106194690266,0.546103896103896,0.597943722943723,0.908760368139984,0.8549946294307196,0.3192982456140351,0.3922413793103448,0.375,0.3478260869565218,0.380281690140845,0.908641975308642,0.7207207207207207,0.5005015045135406,0.8465608465608467,0.4387755102040816,0.5158730158730158,,,,,0.3046092184368737,0.778501628664495,,,,,,,0.6172607879924954,0.7921052631578948,,,0.7007299270072993,,,0.6372805379155771,0.842226148409894,,,0.8791808873720138,,,0.545727136431784,0.535,0.5018450184501844,0.545,0.6476761619190405,0.2227488151658769,0.4535864978902953,0.6297142857142857,0.632,0.0,0.0,0.0,0.0301475304682488,0.0709939148073022,0.1458333333333333,0.7137546468401488,0.1282051282051282,0.222438391699092,0.2111111111111111,0.1755714285714285,0.39,0.1450381679389313,,,,,0.447334200260078,,,,0.2537537537537537,,,,0.8277945619335347,0.7577092511013217,,,,,0.4409090909090909,,,,0.784313725490196,,,0.9103139013452914,1.0,,,,,0.1973684210526315,,,,0.9652509652509652,,,0.5121951219512196,0.202020202020202,,,,,0.2722513089005235,,,,0.4123711340206186,,,0.6314655172413793,0.4601226993865031,,,,,0.7651715039577837,,,,0.7158273381294965,,,0.5759689922480621,0.6963897346672466,,,,,0.8086912239008657,,,,0.7507008410092111,,,0.628,0.3716666666666666,0.4814159292035397,0.488,0.249249249249249,0.2203791469194311,0.6399999999999999,0.5816326530612244,0.743362831858407,0.4772727272727272,0.4230769230769231,0.4545454545454546,0.7838676318510858,0.5186666666666666,0.4093333333333333,0.4053333333333333,0.4383999999999999,0.461,0.265,0.2170542635658915,0.7680672268907563,0.3175257731958763,,0.0,0.3893893893893894,,,,,0.1218441273326015,0.4811715481171547,,0.6579634464751958,,0.6287015945330299,0.8475452196382431,,,,,0.7240259740259738,0.5209580838323351,,0.9565217391304348,,0.1524663677130045,0.8545454545454546,,,,,0.9823788546255507,0.1687242798353909,,0.4439024390243902,,0.448559670781893,0.6972972972972973,,,,,0.568888888888889,0.3478260869565218,,0.7163636363636363,,0.4026666666666667,0.6136865342163356,,,,,0.3409669211195929,0.7923497267759562,,0.7647337951978743,,0.7428275146906325,0.5944470811580446,,,,,0.6854197349042711,0.6830561926605505,,0.5931558935361216,0.3733333333333333,0.4814159292035397,0.481,0.3186813186813189,0.2203791469194311,0.6399999999999999,0.5816326530612244,0.7160493827160495,0.7327188940092166,0.0719339622641509,0.3393782383419689,0.1070287539936102,0.0309842041312272,0.2376237623762376,0.1222222222222222,0.3368421052631579,0.8260869565217391,0.725,0.1333333333333333,0.303921568627451,0.4581497797356829,0.3390410958904109,0.0915934755332496,0.5053191489361702,0.409090909090909,0.4107744107744107,0.4516129032258064,0.4579439252336448,0.2659574468085106,0.514492753623188,0.4310645724258289,0.4528301886792453,0.18,0.8758782201405153,0.3603238866396761,0.3217286914765906,0.5007587253414264,0.5885885885885888,0.8251748251748252,0.0158766682006442,0.7248457067903269,0.5015151515151516,0.5365168539325843,0.319,0.9278911564625852,0.6012861736334403,0.4219178082191779,0.5877342419080069,0.8961303462321791,0.3863080684596577,0.4821428571428567,0.3603238866396761,0.268,0.4545454545454545,0.075,0.0819999999999999,0.7248457067903269,0.0,0.7056128293241696,0.5015151515151516,0.181,0.1625929861849097,0.4458598726114648,0.072,0.0770833333333333,0.4006284367635506,0.1742647058823529,0.1659646166807076,0.4546850998463899,0.0260493827160493,0.0203966005665722,0.5969489334195217,0.7248457067903269,0.5829596412556053,0.5614035087719298,,0.6976241900647947,0.6125193998965337,,,,0.7248457067903269,0.7192118226600988,0.6499999999999995,,0.4409090909090909,0.784313725490196,,,,0.7157894736842106,0.7224334600760457,0.5714285714285714,0.7764244953581467,0.9435084241823588
