,Unnamed: 0.16,Unnamed: 0.15,Unnamed: 0.14,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR,bWAR,aWAR,TB,FLDPos
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,15640,2017,Aaron Judge,NYY,0.2083333333333332,0.9565217391304348,0.8187311178247734,0.9350828729281768,0.7230046948356808,0.4411764705882353,0.4285714285714285,0.2142857142857142,0.8813559322033898,0.9343065693430656,0.8636363636363636,0.9477611940298508,0.55,1.0,0.2083333333333333,0.3333333333333333,0.0,0.576923076923077,0.15,0.25,0.284,0.3831168831168831,0.6033057851239669,0.5606060606060607,0.2571428571428571,1.0,1.0,0.9247956403269756,0.1666666666666666,0.0,0.0,0.187,0.307,0.2618025751072961,0.422,0.3135,0.3496666666666666,0.343,0.357,0.0368181818181818,0.2189999999999999,0.349,0.432,0.062,0.356,0.042,0.0,0.349025974025974,0.9836423118865868,0.9683544303797468,1.0,0.654228855721393,0.9375,0.3294573643410852,1.0,1.0,0.5280898876404494,0.3429286608260325,0.650984682713348,0.1785714285714286,0.8114393463230672,0.848657126053715,0.8462301587301586,0.303514376996805,0.2395833333333333,0.0275229357798165,0.944504896626768,0.0,0.4034229828850855,0.8190184049079758,0.2155870445344129,0.5952380952380953,0.1489361702127659,0.5639097744360901,0.1305084745762711,0.6954545454545453,0.1529411764705882,0.586666666666666,0.0180360721442885,0.6153846153846159,,,0.0977443609022556,,1.0,0.3630573248407643,0.5734265734265733,0.8413461538461537,1.0,0.3428571428571428,,0.2537313432835821,0.2548048922539312,0.6131593428189608,0.4869603331141793,0.2277480689245395,0.2605154639175257,,0.247,0.662,0.411,0.4479999999999999,0.8059999999999999,0.6759999999999999,0.24375,0.4599999999999999,0.133,0.4485981308411215,0.2787944025834231,0.115267947421638,0.0604026845637583,0.0200803212851405,,0.056338028169014,0.2257085020242915,0.110576923076923,0.0501672240802675,0.0,0.1498316498316498,,,,0.6538461538461533,0.7660818713450288,0.6130952380952372,0.449664429530201,,0.7189542483660132,0.7770897832817336,0.7275541795665632,0.7018633540372674,0.6307692307692303,0.5274725274725274,,,0.3951219512195121,0.3524904214559387,0.4962406015037593,0.2126696832579185,,0.3789473684210527,0.4607843137254903,0.6771300448430494,0.4333333333333333,0.5601851851851851,0.437007874015748,,,0.6741573033707864,0.7058823529411765,0.5153846153846154,0.52,,0.5563380281690141,0.4962962962962963,0.4444444444444445,0.2672413793103448,0.0735294117647059,0.54421768707483,,,1.0,0.54296875,0.5231788079470198,0.33,,0.5000000000000001,0.3950617283950617,0.6961325966850829,0.7333333333333333,0.3181818181818182,1.0,,,0.4089219330855018,0.5978960927436667,0.4256807663330104,0.3642408570373106,,0.2180637544273908,0.3682054688364884,0.3595302619692863,0.236259228876128,0.3462603878116343,0.2340449250320495,,,0.205,0.665,0.41,0.336,0.804,0.675,0.447,0.5550660792951543,0.4329710144927536,0.25,0.6463414634146342,1.0,0.7727272727272727,0.5820895522388059,0.414,0.308,0.278,0.1119999999999999,0.435,0.4529999999999999,0.5710000000000001,0.1411764705882353,,0.1167434715821812,0.2874058127018298,0.0751677852348993,0.0321285140562249,,,0.152834008097166,0.2155870445344129,,0.5542857142857143,,0.6891891891891886,0.8494897959183669,0.5801526717557257,0.4761904761904763,,,0.6965517241379313,0.572289156626506,,0.475,,0.6521739130434782,0.3742331288343559,0.4692307692307692,0.2338308457711442,,,0.34375,0.5789473684210525,,0.6190476190476191,,0.32183908045977,0.5272727272727272,0.5537190082644627,0.5190839694656488,,,0.6666666666666666,0.5229357798165137,,0.9082568807339448,,0.8185840707964602,0.9886621315192744,0.5534591194968553,0.43,,,0.8097014925373134,0.3667820069204153,,0.2174729652817302,,0.4811527503835197,0.3864406779661016,0.5246174970576696,0.4145719489981785,,,0.3122511343642929,0.3135349172066234,,0.207,0.6659999999999999,0.41,0.351,0.8009999999999999,0.675,0.4429999999999999,0.5550660792951543,,0.2846153846153846,0.1998199819981998,0.3025210084033613,0.4220779220779221,0.3194748358862144,0.3485915492957747,0.3571428571428571,0.2190669371196755,0.3506493506493506,0.4190140845070422,0.3562585969738652,0.4031620553359683,0.3079584775086505,0.2779156327543424,0.1129629629629629,0.4334975369458128,0.45016077170418,0.8302425106990016,0.5015082956259426,1.0,0.498,0.9871345029239764,0.7469879518072289,0.55,0.5878260869565217,0.157,0.29,0.3096008629989212,0.4287548138639281,0.497787610619469,1.0,0.9899193548387096,1.0000000000000002,0.8785529715762275,RF
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,48,5417,2017,Jose Altuve,HOU,0.2916666666666667,0.9440993788819876,0.8912386706948641,0.9129834254143646,0.9577464788732396,0.8058823529411765,0.6964285714285714,0.2857142857142857,0.4067796610169492,0.8175182481751825,0.6136363636363636,0.4328358208955223,0.15,0.4038461538461538,0.375,0.3333333333333333,0.0714285714285714,0.7307692307692308,0.5333333333333333,0.375,0.346,0.7662337662337663,0.6776859504132231,0.7727272727272727,0.4285714285714285,0.7720883534136546,0.6439628482972136,0.8043596730245232,1.0,0.2580645161290322,0.3333333333333333,0.088,0.127,0.296137339055794,0.41,0.2735,0.3189999999999999,0.202,0.37,0.0654545454545454,0.203,0.47,0.327,0.091,0.146,0.127,0.75,0.3287337662337662,0.8146128680479825,0.8607594936708861,0.8655635987590486,0.3756218905472637,0.9151785714285714,0.6937984496124031,0.8925541941564561,0.8867924528301887,0.7078651685393258,0.3254067584480601,0.8052516411378556,0.2431610942249239,0.8460087994971717,0.715938051362478,0.7212301587301586,0.2971246006389776,0.4360119047619047,0.0091743119266055,0.7801958650707289,0.5264957264957265,0.3911980440097798,0.7975460122699389,0.1882591093117409,0.6095238095238096,0.1394799054373522,0.5263157894736841,0.1830508474576271,0.6318181818181823,0.1663865546218487,0.6133333333333333,0.0220440881763527,0.4384615384615387,,,0.037593984962406,,0.8484320557491289,0.7898089171974523,0.0559440559440559,0.6153846153846153,0.6177777777777778,0.4857142857142856,,0.2542355788624445,0.2805280528052805,0.5778633755207924,0.4663598509752356,0.211883541295306,0.2778350515463917,,0.331,0.6779999999999999,0.476,0.7490000000000001,0.917,0.8490000000000001,0.27125,0.58625,0.072,0.6355140186915889,0.2142088266953714,0.1547017189079877,0.0671140939597315,0.0240963855421684,0.0,0.0704225352112676,0.1923076923076922,0.1658653846153844,0.0685618729096989,,0.1464646464646464,0.0,,,0.6282051282051277,0.7192982456140351,0.5892857142857144,0.3892617449664426,0.6129032258064502,0.6928104575163401,0.7894736842105263,0.6965944272445819,0.5776397515527956,,0.5439560439560429,0.9189189189189158,,0.4048780487804877,0.3103448275862069,0.5263157894736842,0.4479638009049773,0.4747474747474747,0.3859649122807017,0.465686274509804,0.7040358744394619,0.3761904761904761,,0.4173228346456692,0.59375,,0.595505617977528,0.6638655462184874,0.3923076923076923,0.5085714285714286,0.6310679611650486,0.5211267605633803,0.4518518518518518,0.391812865497076,0.1896551724137931,,0.435374149659864,1.0,,0.6725663716814159,0.5234375,0.0993377483443708,0.49,0.2631578947368421,0.7254901960784315,0.6759259259259259,0.6795580110497237,0.5333333333333332,,0.676056338028169,0.1666666666666666,,0.4009362522373675,0.5970373550880205,0.3726186632224734,0.3968969338751384,0.2910705476073014,0.2338252656434474,0.3868039411048378,0.3564917467356491,0.2162975116215477,,0.2244579454879884,0.1707814137649936,,0.315,0.659,0.475,0.722,0.921,0.85,0.465,0.5682819383259912,0.3985507246376811,0.7023809523809523,0.6890243902439024,0.9042105263157896,0.7727272727272727,0.5074626865671641,0.408,0.3289999999999999,0.263,0.19,0.527,0.282,0.251,0.1495798319327731,0.1363636363636363,0.1536098310291856,0.2583423035522066,0.0859060402684563,0.0341365461847389,,,0.1751012145748987,0.1821862348178137,,0.5714285714285712,0.8706896551724137,0.6261261261261253,0.8367346938775508,0.5801526717557257,0.4523809523809525,,,0.6758620689655164,0.5903614457831319,,0.45,0.8970588235294119,0.6376811594202898,0.3987730061349694,0.4923076923076923,0.4825870646766169,,,0.2857142857142858,0.5980861244019138,,0.5873015873015872,0.3716814159292037,0.3160919540229885,0.509090909090909,0.5289256198347106,0.5267175572519083,,,0.6666666666666666,0.5321100917431192,,0.646788990825688,0.4814814814814814,0.6637168141592921,0.8367346938775511,0.0754716981132075,0.42,,,0.7574626865671641,0.71280276816609,,0.2083665338645418,0.4728007460366801,0.467893929432391,0.3881355932203389,0.4800902314633188,0.4134061930783242,,,0.3121585331975183,0.33585313174946,,0.32,0.6459999999999999,0.475,0.7290000000000001,0.915,0.85,0.478,0.5682819383259912,,0.3461538461538461,0.0936093609360936,0.1260504201680672,0.4090909090909091,0.2778993435448577,0.204225352112676,0.369047619047619,0.2028397565922921,0.4718614718614718,0.3169014084507042,0.1458046767537826,0.3952569169960474,0.328719723183391,0.2630272952853598,0.1907407407407407,0.5270935960591133,0.2797427652733119,0.7047075606276746,0.4555052790346907,0.3452380952380952,0.114,0.846783625730994,0.57429718875502,0.28,0.8886956521739131,0.161,0.233,0.313915857605178,0.3061617458279846,0.3982300884955752,0.9320388349514565,0.9576612903225808,0.9254901960784316,0.8346253229974161,2B
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,51,15429,2017,Kris Bryant,CHC,0.2083333333333332,0.9316770186335402,0.8293051359516617,0.9171270718232044,0.7605633802816901,0.5352941176470588,0.6785714285714285,0.2857142857142857,0.4915254237288136,0.8102189781021898,0.5530303030303031,0.708955223880597,0.25,0.6153846153846154,0.625,0.5,0.0,0.3076923076923077,0.1166666666666666,0.3125,0.295,0.5227272727272727,0.7479338842975207,0.6439393939393939,0.2857142857142857,0.8872155287817938,0.8382352941176471,0.855040871934605,0.6333333333333333,0.0,0.0,0.143,0.192,0.3175965665236051,0.409,0.2685,0.3153333333333333,0.242,0.334,0.0404545454545454,0.1989999999999999,0.377,0.424,0.055,0.16,0.118,0.0,0.3238636363636363,0.7808069792802617,0.8417721518987342,0.7735263702171664,0.4402985074626865,0.9196428571428572,0.686046511627907,0.8426013195098963,0.8396226415094341,0.4831460674157304,0.309136420525657,0.6181619256017505,0.1990881458966567,0.77561282212445,0.7019211919231524,0.6934523809523809,0.3067092651757188,0.3586309523809524,0.0091743119266055,0.8346028291621326,0.1162393162393162,0.4498777506112469,0.8220858895705523,0.173076923076923,0.6476190476190475,0.1040189125295508,0.6165413533834592,0.1440677966101695,0.6181818181818182,0.173109243697479,0.6533333333333333,0.0160320641282565,0.6999999999999993,0.0048959608323133,0.5937500000000009,0.0451127819548872,,0.7926829268292683,0.7515923566878981,0.4405594405594405,0.4423076923076923,0.6488888888888888,0.7857142857142857,0.5913978494623655,0.2467728922952803,0.2770335857115123,0.6063202578413647,0.4520052596975674,0.2115864527629233,0.3232474226804123,0.2963850738533299,0.283,0.6829999999999999,0.4539999999999999,0.647,0.85,0.777,0.2837499999999999,0.4700000000000001,0.1009999999999999,0.6728971962616823,0.2744886975242196,0.1183013144590495,0.0563758389261744,0.0281124497991967,0.0,0.0915492957746478,0.1700404858299595,0.125,0.0468227424749163,,0.1666666666666666,,0.0050062578222778,,0.6794871794871788,0.7485380116959064,0.6726190476190474,0.5436241610738248,0.7903225806451619,0.7777777777777777,0.8049535603715172,0.6594427244582046,0.7204968944099379,,0.5824175824175821,,0.7333333333333334,0.4243902439024389,0.3103448275862069,0.5488721804511278,0.4027149321266968,0.4343434343434343,0.3543859649122807,0.4362745098039216,0.672645739910314,0.4857142857142856,,0.3661417322834646,,0.6551724137931035,0.6292134831460674,0.6806722689075629,0.5153846153846154,0.4685714285714285,0.7087378640776699,0.6267605633802817,0.5185185185185186,0.4385964912280702,0.3965517241379311,,0.5306122448979592,,0.1999999999999999,0.7522123893805309,0.55078125,0.6225165562913906,0.62,0.4210526315789473,0.3970588235294118,0.7160493827160493,0.4917127071823204,0.419047619047619,,0.6666666666666667,,0.6627906976744187,0.3972187801184084,0.5995420065836553,0.4399956947583683,0.4209826376062061,0.5905278737049828,0.2100944510035419,0.3895715709066755,0.3422025129342201,0.2044480904201987,,0.220500529513405,,0.2963850738533299,0.2289999999999999,0.705,0.4539999999999999,0.58,0.846,0.775,0.473,0.5947136563876654,0.4438405797101449,0.1547619047619047,0.9085365853658536,0.8189473684210526,0.9090909090909092,0.7761194029850745,0.412,0.363,0.225,0.148,0.525,0.3279999999999999,0.379,0.1613445378151258,,0.1167434715821812,0.2917115177610334,0.0657718120805369,0.0220883534136546,0.01,,0.1892712550607286,0.1710526315789473,,0.6285714285714281,,0.6261261261261253,0.8596938775510203,0.66412213740458,0.6587301587301582,0.544401544401544,,0.7586206896551717,0.6506024096385534,,0.3666666666666667,,0.642512077294686,0.4049079754601227,0.4615384615384615,0.3333333333333333,0.5517241379310346,,0.2723214285714286,0.5406698564593301,,0.5873015873015872,,0.3390804597701149,0.503030303030303,0.5785123966942147,0.5190839694656488,0.4334975369458128,,0.6458333333333333,0.5596330275229358,,0.5871559633027522,,0.4646017699115045,0.8163265306122449,0.4654088050314465,0.6399999999999999,0.6962025316455697,,0.7052238805970148,0.7750865051903115,,0.2026750142287991,,0.4498137190444883,0.378954802259887,0.5195174578265985,0.4575591985428051,0.571875,,0.3058616538568385,0.3392128629709623,,0.231,0.6920000000000001,0.4539999999999999,0.557,0.852,0.775,0.485,0.5947136563876654,,0.2897435897435897,0.1431143114311431,0.1932773109243697,0.3993506493506494,0.2691466083150984,0.2429577464788732,0.3244047619047618,0.1967545638945233,0.3679653679653679,0.4225352112676056,0.1595598349381018,0.4110671936758893,0.3598615916955017,0.2208436724565756,0.1481481481481481,0.5221674876847291,0.3279742765273312,0.717546362339515,0.5105580693815986,0.4523809523809523,0.178,0.8923976608187132,0.6345381526104417,0.37,0.7426086956521739,0.138,0.239,0.2804746494066882,0.3189987163029525,0.415929203539823,0.8446601941747574,0.7540322580645162,0.8019607843137256,0.7622739018087855,3B
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,46,4949,2017,Giancarlo Stanton,MIA,0.2916666666666667,0.9813664596273292,0.9018126888217524,0.9544198895027624,0.7887323943661972,0.4529411764705882,0.5714285714285714,0.0,1.0,0.8978102189781022,1.0,0.6343283582089552,0.65,0.7836538461538461,0.2916666666666666,0.25,0.0,0.5,0.0333333333333333,0.125,0.281,0.6331168831168832,0.7107438016528926,0.5303030303030303,0.8285714285714285,0.9153279785809906,0.8808049535603716,0.8708446866485015,0.3666666666666666,0.0,0.0,0.123,0.236,0.223175965665236,0.376,0.3155,0.3356666666666666,0.35,0.288,0.0513636363636363,0.16,0.446,0.3939999999999999,0.1689999999999999,0.3429999999999999,0.0559999999999999,0.0,0.3327922077922077,0.8724100327153762,0.9177215189873418,0.8965873836608067,0.4601990049751243,0.9553571428571428,0.3410852713178294,0.8199811498586238,0.8113207547169812,0.247191011235955,0.3229036295369212,0.9288840262582057,0.1436170212765958,1.0,0.8479709860811606,0.8829365079365079,0.3130990415335463,0.2529761904761904,0.0458715596330275,0.9999999999999998,0.347008547008547,0.4425427872860635,0.8190184049079758,0.194331983805668,0.6333333333333333,0.0898345153664302,0.55639097744361,0.1440677966101695,0.6499999999999999,0.1394957983193277,0.6333333333333329,0.0280561122244488,0.5999999999999996,0.011015911872705,0.7500000000000009,0.1428571428571428,,0.897212543554007,0.5318471337579618,0.9230769230769228,0.6442307692307692,0.4844444444444444,0.6,0.5806451612903225,0.2504033884630899,0.2628615802756746,0.6522285983806304,0.4696471619548543,0.2043374925727867,0.2851546391752577,0.2356180357605597,0.2739999999999999,0.6579999999999999,0.429,0.524,0.815,0.7040000000000001,0.2562500000000001,0.415,0.127,0.3411214953271028,0.3046286329386437,0.1162790697674418,0.0630872483221476,0.0441767068273092,,0.0613682092555332,0.1882591093117409,0.1394230769230769,0.0317725752508361,0.0,0.1195286195286195,,0.0100125156445556,,0.6538461538461533,0.7485380116959064,0.5773809523809526,0.4899328859060397,,0.8104575163398691,0.801857585139319,0.6965944272445819,0.7204968944099379,0.8256410256410254,0.5494505494505493,,0.8545454545454554,0.4243902439024389,0.2988505747126437,0.5714285714285714,0.4660633484162895,,0.3719298245614035,0.5098039215686275,0.6681614349775785,0.6333333333333333,0.3055555555555555,0.4763779527559055,,0.7327586206896552,0.6516853932584268,0.6554621848739496,0.4538461538461538,0.4742857142857142,,0.6760563380281691,0.5111111111111111,0.3801169590643275,0.3879310344827587,0.7205882352941178,0.4761904761904763,,0.2466666666666666,0.7544247787610618,0.7265625,0.9205298013245032,0.5700000000000001,,0.4754901960784314,0.5277777777777778,0.6685082872928176,0.6285714285714286,0.2272727272727272,0.4647887323943662,,0.6744186046511628,0.3941897287622194,0.6088449978531557,0.4716392207512647,0.4089397857406722,,0.2163518299881936,0.3752906011291929,0.355424160302209,0.2389937106918239,0.2561191589846056,0.2126414358174015,,0.243197719616481,0.23,0.655,0.429,0.437,0.8109999999999999,0.705,0.469,0.4493392070484581,0.2971014492753623,0.2023809523809523,0.4695121951219512,0.868421052631579,0.9545454545454546,0.7313432835820894,0.446,0.352,0.201,0.208,0.4029999999999999,0.389,0.444,0.1210084033613445,,0.1121351766513056,0.2960172228202368,0.0644295302013422,0.0401606425702811,0.018,,0.1761133603238866,0.1852226720647773,,0.5942857142857134,,0.6441441441441436,0.8571428571428568,0.5877862595419847,0.5793650793650791,0.5984555984555984,,0.7448275862068963,0.6265060240963845,,0.4541666666666666,,0.647342995169082,0.3619631901840491,0.4538461538461539,0.4328358208955223,0.6436781609195403,,0.2812500000000001,0.5837320574162679,,0.5555555555555556,,0.293103448275862,0.5151515151515151,0.5206611570247933,0.4732824427480915,0.5024630541871921,,0.6666666666666666,0.5321100917431192,,0.3715596330275229,,0.7610619469026549,0.9773242630385488,0.7169811320754718,0.62,0.6835443037974684,,0.7014925373134328,0.5397923875432526,,0.1927148548662493,,0.4796186719263642,0.3878531073446327,0.5458022754021183,0.43591985428051,0.4555,,0.3060468561903879,0.3222942164626829,,0.2289999999999999,0.653,0.429,0.444,0.807,0.705,0.472,0.4493392070484581,,0.2769230769230769,0.1233123312331233,0.2352941176470588,0.3668831168831169,0.3150984682713348,0.3503521126760563,0.2797619047619047,0.1582150101419878,0.4372294372294372,0.3943661971830986,0.3425034387895461,0.4466403162055335,0.3494809688581315,0.1960297766749379,0.2074074074074074,0.4039408866995074,0.3890675241157556,0.7874465049928673,0.4660633484162895,0.8809523809523809,0.3379999999999998,0.9999999999999998,0.7991967871485943,0.455,0.76,0.155,0.282,0.2988133764832794,0.3844672657252888,0.4457964601769911,0.9029126213592232,0.9838709677419356,0.9000000000000001,0.9741602067183462,RF
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,53,13510,2017,Jose Ramirez,CLE,0.1666666666666667,0.937888198757764,0.8836858006042296,0.8895027624309392,0.8732394366197184,0.5588235294117647,1.0,0.4285714285714285,0.4915254237288136,0.7810218978102189,0.6287878787878788,0.3880597014925373,0.25,0.3317307692307693,0.125,0.4166666666666666,0.0,0.5,0.2833333333333333,0.3125,0.318,0.6558441558441559,0.8512396694214877,0.8409090909090909,0.5714285714285714,0.8617804551539491,0.7770897832817338,0.8566757493188011,0.3666666666666666,0.064516129032258,0.0,0.081,0.107,0.3218884120171674,0.374,0.2915,0.3189999999999999,0.265,0.319,0.0445454545454545,0.214,0.389,0.397,0.0969999999999999,0.141,0.054,0.0,0.3214285714285714,0.7513631406761179,0.810126582278481,0.7435367114788004,0.5796019900497512,0.8883928571428571,0.7093023255813953,0.8190386427898209,0.8113207547169812,0.6629213483146067,0.3078848560700876,0.538293216630197,0.1580547112462006,0.7636706473915776,0.6491864340325427,0.6438492063492063,0.3003194888178913,0.0104166666666666,0.0091743119266055,0.7116430903155603,0.1829059829059829,0.4437652811735941,0.7852760736196323,0.1194331983805667,0.6190476190476191,0.0874704491725768,0.55639097744361,0.1779661016949152,0.6000000000000001,0.2470588235294117,0.5933333333333337,0.0280561122244488,0.4692307692307684,,,0.0526315789473676,,0.8449477351916377,0.3726114649681529,0.3216783216783216,0.5576923076923077,0.9555555555555556,0.6285714285714286,,0.24959661153691,0.2500485342651912,0.5951576133951733,0.4605522682445759,0.2191919191919192,0.2890721649484535,,0.254,0.6659999999999999,0.434,0.7659999999999999,0.927,0.8740000000000001,0.29625,0.4474999999999999,0.055,0.4485981308411215,0.2669537136706136,0.1314459049544994,0.0496644295302013,0.038152610441767,,0.0744466800804829,0.1255060728744939,0.1778846153846153,0.043478260869565,,0.2356902356902356,,,,0.6025641025641022,0.6549707602339181,0.6488095238095237,0.3825503355704693,,0.6862745098039209,0.7863777089783286,0.6842105263157896,0.4782608695652177,,0.5384615384615383,,,0.4439024390243902,0.4980842911877394,0.4887218045112781,0.3031674208144796,,0.4807017543859649,0.4411764705882354,0.6322869955156951,0.4333333333333333,,0.3937007874015747,,,0.640449438202247,0.6806722689075629,0.5461538461538462,0.4742857142857142,,0.5633802816901409,0.4962962962962963,0.4678362573099415,0.353448275862069,,0.5374149659863946,,,0.6902654867256637,0.8203125,0.3708609271523178,0.8700000000000001,,0.3627450980392158,0.4135802469135802,0.5138121546961325,0.4571428571428571,,0.8497652582159625,,,0.3941897287622194,0.6122799484757405,0.40576902378646,0.4514222386405614,,0.208913813459268,0.3639986715376951,0.3423667570009032,0.2095524564761645,,0.2232874421715623,,,0.231,0.636,0.433,0.7509999999999999,0.919,0.8740000000000001,0.498,0.4669603524229074,0.5561594202898551,0.4047619047619047,0.5304878048780488,0.7378947368421053,0.7272727272727273,0.6716417910447761,0.4629999999999999,0.321,0.217,0.1669999999999999,0.493,0.34,0.233,0.2352941176470588,0.0909090909090909,0.1459293394777265,0.2734122712594187,0.0550335570469798,0.038152610441767,,,0.1963562753036437,0.1214574898785425,,0.565714285714285,0.866379310344827,0.5990990990990985,0.8316326530612241,0.5877862595419847,0.4603174603174604,,,0.6206896551724137,0.5903614457831319,,0.4,0.8382352941176472,0.5942028985507246,0.4355828220858896,0.4384615384615384,0.2437810945273631,,,0.4419642857142858,0.5215311004784688,,0.626984126984127,0.424778761061947,0.3735632183908046,0.5151515151515151,0.6033057851239668,0.5038167938931297,,,0.6527777777777777,0.5412844036697247,,1.0,0.4444444444444444,0.5221238938053098,0.7505668934240363,0.3836477987421383,0.47,,,0.8544776119402984,0.4186851211072665,,0.2133750711439954,0.4570096363071184,0.4548542625465703,0.376412429378531,0.511377010592389,0.4190892531876138,,,0.3127141401981664,0.3104151667866571,,0.225,0.634,0.433,0.7509999999999999,0.916,0.8740000000000001,0.508,0.4669603524229074,,0.3179487179487179,0.0864086408640864,0.1050420168067226,0.3733766233766234,0.2975929978118162,0.2693661971830986,0.3184523809523809,0.2129817444219067,0.3896103896103896,0.3838028169014084,0.140302613480055,0.450592885375494,0.3217993079584775,0.2158808933002481,0.1666666666666666,0.4926108374384236,0.337620578778135,0.7346647646219685,0.4954751131221718,0.2857142857142857,0.092,0.8374269005847952,0.7228915662650601,0.345,0.9060869565217392,0.177,0.231,0.325782092772384,0.3125802310654685,0.3982300884955752,0.8252427184466019,0.8870967741935485,0.8529411764705883,0.8811369509043928,3B
