,Unnamed: 0.16,Unnamed: 0.15,Unnamed: 0.14,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR,bWAR,aWAR,TB,FLDPos
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,10155,2016,Mike Trout,LAA,0.2083333333333333,0.9813664596273292,0.8169642857142857,0.9152086137281292,0.8009259259259259,0.7181208053691275,0.6666666666666666,0.4545454545454546,0.6170212765957447,1.0,0.7518796992481203,1.0,0.6000000000000001,0.6255707762557077,0.3548387096774194,0.3333333333333333,0.0,0.1923076923076923,0.4838709677419355,0.3888888888888888,0.315,0.607773851590106,0.6270491803278689,0.6133333333333334,0.1025641025641025,1.0,1.0,0.9222520107238606,0.6,0.0,0.0,0.17,0.201,0.425,0.441,0.275,0.3303333333333333,0.235,0.371,0.056,0.221,0.412,0.367,0.026,0.19,0.105,0.0,0.3365539452495974,1.0,1.0,1.0,0.335676625659051,0.9151785714285714,0.636015325670498,1.0,0.9999999999999998,0.6565656565656566,0.3237410071942446,1.0,0.3141993957703928,0.9936386768447836,1.0000000000000002,1.0,0.3134796238244514,0.7412587412587411,0.0120481927710843,1.0,0.5785288270377733,0.52,0.620915032679739,0.1862244897959183,0.5359477124183014,0.0542713567839195,0.5476190476190474,0.1044776119402985,0.5043478260869563,0.1119515885022692,0.6538461538461542,0.0454545454545454,0.6102941176470589,0.0240174672489083,0.8227272727272728,0.1263157894736842,,0.8931159420289856,0.5051194539249148,1.0,1.0,0.8444444444444444,0.5068493150684932,0.6885245901639345,0.5714446698219517,0.3119011598587998,0.6412923561859731,0.4205263931774738,0.4192145165299528,0.1920362614034081,0.3761288747864291,0.23,0.603,0.3879999999999999,0.706,0.87,0.8140000000000001,0.3588888888888889,0.4693877551020408,0.0994397759103641,0.8491379310344828,0.3368983957219251,0.0842639593908629,0.0542168674698794,0.0526315789473684,,0.0988900100908173,0.1437308868501529,0.1149897330595482,0.0280748663101604,0.0,0.0644511581067473,,0.0278422273781902,,0.507936507936507,0.7051282051282053,0.5149253731343286,0.5912408759124093,,0.5664335664335667,0.4696132596685087,0.5935828877005349,0.6230769230769226,0.4313099041533548,0.5960591133004924,,0.7197452229299355,0.466321243523316,0.4291845493562232,0.4110429447852761,0.3517786561264822,,0.3479729729729729,0.6687116564417178,0.6459627329192545,0.6833333333333333,0.5305343511450381,0.5421686746987951,,0.2670807453416148,0.584070796460177,0.588235294117647,0.4580152671755725,0.5460526315789473,,0.706896551724138,0.3550295857988165,0.3072625698324022,0.3985507246376811,0.6951871657754011,0.5493827160493826,,0.5146198830409356,0.9865951742627346,0.6830357142857142,0.6910569105691057,0.797979797979798,,0.59375,0.5580524344569289,0.9999999999999998,0.4285714285714286,0.2777777777777778,0.7029288702928871,,0.639344262295082,0.4986740917528506,0.5334235735110372,0.7516819571865444,0.3304613175372464,,0.3402723225975386,0.3111861544955678,0.7808988764044945,0.3722687122268712,0.2259632275442089,0.3641333333333333,,0.3866070377780393,0.209,0.5720000000000001,0.387,0.6709999999999999,0.868,0.8140000000000001,0.491,0.5508196721311476,0.377094972067039,0.4954128440366973,0.7808219178082191,1.0,0.9,0.8192771084337349,0.405,0.3289999999999999,0.266,0.12,0.4629999999999999,0.417,0.414,0.1015151515151516,0.0357142857142858,0.10719131614654,0.3347778981581799,0.0613065326633165,0.0508021390374331,0.0313390313390313,,0.1428571428571428,0.1606683804627249,0.0,0.6505376344086025,0.9008264462809924,0.6914285714285713,0.5528455284552845,0.4960629921259842,0.6290322580645169,0.3886792452830194,,0.6474358974358969,0.5347222222222223,0.0,0.5296803652968037,0.8648648648648647,0.648936170212766,0.4499999999999999,0.6504065040650406,0.2980769230769231,0.3314606741573034,,0.383673469387755,0.7213114754098361,0.535483870967742,0.5448717948717949,0.331081081081081,0.4087591240875913,0.6041666666666666,0.5545454545454545,0.5782312925170068,0.3705882352941176,,0.7469135802469136,0.5398773006134969,0.6227544910179641,0.8712871287128713,0.2692307692307693,1.0,0.912280701754386,0.7906976744186047,0.5833333333333334,0.6212121212121212,,0.6966966966966968,0.4539249146757679,0.4,0.3660592874626053,0.2615598160839767,0.4646464646464647,0.6052455730036753,0.617966903073286,0.2062429057888763,0.3867247263740144,,0.5361337424611152,0.3063739974672858,0.3107487583169337,0.208,0.574,0.387,0.67,0.868,0.8140000000000001,0.489,0.5508196721311476,,0.3144329896907216,0.1832324978392394,0.1991786447638603,0.4405144694533762,0.2754237288135593,0.2346089850249584,0.3701492537313433,0.2208588957055215,0.4140969162995595,0.3515358361774744,0.1898569570871261,0.38671875,0.3265306122448979,0.265,0.116575591985428,0.4626865671641791,0.4182389937106918,0.7335423197492164,0.5989847715736041,0.7777777777777777,0.268,0.9605263157894736,0.6900826446280992,0.4,0.6961602671118531,0.188,0.259,0.3739237392373923,0.4986945169712793,0.5200974421437272,1.0,1.0,1.0,0.841225626740947,CF
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,56,13611,2016,Mookie Betts,BOS,0.1666666666666666,0.9751552795031057,1.0,0.981157469717362,0.9907407407407408,0.912751677852349,0.875,0.4545454545454546,0.6595744680851063,0.9918699186991872,0.849624060150376,0.4224137931034483,0.05,0.365296803652968,0.064516129032258,0.4666666666666667,0.0,0.4615384615384615,0.4193548387096774,0.2222222222222222,0.318,0.872791519434629,0.9631147540983608,0.7666666666666667,0.7435897435897436,0.8987719880517757,0.7648878576952823,0.92171581769437,0.6,0.0714285714285714,0.0666666666666666,0.067,0.11,0.305,0.363,0.267,0.299,0.216,0.322,0.0525,0.193,0.414,0.3939999999999999,0.123,0.132,0.073,0.5,0.3051529790660225,0.7707838479809976,0.9090909090909092,0.6922169811320755,0.8172231985940247,0.9821428571428572,0.3256704980842911,0.9600389863547756,0.9619047619047618,0.6363636363636365,0.2829736211031174,0.6499999999999999,0.0921450151057402,0.967557251908397,0.6534836264697309,0.6325966850828729,0.3072100313479624,0.0097902097902097,0.0120481927710843,0.6446104589114194,0.584493041749503,0.4708571428571429,0.6078431372549025,0.2066326530612244,0.5228758169934649,0.0592964824120602,0.5634920634920633,0.112618724559023,0.4695652173913038,0.1301059001512859,0.5879120879120885,0.0347593582887697,0.5588235294117645,0.0414847161572052,0.7590909090909093,0.0105263157894736,,0.7282608695652174,0.6655290102389079,0.1066666666666666,0.492822966507177,0.977777777777778,0.4931506849315068,0.7377049180327869,0.5681766959657426,0.3202218860312658,0.519779353821907,0.3630348478164975,0.4328859060402684,0.1920936370417121,0.3695386868440322,0.255,0.584,0.412,0.715,0.948,0.873,0.4177777777777777,0.5294117647058825,0.072829131652661,0.8922413793103449,0.322994652406417,0.0781725888324873,0.0542168674698794,0.0350877192982456,,0.0645812310797174,0.1630988786952089,0.162217659137577,0.0200534759358288,0.0,0.0805639476334341,,0.0440835266821345,,0.4682539682539675,0.698717948717948,0.5447761194029859,0.562043795620438,,0.6083916083916083,0.4972375690607737,0.5935828877005349,0.5076923076923068,0.4600638977635782,0.5221674876847291,,0.6496815286624198,0.5025906735751294,0.3347639484978541,0.4294478527607362,0.3280632411067193,,0.3243243243243243,0.6871165644171779,0.6832298136645962,0.7055555555555555,0.6603053435114503,0.4538152610441767,,0.4782608695652173,0.5486725663716814,0.5686274509803921,0.5190839694656488,0.5789473684210525,,0.632183908045977,0.3195266272189349,0.3128491620111732,0.4565217391304347,0.6203208556149732,0.6296296296296295,,0.5380116959064327,0.6729222520107239,0.3928571428571428,0.3252032520325203,0.5151515151515151,,0.9955357142857144,0.5880149812734082,0.4397905759162303,0.5714285714285715,0.1111111111111111,0.8326359832635983,,0.5245901639344263,0.4868735083532219,0.5100999583506873,0.7237512742099899,0.2889965894812422,,0.4101859125425504,0.3125369354157873,0.6743579454253612,0.4088795908879591,0.0680993090525822,0.3785333333333334,,0.3663645992703307,0.231,0.56,0.412,0.637,0.952,0.873,0.551,0.5311475409836066,0.6466480446927374,0.5412844036697249,1.0,0.7304812834224599,0.9666666666666666,0.4939759036144577,0.397,0.351,0.252,0.174,0.492,0.3339999999999999,0.2189999999999999,0.1106060606060607,0.0,0.1085481682496607,0.3087757313109425,0.0693467336683417,0.0508021390374331,0.0398860398860396,,0.1264131551901335,0.1799485861182519,0.0,0.5860215053763436,0.7685950413223144,0.6457142857142859,0.51219512195122,0.4960629921259842,0.564516129032258,0.3509433962264157,,0.6730769230769225,0.4930555555555553,0.0,0.452054794520548,0.716216216216216,0.6702127659574468,0.4555555555555555,0.6829268292682926,0.3509615384615384,0.4606741573033709,,0.3877551020408162,0.7431693989071039,0.535483870967742,0.6217948717948718,0.3581081081081081,0.3941605839416059,0.5833333333333334,0.5272727272727273,0.6122448979591837,0.388235294117647,,0.6975308641975309,0.4723926380368098,0.6227544910179641,0.9653465346534652,0.2692307692307693,0.4470046082949309,0.8696741854636592,0.1046511627906977,0.6296296296296297,0.6060606060606061,,0.5285285285285286,0.6348122866894198,0.36,0.3781615447375577,0.2914895462826408,0.393939393939394,0.6079184764450385,0.5241922773837666,0.2120885357548241,0.3818994939390373,,0.5257644693683209,0.3164204305614183,0.2346078155749227,0.23,0.561,0.412,0.642,0.952,0.8740000000000001,0.5489999999999999,0.5311475409836066,,0.3195876288659793,0.0726015557476231,0.108829568788501,0.3633440514469453,0.2669491525423729,0.21630615640599,0.3223880597014925,0.1922290388548057,0.4140969162995595,0.378839590443686,0.1313394018205461,0.37890625,0.3503401360544217,0.2525,0.1693989071038251,0.4925373134328358,0.3333333333333333,0.7147335423197492,0.5902828136330674,0.3888888888888888,0.094,0.9289473684210524,0.9834710743801652,0.397,1.0,0.222,0.275,0.3419434194341944,0.3881636205395996,0.4092570036540804,0.8793103448275863,0.925523661753297,0.9405594405594406,1.0,RF
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,44,15429,2016,Kris Bryant,CHC,0.2083333333333333,0.9565217391304348,0.8973214285714285,0.9394347240915208,0.8148148148148148,0.6644295302013423,0.7291666666666666,0.2727272727272727,0.8297872340425532,0.983739837398374,0.7669172932330827,0.646551724137931,0.25,0.7031963470319634,0.5806451612903225,0.2,0.0,0.1153846153846153,0.1290322580645161,0.2777777777777778,0.292,0.4876325088339222,0.8483606557377049,0.7133333333333334,0.641025641025641,0.8954530368403585,0.8066511987625677,0.8873994638069707,0.6,0.0,0.0,0.107,0.22,0.245,0.385,0.277,0.3129999999999999,0.262,0.332,0.0335,0.237,0.305,0.4579999999999999,0.121,0.188,0.13,0.0,0.3188405797101449,0.8681710213776722,0.9370629370629372,0.8148584905660379,0.5957820738137083,0.9419642857142858,0.5440613026819923,0.9317738791423,0.9333333333333332,0.4444444444444444,0.2973621103117506,0.5489583333333333,0.1170694864048339,0.8842239185750637,0.7230589835778837,0.714548802946593,0.3040752351097179,,0.0,0.7694770544290288,0.1550695825049702,0.4502857142857142,0.6339869281045756,0.2270408163265304,0.5686274509803928,0.0442211055276381,0.587301587301587,0.1085481682496607,0.4782608695652173,0.2027231467473525,0.6373626373626378,0.0106951871657754,0.5735294117647056,,,0.0736842105263147,,1.0,0.7918088737201365,0.6266666666666667,0.5933014354066986,0.3155555555555555,0.4657534246575342,,0.5811359026369168,0.3256009413346781,0.6004728132387707,0.3762681958535508,0.3656475267213522,0.1903149922542888,,0.308,0.742,0.488,0.598,0.8109999999999999,0.733,0.3511111111111111,0.5174069627851141,0.1820728291316526,0.7413793103448276,0.2791443850267379,0.0802030456852791,0.0321285140562249,0.012531328320802,,0.1009081735620585,0.1630988786952089,0.1663244353182751,0.0187165775401069,,0.1349446122860021,,,,0.507936507936507,0.7179487179487181,0.5074626865671652,0.4817518248175183,,0.6223776223776225,0.5193370165745863,0.6310160427807494,0.5153846153846144,,0.576354679802956,,,0.4870466321243522,0.2703862660944206,0.3680981595092024,0.391304347826087,,0.3175675675675675,0.6196319018404909,0.6024844720496894,0.5722222222222222,,0.5100401606425703,,,0.4867256637168143,0.4705882352941176,0.3969465648854962,0.513157894736842,,0.6896551724137931,0.3195266272189349,0.3128491620111732,0.3985507246376811,,0.5679012345679011,,,0.900804289544236,0.5044642857142857,0.8699186991869918,0.5252525252525253,,0.875,0.7602996254681648,0.6649214659685863,0.4642857142857143,,0.3849372384937238,,,0.501856271546009,0.5204081632653063,0.7884811416921509,0.2882785855322204,,0.3699921445404556,0.3208104685521317,0.7086677367576245,0.3758716875871687,,0.3246666666666667,,,0.2769999999999999,0.718,0.488,0.517,0.82,0.73,0.479,0.5836065573770493,0.5502793296089385,0.1743119266055046,0.7465753424657533,0.8042780748663101,0.3,1.0,0.467,0.336,0.1969999999999999,0.17,0.427,0.4029999999999999,0.3829999999999999,0.1893939393939395,0.0357142857142858,0.1085481682496607,0.2697724810400867,0.04321608040201,0.0213903743315508,,,0.1551901336073998,0.2133676092544987,0.0,0.6397849462365586,0.8636363636363638,0.668571428571429,0.5609756097560981,0.5275590551181093,0.556451612903226,,,0.698717948717948,0.5486111111111116,0.0,0.5022831050228311,0.7342342342342341,0.6117021276595744,0.4277777777777777,0.5853658536585366,0.3365384615384615,,,0.3551020408163264,0.6830601092896176,0.535483870967742,0.5705128205128206,0.4054054054054054,0.3795620437956204,0.5208333333333333,0.509090909090909,0.5850340136054422,,,0.6975308641975309,0.4969325153374233,0.6227544910179641,0.3861386138613861,0.6153846153846155,0.5207373271889402,0.8671679197994988,0.4011627906976744,0.4444444444444444,,,0.858858858858859,0.8532423208191127,1.0,0.3120750611911884,0.4543246291316041,0.4045291625936787,0.6120948880721685,0.5651694247438928,0.1848467650397276,,,0.548936620463443,0.326129168425496,1.0,0.275,0.718,0.488,0.517,0.818,0.73,0.481,0.5836065573770493,,0.2886597938144329,0.1071737251512532,0.2197125256673511,0.3762057877813505,0.2754237288135593,0.2645590682196339,0.3253731343283582,0.229038854805726,0.2995594713656388,0.4573378839590444,0.1911573472041612,0.46875,0.3231292517006802,0.1925,0.1693989071038251,0.4278606965174129,0.3930817610062893,0.7084639498432601,0.6490210297316896,0.736111111111111,0.2339999999999998,0.901315789473684,0.7272727272727273,0.389,0.7545909849749582,0.129,0.258,0.3284132841328413,0.4769364664926023,0.4701583434835567,0.8448275862068966,0.7532971295577967,0.8304195804195804,0.9303621169916436,3B
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,40,5038,2016,Josh Donaldson,TOR,0.4583333333333333,0.9565217391304348,0.8586309523809523,0.9407806191117092,0.7592592592592592,0.6040268456375839,0.6666666666666666,0.4545454545454546,0.7872340425531915,0.9918699186991872,0.744360902255639,0.939655172413793,0.3,0.54337899543379,0.2903225806451612,0.2,0.1538461538461538,0.6153846153846154,0.1129032258064516,0.0555555555555555,0.284,0.6219081272084805,0.7663934426229508,0.6533333333333333,0.4871794871794871,0.9794225024892136,0.9760247486465584,0.9056300268096515,0.2666666666666666,0.0714285714285714,0.0,0.156,0.17,0.46,0.404,0.2745,0.3176666666666666,0.265,0.3,0.0469999999999995,0.213,0.382,0.406,0.102,0.198,0.045,0.0,0.3244766505636071,0.9144893111638954,0.965034965034965,0.8856132075471699,0.4007029876977153,0.9419642857142858,0.5977011494252873,0.8440545808966862,0.838095238095238,0.5050505050505051,0.3081534772182254,0.7718750000000001,0.1948640483383685,0.955470737913486,0.7537654261004763,0.7320441988950276,0.3134796238244514,0.1776223776223776,0.0120481927710843,0.8004268943436499,0.5089463220675944,0.4594285714285714,0.6339869281045756,0.2334183673469386,0.5620915032679736,0.0532663316582913,0.57936507936508,0.112618724559023,0.4826086956521735,0.1195158850226928,0.6813186813186816,0.0695187165775401,0.5441176470588234,0.0152838427947598,0.6499999999999999,0.0736842105263147,,0.9528985507246376,0.658703071672355,0.4133333333333333,0.4066985645933014,0.7866666666666666,0.3013698630136986,0.3934426229508196,0.5761775974757719,0.3184568835098336,0.5624901497241922,0.3524481693868548,0.4110116828237634,0.1799300017212691,0.2976568220649255,0.246,0.664,0.42,0.633,0.8370000000000001,0.767,0.35,0.4837935174069628,0.1358543417366945,0.4353448275862069,0.3176470588235293,0.1005076142131979,0.0351405622489959,0.0701754385964909,,0.0585267406659939,0.1773700305810397,0.1560574948665297,0.0240641711229946,,0.0735146022155086,,0.0116009280742459,,0.5158730158730158,0.6794871794871797,0.5298507462686572,0.5401459854014599,,0.5874125874125875,0.5193370165745863,0.572192513368984,0.5923076923076911,,0.5960591133004924,,0.5923566878980884,0.4818652849740932,0.3261802575107296,0.4049079754601227,0.2015810276679842,,0.3243243243243243,0.638036809815951,0.608695652173913,0.6666666666666666,,0.5140562248995983,,0.4844720496894409,0.5575221238938053,0.5686274509803921,0.4809160305343511,0.5723684210526315,,0.632183908045977,0.3431952662721893,0.3128491620111732,0.4927536231884057,,0.5925925925925926,,0.4385964912280701,0.8605898123324397,0.8035714285714286,0.3739837398373983,0.4545454545454545,,0.7589285714285714,0.5280898876404494,0.5287958115183246,0.6964285714285715,,0.6694560669456068,,0.4590163934426229,0.4946963670114028,0.5387338608912954,0.7255861365953109,0.2863040746724107,,0.3756218905472636,0.3095821021528071,0.6869983948635635,0.4282891678289168,,0.3564,,0.3425915028833706,0.228,0.621,0.419,0.5770000000000001,0.8420000000000001,0.768,0.486,0.580327868852459,0.414804469273743,0.3027522935779816,0.5342465753424657,0.7925133689839572,0.9333333333333332,0.3493975903614457,0.46,0.276,0.263,0.1639999999999999,0.432,0.4039999999999999,0.379,0.1000000000000001,,0.1112618724559023,0.2903575297941494,0.0582914572864321,0.0855614973262032,0.0142450142450142,,0.1315519013360739,0.2082262210796915,,0.6774193548387095,,0.6571428571428575,0.5691056910569108,0.4803149606299213,0.588709677419355,0.2603773584905662,,0.6602564102564106,0.541666666666667,,0.4703196347031964,,0.6170212765957447,0.4388888888888889,0.6341463414634146,0.2259615384615385,0.5449438202247192,,0.3673469387755101,0.6994535519125683,,0.5833333333333335,,0.3722627737226278,0.5833333333333334,0.5181818181818182,0.6598639455782314,0.3764705882352941,,0.7160493827160495,0.5153374233128835,,0.8811881188118812,,0.3963133640552995,0.8847117794486217,0.4825581395348837,0.4629629629629629,0.3636363636363636,,0.7867867867867869,0.5221843003412969,,0.3687788958389991,,0.3869338546757902,0.6079184764450385,0.5760441292356185,0.195005675368899,0.2852771566435212,,0.5449158819172575,0.3097509497678345,,0.2269999999999999,0.621,0.42,0.58,0.8390000000000001,0.767,0.489,0.580327868852459,,0.2835051546391752,0.1676750216076059,0.1683778234086242,0.405144694533762,0.2754237288135593,0.2645590682196339,0.2985074626865672,0.2126789366053169,0.3832599118942731,0.3890784982935154,0.1976592977893368,0.4375,0.2755102040816326,0.2625,0.1602914389799635,0.4328358208955223,0.4025157232704403,0.7539184952978055,0.6076867295141407,0.7222222222222222,0.2239999999999998,0.9210526315789472,0.9380165289256198,0.49,0.7729549248747913,0.155,0.252,0.3431734317343173,0.4812880765883377,0.4908647990255786,0.8189655172413792,0.7486423584173778,0.7840909090909092,0.883008356545961,3B
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,69,3269,2016,Robinson Cano,SEA,0.5833333333333334,0.9937888198757764,0.9747023809523808,0.9609690444145356,0.9027777777777776,0.8120805369127516,0.6875,0.1818181818181818,0.8297872340425532,0.8699186991869919,0.7744360902255638,0.4051724137931034,0.4,0.45662100456621,0.2580645161290322,0.3333333333333333,0.0,0.6923076923076923,0.0,0.0555555555555555,0.298,0.9081272084805654,0.8278688524590164,0.6733333333333333,0.4615384615384615,0.8443411881845337,0.7022428460943543,0.8772117962466489,0.3666666666666666,0.0,0.0,0.066,0.14,0.235,0.35,0.2665,0.294,0.235,0.299,0.0635,0.18,0.4589999999999999,0.361,0.089,0.193,0.043,0.0,0.2979066022544283,0.6971496437054632,0.8531468531468531,0.7158018867924529,0.6186291739894553,0.9642857142857144,0.6666666666666666,0.8284600389863547,0.8285714285714285,0.2121212121212121,0.2865707434052758,0.6479166666666667,0.0891238670694863,0.9688295165394404,0.5813817899135167,0.576427255985267,0.3072100313479624,,0.0,0.6926360725720384,0.489065606361829,0.5062857142857142,0.620915032679739,0.149234693877551,0.477124183006536,0.0582914572864321,0.6190476190476195,0.1397557666214381,0.4782608695652173,0.1422087745839637,0.6263736263736268,0.0374331550802139,0.5294117647058831,0.0065502183406113,0.931818181818182,0.1263157894736842,,0.5760869565217392,0.4607508532423208,0.86,0.521531100478469,0.76,0.3561643835616438,0.6557377049180328,0.5618661257606491,0.309043536728862,0.628368794326241,0.3645052198206145,0.4074074074074074,0.1763727121464226,0.4276299731510862,0.373,0.7140000000000001,0.514,0.7120000000000001,0.932,0.838,0.35,0.5162064825930373,0.11484593837535,0.3491379310344827,0.2812834224598929,0.1472081218274111,0.0461847389558233,0.0325814536340849,,0.0887991927346114,0.1090723751274209,0.1663244353182751,0.0360962566844918,,0.0916414904330313,,0.0069605568445475,,0.4841269841269833,0.7243589743589745,0.5671641791044779,0.4890510948905104,,0.5944055944055942,0.4419889502762437,0.5614973262032086,0.5692307692307681,,0.5665024630541873,,0.8980891719745214,0.5284974093264247,0.4034334763948498,0.4110429447852761,0.2806324110671937,,0.5337837837837838,0.5521472392638037,0.4596273291925465,0.5833333333333333,,0.3132530120481928,,0.4782608695652173,0.4955752212389381,0.4509803921568626,0.381679389312977,0.4539473684210525,,0.6896551724137931,0.2603550295857988,0.2122905027932961,0.3188405797101449,,0.5493827160493826,,0.567251461988304,0.8605898123324397,0.4151785714285714,1.0,0.5151515151515151,,0.0044642857142857,0.4082397003745318,0.6073298429319371,0.5357142857142858,,0.7196652719665273,,0.639344262295082,0.5011933174224343,0.5111411911703457,0.7887869520897044,0.2880093340513373,,0.2744173867504582,0.3021528070915998,0.7014446227929375,0.3919107391910739,,0.362,,0.4480404848770154,0.346,0.6940000000000001,0.514,0.688,0.919,0.8390000000000001,0.483,0.6721311475409837,0.6131284916201117,0.1834862385321101,0.4931506849315068,0.6181818181818182,0.9666666666666666,0.3373493975903614,0.389,0.352,0.259,0.179,0.466,0.355,0.26,0.1242424242424243,0.0357142857142858,0.134328358208955,0.3066088840736728,0.0703517587939698,0.0588235294117647,0.0113960113960113,,0.1603288797533402,0.1233933161953727,,0.6559139784946235,0.8264462809917363,0.6571428571428575,0.5528455284552845,0.5275590551181093,0.4274193548387099,0.5018867924528307,,0.6730769230769225,0.4375,,0.2602739726027397,0.7882882882882881,0.5159574468085106,0.4944444444444444,0.6016260162601625,0.3173076923076923,0.4775280898876405,,0.4938775510204081,0.5628415300546449,,0.5576923076923077,0.2567567567567568,0.2627737226277372,0.4895833333333332,0.4636363636363637,0.5034013605442177,0.4352941176470588,,0.6851851851851852,0.4233128834355828,,0.7425742574257426,0.0769230769230769,0.6774193548387097,0.5388471177944862,0.8953488372093023,0.3888888888888889,0.6363636363636364,,0.4714714714714715,0.310580204778157,,0.3498776176230622,0.1207599548885226,0.4222873900293256,0.586535248914133,0.63451536643026,0.1855845629965948,0.4480404848770154,,0.5203682150037033,0.2932883073026593,,0.342,0.695,0.514,0.6809999999999999,0.92,0.8390000000000001,0.488,0.6721311475409837,,0.2989690721649484,0.0708729472774416,0.1396303901437371,0.3504823151125402,0.2669491525423729,0.2346089850249584,0.2985074626865672,0.1799591002044989,0.4581497797356829,0.3447098976109215,0.1924577373211963,0.37109375,0.3503401360544217,0.26,0.1730418943533697,0.4676616915422885,0.3553459119496855,0.7225705329153604,0.5830311820159536,0.5138888888888888,0.132,0.911842105263158,0.9958677685950412,0.43,0.9348914858096828,0.135,0.217,0.3480934809348093,0.4160139251523063,0.4238733252131547,0.7068965517241379,0.756400310318076,0.7840909090909092,0.9721448467966574,2B
