,Unnamed: 0.16,Unnamed: 0.15,Unnamed: 0.14,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR,bWAR,aWAR,TB,FLDPos
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,19709,2020,Fernando Tatis Jr.,SDP,0.05,0.9666666666666666,0.9032258064516128,0.962406015037594,0.7948717948717948,0.64,0.4782608695652174,0.3333333333333333,0.7727272727272727,0.9803921568627452,0.75,0.5510204081632653,0.0833333333333333,0.6777777777777778,0.3571428571428571,0.1666666666666666,0.0,0.6000000000000001,0.4583333333333333,0.375,0.4152923538230885,0.7117117117117117,0.6444444444444445,0.4909090909090909,0.0769230769230769,0.8620087336244542,0.7504911591355599,0.8669527896995708,0.3846153846153846,0.0,0.0,0.21,0.237,0.1955555555555555,0.366,0.4283570892723181,0.5111838516093835,0.295,0.306,0.1699999999999999,0.165,0.482,0.354,0.017,0.293,0.063,0.0,0.5384615384615384,0.6651162790697673,0.7727272727272727,0.7085308056872037,0.7388888888888889,0.9655172413793104,0.875,1.0,1.0,0.73,0.5432900432900433,0.692929292929293,0.2136279926335176,0.9001584786053883,0.656925256818987,0.6703703703703703,0.3439716312056737,,0.0,0.7323943661971831,0.3486486486486486,0.3615279672578445,0.5164835164835164,0.1460084033613445,0.6740740740740732,0.1052631578947368,0.6213592233009724,0.2268370607028755,0.7463414634146339,0.1786259541984732,0.583333333333333,0.1530612244897959,0.4666666666666659,,,0.0246913580246913,,0.3766233766233766,0.5384615384615384,0.5206611570247933,0.9285714285714286,0.48,0.3548387096774193,,0.5151143790849674,0.2938195302843016,0.4133238459485902,0.5440953822861468,0.5110112359550562,0.353037839758394,,0.296,0.715,0.467,0.63,0.7226666666666668,0.731,0.26,0.5203562340966921,0.315,0.6888888888888889,0.2786709539121114,,0.1169590643274853,0.1067961165048543,,0.1854508196721311,0.1403326403326403,0.1847133757961784,0.0728744939271255,,0.1700468018720748,,,,0.5280898876404496,,0.5979381443298948,0.3829787234042561,,0.5360824742268022,0.7236842105263168,0.6406250000000009,0.5354330708661417,,0.564102564102563,,,0.4031413612565444,,0.5168539325842696,0.1176470588235295,,0.2863636363636364,0.6768292682926831,0.610062893081761,0.5071428571428571,,0.4698275862068966,,,0.5686274509803919,,0.6464646464646465,0.5632911392405062,,0.5473684210526315,0.4736842105263157,0.652542372881356,0.4794520547945206,,0.4941176470588235,,,0.4375,,0.875,0.6101694915254237,,0.4610778443113772,0.3081395348837209,0.7575757575757577,0.7407407407407407,,0.4253731343283582,,,0.4979800127578141,,0.6081878933367936,0.4002965492451473,,0.1484437350359138,0.3511943896559281,0.3815493790656417,0.4289940828402367,,0.4882476002953482,,,0.249,0.7120000000000001,0.467,0.5539999999999999,0.7346666666666666,0.731,0.471,0.734513274336283,0.8483412322274881,0.6521739130434783,0.6865671641791045,0.7488151658767772,0.574468085106383,0.5909090909090908,0.445,0.36,0.195,0.079,0.372,0.5489999999999999,0.409,0.1640625,0.0,0.234920634920635,0.2797427652733117,0.1097922848664688,0.1129032258064516,,,0.1823770491803277,0.1355042016806723,,0.6435643564356441,0.9933554817275744,0.6818181818181821,0.5326086956521738,0.5531914893617031,0.4385964912280693,,,0.6240000000000006,0.6976744186046515,,0.4727272727272727,0.7499999999999999,0.6228571428571429,0.412087912087912,0.4065934065934066,0.1767955801104971,,,0.2621359223300971,0.6923076923076923,,0.5180722891566266,0.4525139664804469,0.6837606837606838,0.5581395348837208,0.6666666666666667,0.6564885496183206,,,0.6055045871559633,0.4519230769230769,,0.4596774193548387,0.2727272727272727,0.8571428571428572,0.4655737704918032,0.6864406779661016,0.5932203389830508,,,0.3684210526315789,0.4468085106382978,,0.4883091311838543,0.0068172704183931,0.4016098893201093,0.5115883478630662,0.4357377924041625,0.2510579829623523,,,0.2334284460052678,0.291970802919708,,0.245,0.7120000000000001,0.467,0.551,0.732,0.731,0.475,0.734513274336283,,0.4072727272727273,0.209647495361781,0.2378752886836027,0.3636363636363636,0.4290220820189274,0.2954545454545454,0.3032069970845481,0.1630901287553648,0.4786324786324787,0.3546099290780142,0.2932330827067669,0.4430894308943089,0.3539518900343643,0.19559902200489,0.0822147651006711,0.3731343283582089,0.5276872964169381,0.8237885462555068,0.4549653579676674,1.0,0.39,0.8742038216560511,1.0,0.622,0.7592592592592592,0.144,0.2689999999999999,0.6484716157205239,0.8821839080459771,0.5796703296703296,0.8979591836734693,0.8389662027833,0.955032119914347,0.8648648648648649,SS
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,5361,2020,Freddie Freeman,ATL,0.5,0.9833333333333332,0.8629032258064516,0.9812030075187969,0.935897435897436,0.72,1.0,0.1666666666666666,0.5909090909090909,1.0,0.8833333333333333,0.9183673469387754,0.5833333333333333,0.4111111111111111,0.2142857142857142,0.0,0.0,0.6000000000000001,0.0833333333333333,0.0,0.5112443778110944,0.5045045045045045,0.7333333333333334,1.0,0.0769230769230769,0.8908296943231442,0.831041257367387,0.8555078683834049,0.2307692307692307,0.0,0.0,0.344,0.141,0.5422222222222222,0.462,0.4801200300075019,0.6012002182214948,0.299,0.366,0.10625,0.311,0.316,0.373,0.015,0.1969999999999999,0.054,0.0,0.6263736263736264,1.0,1.0,1.0,0.5722222222222222,0.9770114942528736,0.1979166666666666,0.968944099378882,0.9787234042553192,0.45,0.6190476190476191,0.9494949494949496,0.3314917127071823,1.0,1.0,1.0,0.3404255319148936,0.158695652173913,0.1176470588235294,0.9342723004694836,0.4729729729729729,0.2455661664392906,0.4615384615384617,0.1628151260504202,0.5925925925925917,0.2543859649122807,0.5242718446601948,0.1118210862619808,0.7365853658536583,0.2091603053435114,0.6583333333333332,0.510204081632653,0.6000000000000005,,,0.320987654320988,,1.0,0.5439560439560439,0.3636363636363636,0.5714285714285714,0.584,0.4032258064516129,,0.6025326797385622,0.2925834363411619,0.3730321088677399,0.488455715367146,0.5156340288924559,0.361920412151359,,0.282,0.807,0.482,0.747,0.8133333333333332,0.8190000000000001,0.22625,0.4223918575063614,0.2174999999999999,0.5,0.2347266881028938,,0.1812865497076023,0.5145631067961166,,0.1444672131147541,0.1819126819126819,0.1210191082802548,0.0364372469635627,,0.1856474258970358,,,,0.5280898876404496,,0.4845360824742268,0.5460992907801421,,0.4123711340206188,0.6973684210526319,0.583333333333333,0.5118110236220472,,0.615384615384615,,,0.3612565445026177,,0.4943820224719101,0.3101604278074866,,0.3954545454545454,0.6158536585365855,0.6289308176100629,0.6499999999999999,,0.228448275862069,,,0.5490196078431371,,0.5858585858585859,0.5886075949367088,,0.5894736842105264,0.5157894736842105,0.6440677966101696,0.4041095890410959,,0.4705882352941176,,,1.0,,0.5961538461538461,0.4576271186440677,,0.6347305389221557,0.4011627906976744,0.5555555555555556,0.5740740740740741,,0.5298507462686568,,,0.6170529449287689,,0.5589437487834944,0.3562185478073328,,0.1596783105162993,0.3608371685294763,0.355765819041987,0.3969975893052817,,0.4936623184838789,,,0.239,0.765,0.482,0.679,0.8226666666666667,0.8170000000000001,0.462,0.4690265486725664,0.3981042654028436,0.5434782608695652,0.4477611940298507,1.0,0.0212765957446808,0.6818181818181818,0.373,0.3329999999999999,0.294,0.096,0.475,0.429,0.363,0.1843749999999999,,0.1460317460317461,0.2422293676312968,0.1780415430267062,0.3870967741935484,,,0.1249999999999999,0.1638655462184873,,0.7227722772277234,,0.6681818181818184,0.5108695652173907,0.5531914893617031,0.7105263157894726,,,0.5599999999999996,0.6666666666666679,,0.2227272727272727,,0.6571428571428571,0.368131868131868,0.4505494505494505,0.3314917127071822,,,0.3689320388349514,0.6098901098901099,,0.5060240963855422,,0.641025641025641,0.5116279069767442,0.6176470588235294,0.6412213740458015,,,0.6055045871559633,0.5,,0.5564516129032258,,0.6696428571428572,1.0,0.5423728813559322,0.4576271186440677,,,0.5394736842105263,0.4042553191489361,,0.4931700713758307,,0.3803363518758086,0.6264086753136296,0.3925108956684159,0.2136301181643308,,,0.2418239683933275,0.2877128953771289,,0.239,0.762,0.482,0.672,0.8266666666666667,0.8170000000000001,0.4639999999999999,0.4690265486725664,,0.5018181818181818,0.3432282003710575,0.1408775981524249,0.4610389610389611,0.4794952681388012,0.2989510489510489,0.3644314868804664,0.3068669527896995,0.3162393162393163,0.3723404255319149,0.1969924812030075,0.3739837398373984,0.3298969072164948,0.293398533007335,0.098993288590604,0.472636815920398,0.4104234527687296,0.7466960352422907,0.5531177829099307,0.8125,0.294,0.8089171974522292,0.9411764705882352,0.542,0.8194444444444444,0.104,0.191,0.7489082969432315,0.9525862068965518,0.6401098901098902,0.9591836734693876,0.9443339960238568,1.0,0.9256756756756758,1B
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,22,13510,2020,Jose Ramirez,CLE,0.3500000000000001,0.95,0.8830645161290323,0.951127819548872,0.8205128205128205,0.6,0.6956521739130435,0.1666666666666666,0.7727272727272727,0.8823529411764706,0.7666666666666666,0.6326530612244897,0.0,0.4777777777777778,0.2142857142857142,0.1666666666666666,0.0,0.2,0.4166666666666666,0.375,0.4377811094452773,0.4774774774774775,1.0,0.6,0.7692307692307693,1.0,0.9351669941060904,0.9585121602288984,0.4615384615384615,0.0666666666666666,0.1111111111111111,0.244,0.1689999999999999,0.3199999999999999,0.386,0.4553638409602401,0.5417348608837971,0.315,0.294,0.07375,0.188,0.301,0.511,0.111,0.1889999999999999,0.113,1.0,0.570054945054945,0.772093023255814,0.8333333333333333,0.8104265402843601,0.4222222222222223,0.9540229885057472,0.71875,0.9855072463768116,0.9787234042553192,0.58,0.577922077922078,0.6888888888888889,0.1086556169429098,0.9873217115689384,0.7516826071555084,0.7481481481481481,0.3829787234042554,,0.0,0.7488262910798122,0.281081081081081,0.2619372442019098,0.4615384615384617,0.1365546218487395,0.6074074074074067,0.1140350877192982,0.4466019417475735,0.3194888178913738,0.6048780487804879,0.2580152671755725,0.5333333333333332,0.1428571428571428,0.6333333333333329,,,,,0.698051948051948,0.5274725274725275,0.3884297520661156,0.7551020408163265,0.632,0.4677419354838709,,0.553513071895425,0.2909765142150803,0.3798808147291648,0.484670704012112,0.5153772070626004,0.3711138745780777,,0.259,0.6559999999999999,0.414,0.8059999999999999,0.8506666666666667,0.857,0.2412499999999998,0.3944020356234097,0.1475,0.7444444444444445,0.2615219721329045,,0.1081871345029239,0.2427184466019417,,0.1270491803278688,0.1496881496881497,0.2579617834394905,0.0566801619433198,,0.2246489859594383,,,,0.4943820224719104,,0.4123711340206171,0.5177304964539005,,0.4123711340206188,0.6381578947368416,0.520833333333333,0.2834645669291351,,0.5042735042735043,,,0.4083769633507852,,0.6292134831460674,0.197860962566845,,0.4272727272727273,0.6951219512195123,0.5911949685534591,0.4214285714285714,,0.3362068965517241,,,0.5490196078431371,,0.5151515151515152,0.4936708860759493,,0.6421052631578947,0.431578947368421,0.364406779661017,0.2876712328767123,,0.6,,,0.5868055555555556,,0.4519230769230769,0.4745762711864406,,0.7904191616766467,0.5406976744186046,0.696969696969697,0.5555555555555556,,0.6119402985074627,,,0.5228577503721029,,0.5476545773048724,0.3594086987778576,,0.1687641966971576,0.3734385272846812,0.3587226493199291,0.3731097961867193,,0.4952621215850357,,,0.2239999999999999,0.621,0.414,0.759,0.8600000000000001,0.857,0.481,0.4955752212389381,0.5071090047393365,0.6086956521739131,0.5671641791044776,0.8625592417061612,0.9574468085106383,0.9318181818181818,0.52,0.288,0.192,0.198,0.469,0.3329999999999999,0.358,0.2187499999999998,,0.307936507936508,0.2722400857449089,0.1097922848664688,0.2016129032258064,,,0.1188524590163934,0.1386554621848739,0.0,0.5841584158415847,,0.5681818181818183,0.5,0.4042553191489357,0.6491228070175437,,,0.5280000000000005,0.6201550387596901,0.0,0.3318181818181818,,0.5714285714285714,0.4065934065934065,0.5054945054945055,0.2154696132596684,,,0.3980582524271844,0.6923076923076923,0.0,0.6144578313253013,,0.4017094017094017,0.5348837209302324,0.5392156862745099,0.5801526717557252,,,0.6697247706422018,0.4326923076923077,0.0,0.685483870967742,,0.7857142857142858,0.5639344262295082,0.4491525423728813,0.423728813559322,,,0.8026315789473684,0.5460992907801419,0.6,0.4966158011321683,,0.3709932442144603,0.5264724643844355,0.3831717513119274,0.2119263533937895,,,0.2551580333625988,0.2998783454987834,0.3457989315201554,0.221,0.622,0.415,0.7559999999999999,0.8600000000000001,0.857,0.483,0.4955752212389381,,0.4363636363636363,0.2504638218923933,0.1639722863741339,0.3928571428571429,0.4637223974763407,0.3216783216783216,0.2944606413994169,0.186695278969957,0.3034188034188034,0.5035460992907801,0.193984962406015,0.5121951219512195,0.2886597938144329,0.1931540342298288,0.197986577181208,0.4626865671641791,0.3322475570032573,0.6651982378854624,0.6224018475750577,0.5625,0.204,0.8885350318471338,0.6078431372549019,0.35,0.8194444444444444,0.17,0.2289999999999999,0.5764192139737991,0.7284482758620691,0.5123626373626373,0.9999999999999998,0.78727634194831,0.9164882226980728,0.8986486486486487,3B
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,28,15676,2020,Jose Abreu,CHW,0.6500000000000001,0.9833333333333332,0.967741935483871,0.9812030075187969,0.9743589743589745,0.84,0.6521739130434783,0.0,0.8636363636363636,0.8431372549019608,1.0,0.3673469387755101,0.0833333333333333,0.6555555555555556,0.2142857142857142,0.1666666666666666,0.0,1.0,0.0,0.0,0.4752623688155922,0.7297297297297297,0.6444444444444445,0.7818181818181817,0.3846153846153846,0.8960698689956332,0.7269155206286836,0.9399141630901288,0.4615384615384615,0.0,0.0,0.138,0.225,0.1377777777777777,0.37,0.4628657164291073,0.5384615384615384,0.3,0.35,0.1749999999999987,0.236,0.445,0.319,0.086,0.3279999999999999,0.074,0.0,0.5645604395604396,0.7697674418604651,0.8484848484848485,0.8033175355450237,0.6611111111111111,0.9770114942528736,0.15625,0.9026915113871634,0.9148936170212768,0.15,0.5714285714285714,0.795959595959596,0.2780847145488029,0.9239302694136292,0.7764789231314206,0.7888888888888888,0.3262411347517731,,0.0,0.7816901408450705,0.4621621621621621,0.3137789904502046,0.5054945054945055,0.2216386554621849,0.5999999999999988,0.1140350877192982,0.5048543689320404,0.2396166134185304,0.7170731707317075,0.1175572519083969,0.4833333333333325,0.1224489795918357,0.5333333333333341,,,0.037037037037037,,0.6103896103896104,0.3406593406593406,0.5041322314049586,0.7448979591836734,0.56,0.7096774193548386,,0.5441176470588236,0.2720642768850433,0.4062972516232322,0.4998107494322482,0.5191653290529695,0.4209895185645763,,0.364,0.6809999999999999,0.485,0.589,0.7653333333333334,0.715,0.2275,0.4809160305343513,0.345,0.4222222222222222,0.2722400857449089,,0.1257309941520467,0.1359223300970874,,0.1547131147540983,0.213097713097713,0.2324840764331211,0.0526315789473684,,0.0967238689547582,,,,0.5280898876404496,,0.4639175257731942,0.4893617021276606,,0.4948453608247423,0.6381578947368416,0.6406250000000009,0.6220472440944889,,0.4529914529914522,,,0.3560209424083769,,0.6292134831460674,0.1711229946524065,,0.35,0.6890243902439025,0.7421383647798742,0.657142857142857,,0.4913793103448275,,,0.5098039215686274,,0.5050505050505051,0.5443037974683543,,0.6526315789473683,0.3684210526315789,0.5593220338983051,0.3356164383561644,,0.5529411764705883,,,0.4965277777777778,,0.5673076923076923,0.4915254237288135,,0.7904191616766467,0.313953488372093,0.5454545454545455,0.9259259259259258,,0.6268656716417911,,,0.5088241547948118,,0.5619931226886394,0.3683950395398994,,0.1675363742402848,0.3538242384396231,0.3465405085748078,0.5138067061143985,,0.5073221757322176,,,0.3289999999999999,0.6709999999999999,0.485,0.522,0.7706666666666666,0.715,0.456,0.9203539823008848,0.4549763033175355,0.4565217391304347,0.6417910447761194,0.7867298578199051,0.9787234042553192,0.3181818181818182,0.379,0.385,0.236,0.132,0.473,0.396,0.366,0.0953124999999999,0.0,0.2634920634920633,0.2818863879957127,0.1305637982195845,0.1048387096774185,,,0.1444672131147541,0.2027310924369748,,0.534653465346536,0.5315614617940199,0.7181818181818183,0.5326086956521738,0.4680851063829792,0.6491228070175437,,,0.6080000000000005,0.5891472868217065,,0.4909090909090909,0.9336734693877552,0.6971428571428572,0.3626373626373625,0.5934065934065934,0.1878453038674032,,,0.3300970873786408,0.7252747252747253,,0.5903614457831327,0.3128491620111732,0.5811965811965811,0.5116279069767442,0.5294117647058824,0.5954198473282443,,,0.6972477064220184,0.3653846153846154,,0.5564516129032258,0.4545454545454545,0.7321428571428572,0.419672131147541,0.3898305084745762,0.7288135593220338,,,0.9276315789473684,0.4751773049645389,,0.4976618262367708,0.3625183798957358,0.3737243064539313,0.5022326174782055,0.3725873877079071,0.283539433910415,,,0.2601514486391572,0.2928223844282238,,0.3289999999999999,0.6679999999999999,0.485,0.516,0.772,0.715,0.461,0.9203539823008848,,0.4727272727272727,0.1410018552875696,0.2193995381062355,0.3766233766233766,0.4700315457413249,0.3059440559440559,0.3498542274052478,0.2360515021459227,0.4444444444444445,0.3156028368794326,0.3368421052631579,0.3739837398373984,0.3848797250859106,0.2371638141809291,0.1325503355704698,0.4626865671641791,0.3973941368078176,0.7577092511013215,0.4803695150115473,0.8125,0.286,0.8837579617834396,0.9509803921568628,0.5329999999999999,0.8425925925925926,0.155,0.293,0.6528384279475982,0.8433908045977012,0.5480769230769231,0.7959183673469385,0.886679920477137,0.9379014989293362,1.0,1B
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,57,13611,2020,Mookie Betts,LAD,0.3500000000000001,0.8999999999999999,0.8830645161290323,0.9210526315789472,0.8205128205128205,0.76,0.3913043478260869,0.1666666666666666,0.7272727272727273,0.9215686274509804,0.65,0.4897959183673469,0.0833333333333333,0.4222222222222222,0.1428571428571428,0.1666666666666666,0.0,0.2,0.4166666666666666,0.25,0.4377811094452773,0.5315315315315315,0.9333333333333332,0.7090909090909091,0.4615384615384615,0.8113537117903931,0.6797642436149312,0.8354792560801144,0.6153846153846154,0.0,0.0,0.196,0.154,0.2799999999999999,0.366,0.4216054013503376,0.5057283142389526,0.269,0.289,0.0874999999999987,0.214,0.324,0.462,0.071,0.19,0.136,0.0,0.5357142857142857,0.6372093023255814,0.7272727272727273,0.6635071090047393,0.7222222222222222,0.9195402298850576,0.3854166666666667,0.8881987577639752,0.8936170212765959,0.6400000000000001,0.5346320346320346,0.8585858585858588,0.3480662983425414,0.91283676703645,0.8071200850159406,0.8296296296296295,0.3297872340425532,,0.0,0.9014084507042254,0.408108108108108,0.339699863574352,0.4945054945054945,0.1502100840336134,0.6444444444444439,0.1725146198830409,0.5533980582524283,0.2268370607028755,0.7317073170731705,0.1633587786259542,0.5666666666666664,0.1326530612244898,0.5333333333333341,,,0.037037037037037,,0.5714285714285714,0.6428571428571428,0.6611570247933883,0.2346938775510204,0.728,0.2580645161290322,,0.5414624183006537,0.3080346106304079,0.4252423730321089,0.3970476911430733,0.5294382022471911,0.3327855747024338,,0.249,0.593,0.405,0.722,0.9413333333333334,0.878,0.31875,0.5966921119592874,0.1225,0.8999999999999999,0.3161843515541264,,0.2134502923976608,0.1553398058252427,,0.1280737704918032,0.1382536382536382,0.2133757961783439,0.0364372469635627,,0.1466458658346334,,,,0.5393258426966305,,0.4742268041237114,0.5177304964539005,,0.4329896907216479,0.6973684210526319,0.6406250000000009,0.6299212598425195,,0.5299145299145298,,,0.4031413612565444,,0.5168539325842696,0.106951871657754,,0.3636363636363636,0.701219512195122,0.4842767295597484,0.5214285714285714,,0.3448275862068966,,,0.5098039215686274,,0.5353535353535354,0.550632911392405,,0.5684210526315789,0.4842105263157894,0.6271186440677966,0.5342465753424658,,0.5294117647058824,,,0.6666666666666667,,0.9807692307692308,0.4915254237288135,,0.3592814371257485,0.5581395348837209,0.1717171717171717,0.5555555555555556,,0.5447761194029851,,,0.5394429087816288,,0.592681502627652,0.3675862688713156,,0.1420590582601756,0.3803418803418804,0.293317563571851,0.3848345386806925,,0.4972311100172286,,,0.218,0.573,0.405,0.6459999999999999,0.9426666666666664,0.878,0.527,0.5044247787610618,0.6113744075829384,0.6956521739130435,0.835820895522388,0.7488151658767772,0.574468085106383,0.75,0.385,0.341,0.275,0.132,0.423,0.445,0.317,0.1453125,,0.2412698412698413,0.3247588424437299,0.1454005934718101,0.1209677419354838,,,0.1249999999999999,0.1460084033613445,,0.6138613861386135,,0.6818181818181821,0.5217391304347831,0.4574468085106389,0.6140350877192979,,,0.5360000000000005,0.6666666666666679,,0.3409090909090909,,0.5485714285714286,0.4175824175824175,0.3296703296703296,0.1325966850828728,,,0.3495145631067961,0.6978021978021978,,0.5421686746987953,,0.717948717948718,0.4651162790697674,0.5490196078431373,0.6106870229007633,,,0.6330275229357798,0.4519230769230769,,0.6935483870967742,,0.3571428571428572,0.5573770491803279,0.6864406779661016,0.2542372881355932,,,0.5789473684210527,0.6595744680851063,,0.5049224710804824,,0.3114848354175651,0.5277482458005529,0.4266654807435738,0.178070898598516,,,0.2447322212467076,0.3130170316301703,,0.2189999999999999,0.5720000000000001,0.405,0.6459999999999999,0.9426666666666664,0.878,0.528,0.5044247787610618,,0.4327272727272727,0.1948051948051948,0.1547344110854503,0.3668831168831169,0.4195583596214511,0.2692307692307692,0.2886297376093294,0.2103004291845493,0.3247863247863248,0.4609929078014184,0.1909774436090225,0.3861788617886179,0.3367697594501718,0.2738386308068459,0.1359060402684563,0.4228855721393035,0.4267100977198697,0.7092511013215859,0.5681293302540416,0.4375,0.154,0.7961783439490445,0.7745098039215687,0.434,0.8425925925925926,0.223,0.272,0.6179039301310042,0.6968390804597702,0.4972527472527472,0.8775510204081631,1.0,0.987152034261242,0.8310810810810811,RF
