,Unnamed: 0.16,Unnamed: 0.15,Unnamed: 0.14,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA,player_id_x,attempts,avg_hit_angle,anglesweetspotpercent,max_hit_speed,avg_hit_speed,fbld,gb,max_distance,avg_distance,avg_hr_distance,ev95plus,ev95percent,barrels,brl_percent,brl_pa,player_id_y,year,pa,bip,ba,est_ba,est_ba_minus_ba_diff,slg,est_slg,est_slg_minus_slg_diff,woba,est_woba,est_woba_minus_woba_diff,era,xera,era_minus_xera_diff,pitcher_x,ff_avg_spin,si_avg_spin,fc_avg_spin,sl_avg_spin,ch_avg_spin,cu_avg_spin,fs_avg_spin,kn_avg_spin,pitcher_y,ff_avg_speed,si_avg_speed,fc_avg_speed,sl_avg_speed,ch_avg_speed,cu_avg_speed,fs_avg_speed,kn_avg_speed,bWAR,aWAR,NumPitches,AvrSpin,MaxVelo
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13125.0,2019.0,Gerrit Cole,HOU,0.391304347826087,0.9523809523809524,0.2941176470588235,1.0,0.0694444444444444,0.3902439024390244,0.9705882352941176,0.0,0.0,0.0,0.0,0.950900900900901,0.8964757709251102,0.6255506607929516,0.5546218487394958,0.5363636363636364,0.7073170731707318,0.5581395348837209,0.0,0.1578947368421052,0.2222222222222222,0.75,1.0,0.5465838509316769,0.6880000000000001,0.6013513513513514,0.5277777777777778,0.809070958302853,0.9545840407470289,0.9116847826086956,0.99438202247191,0.4074074074074074,0.1764705882352941,0.2,0.7677777777777778,0.0751851851851851,0.2716,0.1337777777777777,0.0683333333333333,0.296,0.1271428571428571,0.3851540616246499,0.833,0.1143333333333333,0.102,0.305847076461769,0.4029999999999999,0.3939999999999999,0.11,0.2533733133433282,0.063,0.3329999999999999,1.0,0.9510991475998204,,,1.0,0.096764252696456,0.0753828032979976,0.8700873362445415,0.3558168316831683,0.8274311410905003,0.9609914668833808,0.9660297239915075,0.3202846975088968,0.4158878504672897,0.3682008368200836,0.3131672597864769,0.4459459459459459,1.0,0.4845132743362832,0.5395395395395396,0.9147121535181236,0.3151432469304228,0.8915254237288135,,,0.2554257095158597,0.858858858858859,0.1254295532646048,0.861952861952862,,,,,,,1.0,0.5775510204081633,,0.3428571428571428,0.2676767676767677,,,0.6469088591459528,0.8078323329725475,,0.7784097372312592,0.6384629768137621,,,0.6129597197898423,0.5187406296851576,0.5533807829181494,0.491,0.4662004662004659,0.2657952069716773,0.447457627118644,0.6753926701570678,0.672,0.0,0.0,0.0,0.0674019607843137,0.1185647425897035,0.078590785907859,0.8347280334728031,0.118,0.2166882276843467,0.2083333333333333,0.3094871794871795,0.5155155155155156,0.035450516986706,,,,,0.2312312312312311,,0.2962138084632517,,0.0945595854922279,,,,0.9035532994923856,0.7830687830687832,,,,,0.9136125654450264,,0.7228915662650595,,0.8944591029023747,,,0.1921397379912663,0.1593625498007968,,,,,0.581589958158996,,0.8581560283687943,,0.1129032258064516,,,0.898148148148148,0.9217391304347824,,,,,0.40625,,0.2250000000000001,,0.763975155279503,,,1.0,0.4925816023738872,,,,,0.6122004357298475,,0.2450980392156863,,0.2765957446808511,,,0.8875805087502441,0.5865899357601713,,,,,0.5960339943342776,,0.5279850746268657,,0.649553146986119,,,0.6659999999999998,0.4399999999999999,0.5893536121673003,0.45,0.526,0.3045267489711936,0.477112676056338,0.5743589743589743,0.913793103448276,0.5535714285714286,0.3953488372093023,0.5625,0.9082321187584346,0.373,0.3429999999999999,0.284,0.3380035026269702,0.4679999999999999,0.4519999999999998,0.0910112359550561,0.6904761904761905,0.1269296740994854,,0.3118712273641851,0.536,,,,,0.0046511627906976,0.3318965517241379,,0.8718662952646237,,0.6924778761061947,0.9127659574468086,,,,,0.7953667953667956,0.8481375358166192,,0.1158798283261802,,0.7792207792207793,0.1981132075471698,,,,,0.1652892561983471,0.5968379446640316,,0.7500000000000001,,0.1547619047619047,0.8630136986301369,,,,,0.7534246575342467,0.5691489361702128,,0.282258064516129,,0.3488372093023256,1.0,,,,,0.4635416666666667,0.6311300639658848,,0.7059494826536823,,0.5859949379293721,0.8009517654661888,,,,,0.8085034587481019,0.8845672015748971,,0.664,0.5306666666666666,0.5893536121673003,0.446,0.524,0.3045267489711936,0.4841549295774648,0.5743589743589743,0.4852941176470588,0.7810945273631841,0.0754257907542579,0.2948717948717949,0.1297709923664122,0.0683829444891391,0.2924901185770751,0.1271676300578034,0.3833333333333333,0.8345323741007195,0.8543689320388349,0.1181506849315068,0.3127035830618893,0.4025423728813559,0.3763066202090592,0.2517162471395881,0.36144578313253,0.3423728813559322,0.2886075949367088,0.3392330383480826,0.4598214285714285,0.4494949494949495,0.6355685131195334,0.3459302325581395,0.4464285714285714,0.1938775510204081,0.8516483516483517,0.5435540069686411,0.4142357059509918,0.6547085201793722,0.5777027027027027,0.7450549450549447,0.0335570469798657,0.6589383385063339,0.655223880597015,0.3449275362318841,0.332,0.8516483516483517,0.5736842105263156,0.5598802395209579,0.5281090289608176,0.8713692946058091,0.4782608695652174,0.4406779661016951,0.5435540069686411,0.355,0.4406779661016949,0.118,0.1118881118881118,0.6589383385063339,0.0,0.8967032967032967,0.655223880597015,0.186,0.2207317073170731,0.4722222222222221,0.1582833410244578,0.2457098283931357,0.3534704370179949,0.2186666666666666,0.3173333333333333,0.4627539503386005,0.015432098765432,0.0335570469798657,0.3626036031564841,0.6589383385063339,0.6759425493716338,0.6962233169129721,,0.6039119804400978,0.5082715345122646,0.7656940760389035,,,0.6589383385063339,0.7967914438502666,0.7777777777777777,,0.8324873096446703,0.7801857585139318,0.7653061224489797,,,0.8673076923076924,0.9788888888888888,0.7142857142857142,0.8267353894754343,0.960435212660732
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10954.0,2019.0,Jacob deGrom,NYM,0.5217391304347826,0.5238095238095237,0.4705882352941176,0.9302325581395348,0.0675,0.3780487804878049,0.9411764705882352,0.0,0.0,0.0,0.0,0.9144144144144144,0.8821585903083702,0.6784140969162996,0.495798319327731,0.5,0.4634146341463415,0.5116279069767442,0.1,0.3684210526315789,0.1111111111111111,0.0,0.7822085889570553,0.6739130434782609,0.676,0.6959459459459459,0.6666666666666666,0.7849305047549379,0.9410016977928692,0.8940217391304348,0.5168539325842696,0.2962962962962963,0.5294117647058824,0.4,0.625,0.0718518518518518,0.2319999999999999,0.1508888888888889,0.0466666666666666,0.328,0.1385714285714285,0.3949579831932773,0.818,0.1153333333333333,0.128,0.3163418290854572,0.444,0.346,0.142,0.1679160419790103,0.037,0.222,0.9272030651340998,0.914759982054733,,,0.9311594202898552,0.0979969183359013,0.1124852767962308,0.8591703056768559,0.3013613861386139,0.8707138842046094,0.8693620479479887,0.8853503184713376,0.3594306049822064,0.4392523364485981,0.3682008368200836,0.3772241992882563,0.4324324324324324,0.9565217391304348,0.4269911504424779,0.4944944944944945,0.908315565031983,0.4283765347885402,1.0,,,0.0484140233722871,0.9099099099099102,0.2731958762886598,0.9191919191919192,,,,,0.0112359550561797,,0.6847826086956521,0.7183673469387755,,0.3584415584415584,0.542929292929293,,,0.6144040790312301,0.8099970481157139,,0.7850073939256057,0.6570680628272251,,,0.6637478108581436,0.6191904047976011,0.6067615658362988,0.585,0.5337995337995338,0.3660130718954251,0.3728813559322033,0.6753926701570678,0.616,0.0,0.0,0.0,0.0723039215686274,0.1248049921996879,0.1192411924119241,0.6631799163179916,0.11,0.260025873221216,0.1127777777777777,0.3066666666666667,0.4804804804804805,0.0162481536189069,,,,,0.3193193193193194,0.0280280280280279,,,0.2046632124352331,,,,0.8984771573604062,0.7619047619047619,,,,,1.0,0.9198717948717948,,,0.9393139841688656,,,0.3449781659388646,0.2509960159362549,,,,,0.5481171548117155,0.6294642857142858,,,0.157258064516129,,,0.8472222222222221,0.8260869565217391,,,,,0.515625,0.4405286343612335,,,0.4782608695652173,,,0.659322033898305,0.4777448071216617,,,,,0.7973856209150327,0.2903225806451612,,,0.5505319148936171,,,0.8808145208509531,0.590872591006424,,,,,0.6007932011331444,0.6377220654159056,,,0.667997718197376,,,0.682,0.5312000000000001,0.6482889733840305,0.511,0.5880000000000001,0.3930041152263372,0.4630281690140845,0.6153846153846154,0.8706896551724138,0.5,0.4651162790697674,0.5625,0.8029689608636978,0.386,0.331,0.283,0.3835376532399297,0.484,0.3959999999999999,0.196629213483146,0.5546218487394958,0.2624356775300172,,0.0583501006036215,0.471,,,,,0.005813953488372,0.4425287356321839,,0.9192200557103064,,0.7367256637168142,0.9085106382978724,,,,,0.8378378378378377,0.9426934097421202,,0.1545064377682403,,0.645021645021645,0.3490566037735849,,,,,0.256198347107438,0.5573122529644269,,0.4743589743589744,,0.4285714285714286,0.8082191780821917,,,,,0.726027397260274,0.6914893617021276,,0.5779569892473118,,0.3695090439276485,0.6863406408094435,,,,,0.4557291666666667,0.7867803837953091,,0.7217741935483871,,0.5967217066409546,0.7957816814523236,,,,,0.7978178955064396,0.88617789178548,,0.6759999999999998,0.6120000000000001,0.6482889733840305,0.511,0.5859999999999999,0.3930041152263372,0.4647887323943663,0.6153846153846154,0.3676470588235294,0.6268656716417911,0.0717761557177615,0.2494172494172494,0.1507633587786259,0.0498793242156073,0.3280632411067193,0.140655105973025,0.4,0.8129496402877698,0.6650485436893203,0.1095890410958904,0.3159609120521173,0.4322033898305085,0.3449477351916376,0.1670480549199084,0.3855421686746987,0.3254237288135593,0.2835443037974683,0.3746312684365782,0.4821428571428571,0.393939393939394,0.6034985422740526,0.3343023255813953,0.4107142857142857,0.1564625850340136,0.7527472527472527,0.5121951219512195,0.3442240373395566,0.7414050822122571,0.472972972972973,0.6461538461538461,0.036981235447199,0.7897655468047031,0.7417910447761195,0.3333333333333333,0.315,0.7527472527472527,0.5447368421052632,0.5479041916167668,0.5059625212947189,0.8983402489626555,0.4503105590062112,0.5254237288135597,0.5121951219512195,0.308,0.4067796610169492,0.096,0.1048951048951048,0.7897655468047031,0.0,0.8824175824175824,0.7417910447761195,0.207,0.2451219512195122,0.4733333333333331,0.1490539916935856,0.2488299531981279,0.3380462724935733,0.2222222222222222,0.3333333333333333,0.45372460496614,0.015,0.036981235447199,0.3609906198818799,0.7897655468047031,0.5484739676840216,0.5098522167487685,,0.5012224938875306,0.4130062749572162,0.6180371352785146,,,0.7897655468047031,0.786096256684492,0.7555555555555555,,1.0,0.8328173374612999,0.8520408163265305,,,0.9221153846153848,0.9777777777777776,0.7142857142857142,0.7577022196358799,0.9584569732937688
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2520.0,2019.0,Lance Lynn,TEX,0.5652173913043478,0.7619047619047619,0.6470588235294118,0.9186046511627908,0.1019444444444444,0.3902439024390244,0.9705882352941176,0.0,0.0,0.0,0.0,0.9328828828828828,0.9603524229074892,0.8590308370044054,0.7478991596638656,0.7727272727272727,0.5121951219512195,0.686046511627907,0.0,0.4210526315789473,1.0,0.0,0.754601226993865,0.6956521739130435,0.852,0.8040540540540541,0.611111111111111,0.9312362838332114,0.9647707979626484,0.9635869565217392,0.7528089887640449,0.4814814814814814,0.3529411764705882,0.8,0.5905555555555556,0.0944444444444444,0.1668,0.1871111111111111,0.0505555555555555,0.3856,0.1742857142857142,0.4509803921568628,0.7440000000000001,0.1306666666666666,0.105,0.320839580209895,0.4029999999999999,0.3829999999999999,0.103,0.1484257871064467,0.0579999999999999,0.667,0.9246487867177524,0.9331538806639748,,,0.928743961352657,0.1291217257318952,0.1560659599528857,0.6877729257641922,0.2079207920792078,0.8679033164699269,0.8135920357578221,0.7685774946921444,0.3274021352313168,0.411214953271028,0.3640167364016736,0.2846975088967972,0.4459459459459459,0.6051703877790835,0.8008849557522124,0.7137137137137138,0.8507462686567164,0.2169167803547066,0.884745762711864,,,0.1569282136894824,0.8168168168168173,0.0206185567010309,0.7407407407407409,0.0260736196319018,0.6692913385826778,,,,,0.7406832298136645,0.3897959183673469,,0.3064935064935065,0.207070707070707,0.2747252747252747,,0.6073932441045251,0.79818951097117,,0.7737458764645659,0.5950822737471951,0.7027280021396094,,0.5236427320490367,0.5862068965517242,0.5320284697508897,0.617,0.5571095571095572,0.4422657952069719,0.430508474576271,0.6570680628272252,0.5,0.0,0.0,0.0,0.0894607843137254,0.1310452418096724,0.1571815718157181,0.5878661087866109,0.134,0.2949547218628719,0.1608333333333333,0.3269230769230769,0.5405405405405407,0.2540620384047267,0.2082262210796915,,,,,0.0940940940940941,,,0.0375647668393782,,,,0.8401015228426392,0.5555555555555554,0.4000000000000003,,,,,0.8205128205128207,,,0.8496042216358843,,,0.314410480349345,0.2031872509960159,0.6780821917808219,,,,,0.6383928571428572,,,0.1733870967741935,,,0.7962962962962963,0.5130434782608695,0.346938775510204,,,,,0.2731277533039647,,,0.5590062111801242,,,0.8084745762711865,0.3412462908011869,0.4886075949367089,,,,,0.2316715542521994,,,0.1914893617021277,,,0.8827662481295948,0.5586188436830836,0.7227696404793609,,,,,0.6163041673584592,,,0.6221715154972428,,,0.524,0.4912000000000001,0.5665399239543726,0.5529999999999999,0.6240000000000001,0.4794238683127572,0.4964788732394367,0.676923076923077,0.7672413793103449,0.2321428571428571,0.6046511627906976,0.3541666666666666,0.738191632928475,0.384,0.34,0.276,0.2749562171628721,0.4539999999999999,0.52,0.2617977528089887,0.5224089635854341,0.0480274442538591,,0.1851106639839034,0.523,0.1997336884154461,,,,0.1941860465116278,0.0086206896551724,,0.8217270194986073,,0.6615044247787614,0.8574468085106381,0.4397163120567375,,,,0.67953667953668,0.7449856733524356,,0.1931330472103004,,0.6796536796536797,0.3443396226415094,0.6331658291457286,,,,0.2314049586776859,0.6205533596837944,,0.5512820512820513,,0.2619047619047619,0.7260273972602739,0.3958333333333333,,,,0.5753424657534247,0.4787234042553191,,0.2069892473118279,,0.3100775193798449,0.8482293423271501,0.6290322580645162,,,,0.3151041666666666,0.3304904051172707,,0.686396835057821,,0.5804507653368688,0.7977204629575231,0.5869688385269122,,,,0.7977616556999044,0.8957823778559925,,0.516,0.5773333333333333,0.5665399239543726,0.5489999999999999,0.6240000000000001,0.4794238683127572,0.5035211267605635,0.676923076923077,0.1911764705882352,0.6019900497512438,0.0948905109489051,0.1806526806526806,0.1812977099236641,0.0506838294448913,0.3794466403162055,0.1734104046242774,0.45,0.7482014388489209,0.6019417475728155,0.136986301369863,0.3289902280130293,0.4025423728813559,0.3658536585365853,0.148741418764302,0.3734939759036144,0.3389830508474576,0.2810126582278481,0.2743362831858407,0.4464285714285714,0.5202020202020202,0.6443148688046649,0.3430232558139535,0.5714285714285714,0.1938775510204081,0.8049450549450552,0.6445993031358885,0.3838973162193698,0.8370702541106129,0.5101351351351351,0.6043956043956044,0.0476647034652787,0.4457264611620548,0.8373134328358209,0.3420289855072463,0.34,0.8049450549450552,0.5815789473684214,0.5359281437125749,0.5621805792163542,0.8941908713692945,0.484472049689441,0.550847457627119,0.6445993031358885,0.3379999999999999,0.559322033898305,0.118,0.1328671328671328,0.4457264611620548,0.0,0.9604395604395604,0.8373134328358209,0.243,0.2707317073170732,0.4899999999999997,0.1799723119520074,0.2901716068642745,0.3470437017994859,0.2613333333333333,0.3773333333333333,0.4661399548532732,0.0226543209876543,0.0476647034652787,0.3633033897463893,0.4457264611620548,0.6328545780969479,0.5320197044334976,0.7929171668667466,,0.4746149458071875,0.5229885057471264,,,0.4457264611620548,0.663101604278074,0.5388888888888888,0.4000000000000003,,0.7275541795665637,0.6938775510204085,,,0.9721153846153848,1.0,0.7142857142857142,0.76721256962341,0.9357072205736896
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3137.0,2019.0,Max Scherzer,WSN,0.6521739130434782,0.5238095238095237,0.4117647058823529,0.8837209302325582,0.0811111111111111,0.3170731707317073,0.7941176470588235,0.0,0.0,0.0,0.0,0.7707207207207207,0.7599118942731279,0.6343612334801763,0.495798319327731,0.509090909090909,0.4390243902439024,0.3837209302325581,0.2,0.3684210526315789,0.0,0.0,0.745398773006135,0.515527950310559,0.62,0.5810810810810811,0.3333333333333333,0.626188734455011,0.8094227504244482,0.7508152173913043,0.5112359550561798,0.4444444444444444,0.1176470588235294,0.0,0.705,0.0637037037037036,0.2944,0.1671111111111111,0.0522222222222222,0.3536,0.1471428571428571,0.4495798319327732,0.787,0.108,0.107,0.3163418290854572,0.408,0.381,0.077,0.1739130434782607,0.072,0.0,0.8607918263090678,0.7716464782413638,,,0.8683574879227054,0.0992295839753466,0.0989399293286219,0.7783842794759825,0.4028465346534653,0.7369308600337268,0.8020113774888257,0.7961783439490446,0.3380782918149466,0.4345794392523364,0.3682008368200836,0.3950177935943061,0.3648648648648649,0.7332549941245594,0.7367256637168142,0.4824824824824825,0.8656716417910446,0.2783083219645293,0.7661016949152541,0.1016731016731016,0.6962962962962953,0.1435726210350584,0.7387387387387385,0.2474226804123711,0.7171717171717171,,,,,0.0337078651685393,,0.6770186335403726,0.7673469387755101,0.2046783625730994,0.3584415584415584,0.1641414141414141,,,0.6204588910133843,0.830266653547181,0.7700654220520184,0.781481060175179,0.6282722513089005,,,0.6199649737302977,0.5847076461769116,0.594306049822064,0.524,0.4918414918414917,0.318082788671024,0.4542372881355931,0.756544502617801,0.6559999999999996,0.0,0.0,0.0,0.0808823529411764,0.1123244929797191,0.1056910569105691,0.7343096234309623,0.096,0.2367399741267788,0.1319444444444444,0.3253846153846154,0.4834834834834835,,0.0989717223650385,,,,0.2062062062062062,0.086086086086086,,,0.1865284974093264,,,,0.8477157360406093,,0.4470588235294119,,,,0.8193717277486909,0.733974358974359,,,0.7810026385224276,,,0.1615720524017467,,0.5273972602739725,,,,0.5271966527196653,0.7142857142857143,,,0.0967741935483871,,,0.7731481481481481,,0.4285714285714285,,,,0.359375,0.3524229074889868,,,0.4161490683229812,,,0.6457627118644067,,0.2632911392405063,,,,0.8104575163398693,0.284457478005865,,,0.1622340425531915,,,0.8814000390345457,,0.7013759431868619,,,,0.6210764872521246,0.6269301012784325,,,0.6386195094124358,,,0.702,0.4863999999999999,0.6368821292775665,0.498,0.55,0.3539094650205761,0.4823943661971832,0.6717948717948719,0.7241379310344828,0.2321428571428571,0.5581395348837209,0.3125,0.8582995951417005,0.413,0.313,0.2739999999999999,0.329246935201401,0.455,0.476,0.1415730337078651,0.5938375350140056,0.2469982847341338,,0.1750503018108651,0.481,0.1065246338215712,,,,,0.2916666666666667,,0.746518105849582,,0.6039823008849559,0.8638297872340426,0.4751773049645393,,,,,0.7421203438395414,,0.1158798283261802,,0.748917748917749,0.1839622641509434,0.5226130653266332,,,,,0.5573122529644269,,0.4038461538461539,,0.3452380952380953,0.6986301369863013,0.4791666666666667,,,,,0.526595744680851,,0.1747311827956989,,0.3643410852713178,0.6981450252951096,0.1975806451612903,,,,,0.8038379530916844,,0.6978088861838101,,0.5892491261901892,0.797132953410493,0.5470821529745042,,,,,0.8973930680665753,,0.698,0.5720000000000001,0.6368821292775665,0.493,0.5519999999999998,0.3539094650205761,0.4876760563380282,0.6717948717948719,0.3235294117647058,0.7064676616915423,0.0632603406326034,0.317016317016317,0.1679389312977099,0.0555108608205953,0.3517786561264822,0.1502890173410404,0.4541666666666666,0.7769784172661871,0.733009708737864,0.0958904109589041,0.3159609120521173,0.3983050847457627,0.3797909407665505,0.1739130434782608,0.4136546184738955,0.3050847457627118,0.2734177215189873,0.3244837758112094,0.4553571428571428,0.4747474747474748,0.6355685131195334,0.3386627906976744,0.4642857142857142,0.2142857142857143,0.7554945054945055,0.5052264808362369,0.4130688448074679,0.6098654708520179,0.5574324324324325,0.7230769230769227,0.0382139432954389,0.4320904651656538,0.6089552238805971,0.3376811594202898,0.352,0.7554945054945055,0.5736842105263156,0.5568862275449105,0.5298126064735945,0.8755186721991701,0.4782608695652174,0.4745762711864407,0.5052264808362369,0.355,0.4576271186440678,0.132,0.1363636363636363,0.4320904651656538,0.0,0.7604395604395604,0.6089552238805971,0.222,0.2475609756097561,0.4877777777777776,0.1712044300876788,0.2620904836193448,0.3579691516709511,0.2391111111111111,0.3386666666666666,0.4706546275395035,0.0180246913580246,0.0382139432954389,0.363020497295151,0.4320904651656538,0.625673249551167,,0.7076830732292917,0.4468215158924206,0.3262977752424415,0.6852343059239612,,,0.4320904651656538,0.6791443850267376,,0.4470588235294119,0.6497461928934003,0.6470588235294115,0.5561224489795924,,,0.730769230769231,0.8444444444444444,0.7142857142857142,0.7681436528389725,0.9386745796241348
