,Unnamed: 0,Name,Team,G,GS,IP,SO,BB,K/9,BB/9,HR/9,K/BB,AVG,WHIP,RS/9,ERA,FIP,xFIP,SIERA,WAR,bWAR,aWAR,WPA
10,10,Dylan Bundy,LAA,13.323145866394045,10.26643282175064,59.73692965507507,75.14237177371979,17.594816386699677,11.83252564072609,3.7892863869667055,1.7584255188703537,4.442625969648361,0.1476845610886812,0.8267111256718636,8.354329526424408,5.127474099397659,3.139359281212091,5.612455509603024,3.2960715022683145,1.8068758606910704,1.572874467372894,1.698662515878678,0.8738348472118378
11,11,Brandon Woodruff,MIL,12.109177589416504,10.956778407096865,62.81760764122009,75.14244449138641,19.13868248462677,12.493356496095656,3.2855588436126717,2.038453906774521,4.770324885845184,0.1398130971938371,0.7836325988173485,8.354329526424408,4.936587184667587,3.114539974406361,5.612455509603024,2.8786070857942105,1.791022425889969,1.628358097672462,1.731476702690125,0.8680551481246949
12,12,Marco Gonzales,SEA,13.727168083190918,11.31884741783142,63.0186402797699,75.14240086078644,12.116573452949524,9.580233693122864,2.454864656925201,2.2337876558303837,5.397275656461716,0.1579314284026622,0.764940582215786,8.354329526424408,5.030160203576088,3.28545033082366,5.612455509603024,3.090408148765564,1.8362550139427187,1.631066020131111,1.7244192951917654,0.8738342583179475
13,13,Aaron Nola,PHI,13.464492797851562,10.640788793563845,62.76730442047119,75.14245176315308,20.518975406885147,13.26571762561798,3.793936371803284,2.085973933339119,4.371563524007797,0.1486619655042886,0.8176424726843834,8.354329526424408,5.048096537590027,3.123055773451924,5.612455509603024,2.851737153381109,1.850215417146683,1.592291184067726,1.7302834415435795,0.8738354361057282
14,14,Framber Valdez,HOU,16.818222045898438,11.172379434108734,63.02877902984619,75.14244449138641,22.719761431217197,10.576612919569016,3.504063069820404,1.7651478052139282,4.211105823516846,0.1779787801206112,0.8802139461040497,8.354329526424408,5.417071804404259,3.0298161638528107,5.612455509603024,2.8232339909672737,1.7528616666793826,1.5286202627420422,1.6289027476310736,0.5996970856189728
15,15,Lucas Giolito,CHW,13.64258098602295,10.676528453826904,60.82262706756592,75.14244449138641,23.90403985977173,14.15200048685074,4.585781121253968,2.188758462667465,4.1282364428043365,0.1451117545366287,0.8539152070879936,8.354329526424408,5.240821704268456,3.287005879953503,5.612455509603024,3.2850492273271086,1.5774440705776216,1.5358655887842174,1.5775969707965856,0.7386404156684876
16,16,Kyle Hendricks,CHC,14.594099044799805,11.555826842784882,64.19245719909668,75.14245903491974,16.457911133766174,8.318092077970505,2.4854756355285645,2.08666031062603,5.195554703474045,0.1641090400516986,0.7604798972606659,8.354329526424408,4.829899370670319,3.14626499645412,5.612455509603024,3.368295295834541,2.0350540876388554,1.7236627596616745,1.734268894195557,0.8738357305526734
17,17,Hyun-Jin Ryu,TOR,14.679155349731444,11.0931476354599,62.09309005737305,74.55213701725006,17.227676957845688,10.7218818962574,3.912922811508179,2.142189145088196,5.4915017783641815,0.161847174167633,0.8894615918397903,8.354329526424408,5.090920686721802,3.836834685355425,5.612455509603024,3.593199681341648,1.7501479625701906,1.6654320555925366,1.6957308137416844,0.595114313364029
18,18,Zack Wheeler,PHI,15.289382934570312,10.33981055021286,62.502925872802734,75.14232814311981,17.659464329481125,7.900883316993713,3.31655992269516,1.3359957039356232,4.185679167509079,0.1636699959635734,0.834050714969635,8.354329526424408,5.046314209699631,3.0703385726362464,5.612455509603024,3.5746491169929504,1.9932418227195745,1.6266639608144755,1.7322410428524022,0.873836613893509
19,19,Tony Gonsolin,LAD,12.308379173278809,5.294543117284775,40.13847541809082,59.54458862543106,8.415631279349327,10.540892332792282,3.3504027485847474,1.5334905087947843,4.491248846054077,0.1372366771101951,0.8017505034804344,8.354329526424408,4.9938341081142426,2.881788084581494,5.612455509603024,3.1903560818731784,1.2635883510112764,1.3614156442880627,1.255088710188866,0.8437111580371858
20,20,Dallas Keuchel,CHW,13.722790718078612,9.50872552394867,56.694228172302246,72.0548814535141,15.696772634983065,6.7420535534620285,3.694713091850281,1.3379429876804352,3.682699471712112,0.1523257326334715,0.8421402797102928,8.354329526424408,4.937907636165619,3.107165470719337,5.612455509603024,4.385515919327736,1.8160065472126008,1.6868623423576352,1.7263867908716206,0.8738342583179475
21,21,Max Scherzer,WSN,14.180533409118652,10.989308595657349,64.17106318473816,75.14247357845306,22.221589386463165,12.918229669332504,3.819106221199036,2.332931220531464,4.219398379325867,0.1722119003534317,0.9140079021453856,8.354329526424408,5.270407542586327,3.15857252843678,5.612455509603024,3.295890007913113,1.7017831325531008,1.380231090188026,1.572037571072579,0.770905911922455
22,22,Sonny Gray,CIN,13.170930862426758,8.436224222183228,52.9293372631073,75.14127373695374,23.15098285675049,12.612340360879898,5.413014936447144,1.6405354589223862,2.9911342561244965,0.1519661024212837,0.948565810918808,8.354329526424408,5.499583125114441,3.1097257163375613,5.612455509603024,3.4466920894384385,1.4153658628463746,1.4104330855607985,1.333804863095284,0.568029022216797
23,23,Pablo Lopez,MIA,12.295222282409668,9.17675131559372,55.01749920845032,73.69673728942871,17.396397292613983,9.991491973400116,4.014491522312165,1.664056956768036,3.902946561574936,0.1609004475176334,0.8871054798364639,8.354329526424408,5.388621345162392,3.238238248005509,5.612455509603024,3.8112629571557046,1.4571824848651886,1.2875500845909116,1.2621189081668858,0.8431882202625275
24,24,Justus Sheffield,SEA,13.45426082611084,9.091410517692566,51.72973036766052,68.66328585147858,17.49465599656105,8.507609456777573,4.354450571537018,1.553611233830452,3.487812787294388,0.1739811711013317,0.9622703343629836,8.354329526424408,5.659393966197968,3.305055283829569,5.612455509603024,4.306270836889744,1.2474619567394258,1.2521689671277998,1.048960144221783,0.3938599735498429
25,25,Kevin Gausman,SFG,14.091591835021973,9.359168946743011,54.23575401306152,75.1416300535202,18.172135055065155,12.996034920215608,3.758746540546417,2.2551246285438538,4.430190622806549,0.1563477329909801,0.8619253411889076,8.354329526424408,5.37345989048481,3.117112542763352,5.612455509603024,2.8258272998034952,1.3907008349895478,1.3531790900230405,1.305390455722809,0.6020176219940186
26,26,Rick Porcello,NYM,12.803074836730955,10.911560654640198,59.4196994304657,73.59957194328308,20.904395431280136,8.189313054084778,3.46731927394867,2.0443394780159,3.839017868041992,0.2184261567890644,1.0539401769638062,8.354329526424408,6.265632078051567,3.4313431678712365,5.612455509603024,4.4589268788695335,1.0685925126075746,0.7065837818384169,0.3925402367115023,-0.7891594669222831
27,27,Max Fried,ATL,11.782203674316406,7.5959625244140625,51.09884977340698,73.39468991756439,14.936083406209946,9.90833169221878,4.199394965171814,1.393526405096054,3.687357544898987,0.1349190436303615,0.8315472677350044,8.354329526424408,5.070654451847076,3.150291385799646,5.612455509603024,3.716105992794037,1.8265802025794984,1.690666242241859,1.7262856209278112,0.873836613893509
28,28,Zach Plesac,CLE,13.071873664855955,8.53607040643692,48.081342458724976,68.08845269680023,7.61849619448185,11.18704292178154,2.6571803569793704,2.2414290010929108,5.317435592412949,0.1291670277714729,0.7401190549135208,8.354329526424408,4.910839587450028,3.180453255325556,5.612455509603024,2.664334587007761,1.337146443128586,1.5042022901773449,1.4704656684398656,0.8738215970993043
29,29,Zach Eflin,PHI,14.13829517364502,9.48216950893402,55.50111508369446,75.0298775434494,16.5717051923275,11.470712274312971,3.356251037120819,2.2139883935451508,4.4937779903411865,0.1810137741267681,0.8918451368808746,8.354329526424408,5.5110543966293335,3.298913840577006,5.612455509603024,3.0595731784403326,1.3950628042221072,1.3075864809751507,1.2470465654134757,0.6937893736362458
30,30,Andrew Heaney,LAA,14.327187538146973,10.898140847682953,62.22279095649719,75.14237177371979,21.24279767274857,10.32590737938881,3.756877148151398,2.3824793994426727,4.169838309288025,0.1718200370669365,0.8963205814361572,8.354329526424408,5.527409568428993,3.5063700317591424,5.612455509603024,3.8490107142925263,1.3166506469249726,1.2177910047769545,1.1427222961187369,0.364454882144928
31,31,Carlos Carrasco,CLE,14.04049015045166,10.082355439662932,60.47556138038635,75.14239358901978,23.08179527521133,12.18778744339943,4.422756135463715,2.1019851118326187,3.735563933849335,0.1513069029897451,0.8828651458024979,8.354329526424408,5.216142699122429,3.2586135032773016,5.612455509603024,3.462070886492729,1.4383352100849154,1.4854368853569029,1.536299102902413,0.4430442440509797
32,32,Zach Davies,SDP,13.235917091369627,11.27405196428299,63.16930460929871,75.14235723018646,21.18393123149872,9.15794187784195,3.732488787174225,2.347224712371826,3.836736679077149,0.1545419916510582,0.8554599061608315,8.354329526424408,5.284570410847664,3.620425631180405,5.612455509603024,4.218510863482952,1.430481666326523,1.5058225321769712,1.4987794005870825,0.8735692560672761
33,33,Gerrit Cole,NYY,13.632647514343262,11.17779415845871,64.19144582748413,75.1424663066864,19.292933642864227,13.25101402401924,3.1539472460746767,2.93954873085022,5.129351407289505,0.1431309897452592,0.7655543833971024,8.354329526424408,5.019360423088074,3.458165313005447,5.612455509603024,2.805874099731445,1.777675861120224,1.7150943267345424,1.733091464042664,0.8738363194465638
34,34,Clayton Kershaw,LAD,12.597127914428713,8.415132522583008,51.6364688873291,71.98770487308502,10.293351262807846,11.405012369155884,2.870422732830048,2.222874015569687,5.263361573219299,0.1354578603059053,0.7554288804531097,8.354329526424408,4.920514449477196,3.210779515430331,5.612455509603024,2.5817704375088217,1.4224092423915864,1.55067956328392,1.5582505071163182,0.8738327860832215
35,35,Lance Lynn,TEX,15.013142585754396,11.688643336296082,64.19272255897522,75.14248085021973,24.35059815645218,10.6526857316494,3.5116008281707765,2.451863318681717,4.338469237089157,0.1464047934859991,0.7968112006783485,8.354329526424408,5.009744703769684,3.606115785241127,5.612455509603024,3.663284559547901,1.9029519557952883,1.722742574214935,1.7340742224454886,0.8737426853179933
36,36,Devin Williams,MIL,23.3738956451416,0.5516433976590633,23.919857382774357,53.263989210128784,6.121863797307015,18.665131509304047,4.70446275472641,1.3533913046121595,5.011843055486679,0.0894084479659795,0.7232332900166512,8.354329526424408,4.539109960198402,2.565130404308438,5.612455509603024,1.641033902615309,0.9554241567850114,1.42035470187664,1.2448576831817633,0.8737559354305268
37,37,Liam Hendriks,OAK,25.08844947814941,0.3354343958199024,23.799198746681213,46.68709075450897,2.8250718489289284,15.504665851593018,2.9749889731407166,1.3532907217741013,5.491790026426315,0.1075742114335298,0.688147060573101,8.354329526424408,4.361048564314842,2.339227073192596,5.612455509603024,1.713654441088438,1.006177318096161,1.2701251584291455,1.07777898401022,0.8738280749320985
38,38,Zac Gallen,ARI,13.094167709350586,10.806598842144012,61.99216318130493,75.14242994785309,22.62997716665268,11.502412766218184,3.9776849627494815,2.0643207281827927,3.79105207324028,0.14136110432446,0.8378299549221992,8.354329526424408,5.104695707559586,3.271395329609513,5.612455509603024,3.4451121240854263,1.6378301382064822,1.5958300995826715,1.724086102247239,0.8738295471668244
39,39,Chris Bassitt,OAK,13.53126335144043,9.79610961675644,57.708338499069214,74.74432253837585,16.919947117567062,8.55599382519722,3.552117204666138,1.8961523920297625,3.890920341014862,0.1566257141530513,0.8543212786316872,8.354329526424408,5.184579402208328,3.35673370398581,5.612455509603024,4.087275539338589,1.525188606977463,1.5177818316221234,1.5616096460819249,0.8738189470767975
40,40,Brad Keller,KCR,13.249847412109377,7.936687231063843,49.06241297721863,65.2011250257492,15.50488606095314,7.278905600309372,4.141874778270721,1.4847703278064728,3.2328812032938004,0.1555583532899618,0.881971538066864,8.354329526424408,5.30339589715004,3.3693715902417893,5.612455509603024,4.659866995215416,1.3282484769821168,1.485090487003326,1.3442864650487905,0.8734971165657044
41,41,Spencer Turnbull,DET,13.141318321228027,9.17864429950714,53.97169089317322,72.31427264213562,20.79205647110939,9.150706350803375,5.259585392475128,1.584407553076744,2.659951761364937,0.1610618457198143,0.9744511246681212,8.354329526424408,5.628331169486046,3.3963256148993968,5.612455509603024,4.832222627401352,1.1623624205589296,1.2203625458478924,0.9854372927546504,0.4133639919757844
42,42,Julio Urias,LAD,12.67825698852539,7.923373579978943,48.91060209274292,66.9018748998642,15.90165987610817,8.849987804889679,4.174642896652222,1.934832528233528,3.4234052300453186,0.1571729034185409,0.8980912119150162,8.354329526424408,5.517275646328926,3.4815630476921795,5.612455509603024,4.665056681632995,0.9990186035633088,1.1858074951171873,0.9383796641230586,0.7300528705120087
43,43,Aaron Civale,CLE,14.156943321228027,11.685183584690094,64.19241213798523,75.14245903491974,24.03483241796493,9.311317831277847,3.2982644677162174,2.522437334060669,4.028298050165176,0.2025435492396354,0.954432412981987,8.354329526424408,6.108187347650528,3.645378914996981,5.612455509603024,3.8256483575701714,1.4464535117149355,1.119432021975517,0.9343579733371736,-0.3370537757873534
44,44,Patrick Corbin,WSN,14.809471130371094,11.612058460712433,64.14212894439697,75.14239358901978,22.10239067673683,7.953978985548019,3.3536159276962283,2.387595981359482,3.745157867670059,0.2067469619214534,0.9979464262723924,8.354329526424408,5.995805338025093,3.44343387208879,5.612455509603024,4.213463654518128,1.4226622104644775,1.073010753393173,0.9646437773108486,-0.2008118492364883
45,45,Antonio Senzatela,COL,14.465306282043455,11.573343336582184,64.19233202934265,75.14241540431976,21.048476994037628,6.291374042630196,3.378389883041382,2.099295660853386,3.747779995203018,0.1743118837475776,0.8749986961483955,8.354329526424408,5.460165113210678,3.798521193042397,5.612455509603024,4.67804711818695,1.6118525981903078,1.5317259210348126,1.5940594726800923,0.7711803364753724
46,46,Jose Berrios,MIN,14.067654609680176,10.265235662460327,60.30888032913208,75.14231359958649,24.204702079296112,10.369256973266602,4.646198415756226,2.180857077240944,3.404278963804245,0.1701499335467815,0.9504552483558656,8.354329526424408,5.649603635072708,3.595853303521871,5.612455509603024,4.192803985476494,1.189818298816681,1.184354229569435,1.041399484276772,0.1013800811767578
47,47,Tyler Glasnow,TBR,14.0883150100708,8.558075666427612,53.92644453048706,75.1419427394867,22.2903411090374,15.23331105709076,4.713798773288727,2.75165918469429,4.005078583955765,0.1524094957858324,0.9123961329460144,8.354329526424408,5.520904272794724,3.4605755882710216,5.612455509603024,2.7976774814724923,0.99526803791523,1.1860239940881727,1.0366576069593434,0.4980706363916398
48,48,Raisel Iglesias,CIN,25.088457107543945,0.3777809273451566,22.470739603042603,45.4939101934433,4.422701485455036,13.765006005764008,3.933646094799042,1.4503594636917114,4.84750097990036,0.1303140353411436,0.8042907193303108,8.354329526424408,5.037035644054413,2.6983116808533665,5.612455509603024,2.182728355675936,0.5454332649707795,0.8863309505581853,0.3192596802115442,0.6955428051948548
49,49,Sean Manaea,OAK,11.89935302734375,9.28330934047699,53.25381731987,68.17057275772095,15.291859656572342,8.416222304105759,3.1864308357238773,2.3203972578048706,4.465135276317596,0.1986914873123169,0.95241978764534,8.354329526424408,5.979803010821343,3.5861587165296074,5.612455509603024,3.703885372877121,0.9251550018787384,0.8983103442192075,0.5796321564912799,-0.1045989543199538
50,50,Ian Anderson,ATL,13.416618347167969,3.008973479270935,29.023649096488956,47.27698737382889,9.466606602072716,11.823051542043686,5.184191715717316,1.379621297121048,3.3939183056354523,0.1317120529711246,0.9046010822057724,8.354329526424408,5.334424898028374,3.13413601309061,5.612455509603024,3.363349355459213,0.7866447299718857,1.152905096411705,0.8089693301916125,0.6408257293701173
51,51,Lance McCullers Jr.,HOU,11.631669998168944,8.922979891300201,51.78975176811218,71.60158133506775,19.363469034433365,11.182360589504242,4.487833392620087,2.077654257416725,3.6381682455539694,0.1623052544891834,0.9470462501049042,8.354329526424408,5.937088698148727,3.706996017247438,5.612455509603024,3.5906241273880006,0.8545334666967392,1.0667540627717969,0.6965206691622737,-0.0204931288957595
52,52,Brad Hand,CLE,24.84627342224121,0.3881130367517471,21.152296543121334,39.8872144818306,4.010454341769218,13.432698011398315,3.801683020591736,1.5231615900993347,4.850034385919571,0.1178243942558765,0.7905615791678429,8.354329526424408,4.9164303839206696,2.829720580503344,5.612455509603024,2.3121086233854293,0.4480859220027923,0.9620867925882336,0.4305588626861575,0.8457663977146149
53,53,Michael Pineda,MIN,15.766380310058594,2.170214429497719,22.920236706733704,35.23016422986984,4.606210179626942,9.547968327999117,4.265378916263581,1.5542825907468796,4.044326037168503,0.1603180728852749,0.962358370423317,8.354329526424408,5.687338694930077,3.319579073488712,5.612455509603024,3.876210756003857,0.4715811967849732,0.8326298716664312,0.2831841850280764,0.2521835869550705
54,54,Tyler Mahle,CIN,13.90807056427002,6.894551157951355,44.349936962127686,69.79622709751129,16.770396530628204,12.770405888557434,5.017202961444856,2.095656707882881,3.3264585733413696,0.1387948263436556,0.8989542573690414,8.354329526424408,5.643084660172463,3.5445519067347044,5.612455509603024,3.7390054073929786,0.882823345065117,1.134071760177612,0.7321989053487781,0.4009321475028992
55,55,Yusei Kikuchi,SEA,13.288304328918455,6.936837613582611,43.91189789772034,61.58145046234131,18.650281727313995,10.234834045171738,5.251375257968903,1.784807190299034,3.0406240075826645,0.18341651186347,1.0805051624774933,8.354329526424408,6.258596912026405,3.490574378147721,5.612455509603024,4.218411786854267,0.6602684676647187,0.8053889858722684,0.3735724800825121,-0.290382609963417
56,56,James Karinchak,CLE,25.08846664428711,0.2773174699395895,23.19292402267456,54.58933413028717,10.274859443306925,18.596828520298004,6.524260568618775,1.4274791479110718,3.805846482515335,0.1230514701455831,0.9074818640947342,8.354329526424408,4.98190900683403,2.6481486953794957,5.612455509603024,2.176511516422033,0.5357239812612534,0.8406444820761678,0.3535158479213717,0.409681932926178
57,57,Adam Wainwright,STL,15.565271377563477,10.19894713163376,57.92558312416077,74.04002285003662,15.820223987102509,8.59513583779335,3.4704020977020265,2.3119375705718994,4.080882012844086,0.167669840157032,0.8708486929535866,8.354329526424408,5.352366462349892,3.731641232594847,5.612455509603024,4.000512908101082,1.1496322572231297,1.239345746040344,1.003749918341637,0.2759696000814438
58,58,Brady Singer,KCR,13.31035041809082,10.244084298610687,58.51896786689758,75.14212453365326,24.45251405239105,9.496912479400637,4.442066109180451,2.0700674951076508,3.097814127802849,0.1614886149764061,0.9114880263805388,8.354329526424408,5.618058040738106,3.4708155220001933,5.612455509603024,4.092457334697246,1.2250331461429598,1.2851818192005156,1.1181483888626105,0.1657130581140518
59,59,Sixto Sanchez,MIA,12.560062408447266,4.248521506786346,36.66918540000916,50.62424701452255,8.576053529977798,8.753510355949402,3.935909771919251,1.6184309720993042,3.795103818178177,0.1605258136987686,0.9206543117761612,8.354329526424408,5.621127426624298,3.33301033437252,5.612455509603024,3.79210346609354,0.8228932350873948,1.040466420650482,0.6955376634001734,0.564279534816742
60,60,Nick Anderson,TBR,18.52337455749512,0.3375025223940611,15.550506949424744,35.99144548177719,2.31514535844326,15.932527542114258,3.261192691326141,1.7508836835622787,5.491485118865967,0.0863032322376966,0.663471981883049,8.354329526424408,4.396343886852264,2.6257338957488536,5.612455509603024,1.9633286413550377,0.4482472628355026,1.0207554209232328,0.5444851243495944,0.7955302155017854
61,61,Mike Mayers,LAA,25.08844566345215,0.4254171885550022,27.363189697265625,50.716354846954346,6.718332096934319,14.344100832939148,4.261323094367981,1.6494000256061554,4.456561833620071,0.123679582029581,0.8161211386322975,8.354329526424408,4.95546618103981,2.9557129810005422,5.612455509603024,2.3304735286533838,0.5292785495519639,0.9954374867677686,0.4750590437650683,0.733519983291626
62,62,Kyle Freeland,COL,13.619202613830566,11.484366118907928,64.19209170341492,75.14237904548645,24.16407465934753,6.871206343173981,3.7596529126167297,2.159151703119278,3.3016874492168427,0.190518070012331,0.9681197255849838,8.354329526424408,5.870605051517487,3.818202966526151,5.612455509603024,4.707750379145145,1.3314501762390138,1.2018157142400738,1.1379156106710435,0.1172919940948487
63,63,Ryan Yarbrough,TBR,15.785323143005373,7.766253590583801,51.70036053657532,68.89065217971802,15.862180441617966,8.623206496238708,3.61299991607666,1.7679924219846723,4.132942169904709,0.1726401410996914,0.8932287842035294,8.354329526424408,5.542828515172005,3.474535153806209,5.612455509603024,3.739105799198151,1.073652130365372,1.0173129576444624,0.7770709910988811,0.0039196145534515
64,64,Joe Musgrove,PIT,10.10525131225586,4.7454104125499725,36.278735876083374,57.6494135260582,11.986781358718872,13.699081599712372,4.599445903301239,1.9218141585588453,3.8351912200450897,0.1505649648606777,0.948270097374916,8.354329526424408,5.696136474609375,3.27160324305296,5.612455509603024,3.065491472631693,0.6304087519645691,0.8462895306944844,0.3929294565320017,-0.1503563040494918
65,65,Nathan Eovaldi,BOS,12.791610717773438,7.268102824687958,47.91408562660217,67.04634308815002,10.572364702820778,11.159516215324402,3.015633130073548,2.3997069597244263,4.982776880264282,0.1795197278261184,0.8881071507930756,8.354329526424408,5.700485676527023,3.450480905547738,5.612455509603024,2.732680801898241,0.9851744323968888,1.0505373823642727,0.8094143295288089,0.3010023015737534
66,66,Sandy Alcantara,MIA,14.429136276245115,6.052424371242523,38.47186267375946,55.252399265766144,12.320928275585176,9.2487770318985,4.450579118728638,1.8148498088121412,3.190897911787033,0.1620056107640266,0.9581267982721328,8.354329526424408,5.8791284412145615,3.488450934290886,5.612455509603024,4.013533155322075,0.7032649666070938,1.024574877619743,0.518257001936436,0.3141197657585144
67,67,Edwin Diaz,NYM,25.08846092224121,0.3103600833564996,24.21352314949036,53.363932371139526,7.631479427218437,18.087536573410038,5.3929025530815125,1.5478106886148453,4.478467524051666,0.1317228283733129,0.907474771142006,8.354329526424408,5.087941020727158,2.7566095092147584,5.612455509603024,1.9701960545778276,0.5339752465486527,0.8863721761107443,0.430640985965729,0.7848691749572755
68,68,Evan Marshall,CHW,25.088438034057617,0.3338953778147697,20.50886642932892,37.1771724820137,4.776642769575119,12.170047849416733,4.185704433918,1.3761753290891647,4.33366471529007,0.1472279522567987,0.870811402797699,8.354329526424408,5.164209365844727,2.837532934695482,5.612455509603024,2.270233842432499,0.3294874668121338,0.7983641776442525,0.2313119554519655,0.3625137406587601
69,69,Griffin Canning,LAA,12.937505722045898,9.351012766361237,54.26910424232483,73.27606558799744,22.734870314598083,10.200437128543854,4.706190848350525,2.432717978954315,3.0047388672828674,0.1780287735164165,1.0130084156990051,8.354329526424408,6.136389568448067,3.800264729484915,5.612455509603024,4.544615887701512,0.7647324919700623,0.9938309866189954,0.6561657348275187,-0.0835608673095702
70,70,Charlie Morton,TBR,11.641538619995115,4.701671868562698,39.60158729553223,56.35767143964768,10.842191576957704,10.803551942110062,3.890676784515381,2.004639968276024,4.217541038990021,0.1890681125223636,1.0029173344373703,8.354329526424408,6.07670733332634,3.493948448896408,5.612455509603024,3.43710927516222,0.602587902545929,0.7363835039734838,0.2550462016463282,-0.2741753667593001
71,71,Jordan Montgomery,NYY,11.217742919921877,6.645408749580383,45.84043836593628,63.434391140937805,14.71347078680992,10.282073378562927,3.719645726680756,2.211665466427803,4.109453052282333,0.1898849010467529,0.9831207990646362,8.354329526424408,6.125912860035896,3.568390638157725,5.612455509603024,3.4872552010416986,0.7094535857439042,0.7317404437065123,0.3393640527129176,-0.3197196841239929
72,72,Drew Smyly,SFG,13.133306503295898,1.9266333878040316,22.35120749473572,41.78901779651642,5.593488402664661,14.919149816036224,4.290844559669495,1.913497030735016,4.425753772258759,0.1411027740687132,0.906997248530388,8.354329526424408,5.589564934372902,3.031334482580423,5.612455509603024,2.4033435122668743,0.3826306253671646,0.8109452310204504,0.2583329880237581,0.1234559464454651
73,73,Randy Dobnak,MIN,12.362849235534668,7.3050442934036255,48.252925157547,60.39397460222244,15.803120881319046,6.576815262436867,4.130361986160279,1.6623864769935608,3.3933022916316986,0.1917985454201698,1.0037343800067902,8.354329526424408,6.056859523057938,3.7552442588657136,5.612455509603024,4.6357041344046594,0.8350496709346772,0.9921474802494048,0.5773887315392497,0.0180246537923813
74,74,Tyler Matzek,ATL,25.088457107543945,0.5865545868873596,25.9892213344574,47.05965608358383,6.420254856348038,13.839150846004486,4.298260974884033,1.396016165614128,4.209362775087357,0.1479594595730304,0.8909770846366882,8.354329526424408,5.128244563937187,2.846006783992052,5.612455509603024,2.3812616990506648,0.5745162636041642,0.8437956440448758,0.3392872476577761,0.4221922475099564
