,Unnamed: 0.16,Unnamed: 0.15,Unnamed: 0.14,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA,player_id_x,attempts,avg_hit_angle,anglesweetspotpercent,max_hit_speed,avg_hit_speed,fbld,gb,max_distance,avg_distance,avg_hr_distance,ev95plus,ev95percent,barrels,brl_percent,brl_pa,player_id_y,year,pa,bip,ba,est_ba,est_ba_minus_ba_diff,slg,est_slg,est_slg_minus_slg_diff,woba,est_woba,est_woba_minus_woba_diff,era,xera,era_minus_xera_diff,pitcher_x,ff_avg_spin,si_avg_spin,fc_avg_spin,sl_avg_spin,ch_avg_spin,cu_avg_spin,fs_avg_spin,kn_avg_spin,pitcher_y,ff_avg_speed,si_avg_speed,fc_avg_speed,sl_avg_speed,ch_avg_speed,cu_avg_speed,fs_avg_speed,kn_avg_speed,bWAR,aWAR,NumPitches,AvrSpin,MaxVelo
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10603.0,2017.0,Chris Sale,BOS,0.3333333333333332,0.9444444444444444,0.4705882352941176,1.0,0.046031746031746,0.3974358974358974,0.9411764705882352,0.2,0.0,0.0,0.0,1.0,0.9614512471655328,0.6875,0.584,0.6388888888888888,0.631578947368421,0.4623655913978495,0.0,0.5714285714285714,0.1875,0.0,1.0,0.5053763440860215,0.7184115523465704,0.6428571428571429,0.4565217391304347,0.8092744951383695,1.0,0.970746946890088,0.8623188405797102,0.5517241379310345,0.3157894736842105,0.1428571428571428,0.6966594827586208,0.0921588594704684,0.459858702633269,0.0855555555555555,0.1122222222222222,0.2518337408312958,0.097,0.3344444444444444,0.784,0.0702830188679245,0.0854545454545454,0.3399999999999999,0.516,0.4909963985594238,0.212,0.121,0.085,0.1669999999999999,1.0,1.0,,,1.0,0.1335520149953139,0.1288927335640138,0.7897142857142857,0.2250783699059561,0.9799025578562728,0.8368658399098083,0.8452787258248009,0.4092827004219408,0.5051546391752578,0.3426294820717132,0.3602484472049689,0.4305555555555555,0.8633818589025757,0.5355450236966826,0.4595744680851064,0.8668224299065421,0.4626234132581099,0.4553191489361703,,,,,0.360323886639676,0.7459459459459459,,,,,,,0.9220183486238532,0.4201030927835052,,,0.5856697819314641,,,0.7231820008035357,0.7648384673178062,,,0.8500059403587976,,,0.6339754816112083,0.4842578710644677,0.5827814569536425,0.557,0.48,0.3624733475479742,0.6051282051282051,0.7108066971080671,0.7303921568627452,0.0,0.0,0.0,0.0436288088642659,0.0691823899371069,0.1273408239700374,0.7298387096774194,0.1275,0.1118210862619808,0.1851851851851851,0.1657142857142857,0.3683683683683684,0.1589958158995816,,,,,0.3787528868360276,,,,0.3133333333333333,,,,0.8429003021148036,0.7228915662650603,,,,,0.6104651162790697,,,,0.7886792452830185,,,0.962962962962963,0.9074074074074074,,,,,0.1909547738693467,,,,1.0,,,0.4051724137931034,0.2605042016806723,,,,,0.2558139534883721,,,,0.4767932489451476,,,0.8741007194244604,0.6430594900849859,,,,,0.529940119760479,,,,0.5306122448979592,,,0.7308959156785244,0.7532169494303745,,,,,0.6219956300072832,,,,0.7060071460473425,,,0.7626373626373625,0.3048327137546469,0.6134259259259258,0.531,0.3837535014005602,0.331096196868009,0.7090069284064667,0.4606741573033707,0.8773584905660379,0.4509803921568627,0.4390243902439025,0.3265306122448979,0.845422116527943,0.48,0.4693333333333332,0.3958020989505247,0.2773613193403298,0.518,0.297,0.153617443012884,0.7,0.3402061855670104,,,0.372,0.0,0.0,,,0.1408602150537634,0.4692417739628038,,0.6111111111111107,,,0.8785046728971964,0.8181818181818179,0.9585062240663896,,,0.6791044776119404,0.4480712166172109,,0.9881889763779528,,,0.9111111111111112,1.0,1.0,,,1.0,0.2033898305084745,,0.5816326530612245,,,0.6944444444444444,0.66497461928934,0.728476821192053,,,0.5369458128078817,0.3430962343096234,,0.4844720496894409,,,0.8583333333333334,0.3033333333333333,0.4626865671641791,,,0.7075718015665797,0.3462365591397849,,0.6822207820263556,,,0.7312200759451873,0.6747268754552075,1.0,,,0.609656705359348,0.5629121603798471,,0.7499999999999998,0.3363309352517987,0.6134259259259258,0.505,0.3843930635838153,0.331096196868009,0.7420718816067655,0.4606741573033707,0.5373134328358209,0.7058823529411765,0.0962199312714776,0.4424920127795527,0.085590465872156,0.1053351573187414,0.2523076923076923,0.0972037283621837,0.3344262295081967,0.782608695652174,0.7304347826086957,0.131004366812227,0.3400673400673401,0.5144508670520231,0.4647302904564315,0.1200545702592087,0.4797979797979798,0.4700460829493088,0.3947368421052631,0.2915451895043732,0.5172413793103449,0.2893081761006289,0.5079365079365079,0.5495327102803738,0.5510204081632653,0.1466666666666666,0.7214076246334313,0.6367521367521368,0.303,0.7561728395061728,0.5304347826086957,0.8126888217522661,0.0764017252002464,0.7365708335219812,0.7565485362095532,0.4822627037392138,0.358,0.8076923076923075,0.5079365079365079,0.5862068965517246,0.5479744136460554,0.8861788617886179,0.5386904761904762,0.3529411764705883,0.6437768240343348,0.305,0.576923076923077,0.122,0.07,0.7365708335219812,0.0,0.9615384615384616,0.7565485362095532,0.208,0.2799422799422799,0.4696969696969696,0.1745,0.2560790273556231,0.5196568977841315,0.2626262626262626,0.3490304709141275,0.4982618771726535,0.0214814814814814,0.0467713787085514,0.2249999999999999,0.7365708335219812,0.646265560165975,0.7034161490683231,,0.666512702078522,0.6972534332084893,,,,0.7365708335219812,0.6829268292682933,0.6034482758620685,,0.339901477832512,0.7714285714285709,,,,0.803784860557769,0.913907284768212,0.5714285714285714,0.7939689578713969,0.9432835820895522
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2429.0,2017.0,Corey Kluber,CLE,0.4583333333333332,1.0,0.2352941176470588,0.9545454545454546,0.0357142857142857,0.358974358974359,0.8529411764705882,1.0,1.0,0.0,0.0,0.9488503050211168,0.8775510204081632,0.5875,0.448,0.4722222222222222,0.5526315789473684,0.3870967741935484,0.2222222222222222,0.3571428571428571,0.25,0.0,0.8603896103896105,0.5591397849462366,0.5631768953068592,0.6688311688311689,0.3913043478260869,0.7008227374719521,0.8553082191780821,0.8335700085203067,0.855072463768116,0.4827586206896551,0.2105263157894736,0.0,0.6309267241379312,0.0809572301425661,0.472703917790623,0.0769135802469135,0.1033333333333333,0.234718826405868,0.087,0.2966666666666667,0.826,0.0726415094339622,0.1209090909090909,0.3683333333333333,0.5933333333333333,0.4009603841536614,0.23,0.135,0.067,0.0,0.95079950799508,0.9490654205607476,,,0.9509803921568628,0.1433926897844423,0.1176470588235294,0.9028571428571428,0.3887147335423196,0.8812423873325212,1.0,1.0,0.3839662447257383,0.4793814432989691,0.3426294820717132,0.3540372670807453,0.3333333333333333,1.0,0.5592417061611374,0.3882978723404255,0.8247663551401867,,,0.2681818181818182,0.6375838926174495,0.4954627949183301,0.9090909090909092,0.1295546558704453,0.724324324324324,,,,,0.0410958904109589,,0.4525993883792048,,0.7108013937282229,1.0,0.5638629283489096,,,0.648453194053837,,0.6304442825928622,0.852481491636962,0.8636687655934419,,,0.6234676007005253,0.4557721139430286,0.5629139072847682,0.449,0.56,0.3198294243070361,0.6333333333333332,0.6757990867579908,0.7647058823529412,0.0,0.0,0.0,0.0339335180055401,0.0712788259958071,0.1161048689138576,0.6875,0.1149999999999999,0.1198083067092651,0.1929629629629629,0.1558571428571428,0.1431431431431431,,0.2623705408515535,,,0.3249427917620137,,0.2802802802802803,,,0.1016666666666666,,,,0.7794561933534743,,0.5136612021857925,,,0.6143790849673207,,0.9232673267326732,,,0.7509433962264147,,,0.3425925925925926,,0.5449438202247192,,,0.1733870967741935,,0.8009259259259258,,,0.2558139534883721,,,0.5172413793103449,,0.2535211267605633,,,0.6560846560846562,,0.5951417004048583,,,0.4852320675105485,,,0.4622302158273381,,0.542955326460481,,,0.3672839506172839,,1.0000000000000002,,,0.6122448979591837,,,0.7129446640316206,,0.3137329286798179,,,0.8528327959465684,,0.9323250937281564,,,0.7483251451540865,,,0.7296703296703296,0.3066914498141264,0.5879629629629628,0.408,0.4621848739495795,0.2863534675615213,0.6743648960739032,0.6123595505617977,1.0,0.7254901960784315,0.5121951219512195,0.6734693877551019,0.826397146254459,0.48625,0.4813333333333333,0.376311844077961,0.3658170914542728,0.467,0.289,0.1734390485629336,0.657142857142857,0.1278350515463917,,,0.144,0.2755453501722158,,,,0.2978494623655913,0.3862660944206009,0.0149253731343283,0.5816993464052289,,,0.8294392523364487,0.6404958677685948,,,,0.6679104477611943,0.5845697329376853,0.0,0.2952755905511811,,,0.3777777777777778,0.5767441860465117,,,,0.1555555555555555,0.8432203389830508,0.6580645161290322,0.596938775510204,,,0.7722222222222221,0.5583756345177664,,,,0.6600985221674877,0.5020920502092051,0.5726495726495727,0.5838509316770185,,,0.5083333333333333,0.6233333333333333,,,,0.3785900783289817,1.0,0.588235294117647,0.7189457766256211,,,0.7190028066699686,0.6316096139839765,,,,0.5839713509508521,0.6167238195726722,0.7584532532886025,0.7411504424778761,0.3237410071942446,0.5879629629629628,0.407,0.4508670520231215,0.2885906040268458,0.7082452431289643,0.6123595505617977,0.5074626865671642,0.6380090497737557,0.0859106529209622,0.4552715654952076,0.0769230769230769,0.0971272229822161,0.2338461538461538,0.0865512649800266,0.2950819672131147,0.8260869565217391,0.6869565217391305,0.1200873362445414,0.367003367003367,0.5953757225433526,0.3817427385892116,0.1350613915416098,0.4848484848484848,0.4792626728110599,0.3759398496240601,0.3848396501457726,0.4679802955665024,0.2830188679245283,0.4603174603174604,0.4654205607476636,0.5102040816326531,0.1413333333333333,0.6891495601173019,0.5854700854700855,0.291,0.7237654320987654,0.5507246376811595,0.8549848942598188,0.0736290819470117,0.6046018019649568,0.724191063174114,0.439117929050815,0.3379999999999999,0.7854251012145745,0.4603174603174604,0.5229885057471266,0.5586353944562898,0.9288617886178864,0.4761904761904761,0.441176470588235,0.5879828326180258,0.292,0.4807692307692308,0.106,0.064,0.6046018019649568,0.0,0.8778280542986426,0.724191063174114,0.193,0.2958152958152958,0.4393939393939395,0.1605,0.2469604863221884,0.5082201572551823,0.2424242424242424,0.3434903047091412,0.4797219003476246,0.0166666666666666,0.0452006980802792,0.2212154393649055,0.6046018019649568,0.6836099585062243,0.718944099378882,0.8914473684210527,,0.5043695380774033,0.6621392190152803,,,0.6046018019649568,0.5548780487804885,0.5402298850574709,0.5136612021857925,,0.7306122448979591,0.8652173913043479,,,1.0,1.0000000000000002,0.7142857142857142,0.8140487804878048,0.9223880597014924
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3137.0,2017.0,Max Scherzer,WSN,0.5,0.8888888888888888,0.3529411764705882,0.8636363636363638,0.0398412698412698,0.3846153846153846,0.9117647058823528,0.4,0.0,0.0,0.0,0.9347724073205068,0.8809523809523809,0.525,0.496,0.5185185185185185,0.5789473684210527,0.5913978494623656,0.2222222222222222,0.7857142857142857,0.25,0.0,0.8701298701298702,0.4301075268817205,0.7364620938628159,0.4805194805194805,0.5217391304347826,0.7434554973821988,0.9019691780821916,0.8807157057654075,0.9855072463768116,0.3103448275862069,0.4210526315789473,0.1428571428571428,0.6476293103448276,0.1257637474541751,0.3127809890815671,0.069753086419753,0.1099999999999999,0.2151589242053789,0.09,0.2722222222222222,0.8059999999999999,0.0915094339622641,0.0709090909090909,0.2816666666666665,0.4866666666666666,0.5594237695078033,0.236,0.108,0.0559999999999999,0.125,0.8769987699876998,0.9350467289719624,,,0.8774509803921567,0.1354264292408622,0.1833910034602076,0.8742857142857142,0.3322884012539183,0.9208282582216808,0.9094701240135288,0.9351535836177474,0.4177215189873417,0.5154639175257733,0.3466135458167331,0.3385093167701863,0.4027777777777777,0.8734602463605823,0.6729857819905214,0.4542553191489361,0.8598130841121494,0.4062059238363892,0.7319148936170214,,,0.1488203266787658,0.6818181818181821,0.2834008097165991,0.6945945945945948,,,,,0.0273972602739726,,0.6376146788990825,1.0000000000000002,,0.2453987730061349,0.6355140186915887,,,0.6817999196464444,0.8319559228650139,,0.7943515217987387,0.854936438160865,,,0.6129597197898423,0.5307346326836584,0.611479028697572,0.519,0.4875,0.3539445628997868,0.6410256410256409,0.6788432267884321,0.7598039215686275,0.0,0.0,0.0,0.0394736842105263,0.090146750524109,0.1872659176029962,0.6935483870967741,0.1775,0.1437699680511182,0.2259259259259259,0.1538571428571428,0.4564564564564565,0.0404463040446302,0.0886075949367088,,,,0.24364896073903,0.0810810810810809,,,0.2383333333333333,,,,0.8187311178247731,0.7188755020080322,0.4535519125683063,,,,0.7732558139534886,0.75,,,0.7056603773584902,,,0.2222222222222222,0.1333333333333333,0.5224719101123596,,,,0.5778894472361809,0.7083333333333333,,,0.2209302325581395,,,0.5862068965517241,0.4621848739495798,0.2887323943661971,,,,0.4709302325581395,0.3643724696356275,,,0.4219409282700421,,,0.5413669064748201,0.5410764872521246,0.5463917525773194,,,,1.0,0.2430830039525692,,,0.6268221574344024,,,0.7055335968379447,0.7514957790345054,0.3562215477996965,,,,0.6642388929351783,0.9052551312194193,,,0.7187360428762839,,,0.6879120879120878,0.3921933085501858,0.6412037037037037,0.516,0.3445378151260501,0.3221476510067116,0.7205542725173212,0.6797752808988765,0.8962264150943398,0.9019607843137256,0.2195121951219512,0.6122448979591836,0.8002378121284186,0.53,0.44,0.3703148425787106,0.2923538230884557,0.54,0.265,0.1992071357779979,0.7015873015873015,0.2907216494845361,,0.1503623188405797,0.481,0.0482204362801377,,,,0.0,0.3505007153075822,0.0149253731343283,0.5490196078431371,,0.590566037735849,0.8644859813084114,0.611570247933884,,,,0.7649253731343282,0.629080118694362,0.0,0.2401574803149606,,0.7180616740088106,0.2533333333333333,0.5488372093023256,,,,0.36,0.5805084745762712,0.6580645161290322,0.4897959183673469,,0.3076923076923077,0.7722222222222221,0.5583756345177664,,,,0.8275862068965516,0.493723849372385,0.5726495726495727,0.6055900621118011,,0.38125,0.5666666666666667,0.4366666666666666,,,,0.566579634464752,0.756989247311828,0.5294117647058822,0.6943184273061136,,0.6416711784876376,0.7067855373947498,0.657101238164603,,,,0.6859718448999753,0.6001055130572409,0.7132515229098614,0.6924778761061946,0.406474820143885,0.6412037037037037,0.501,0.3352601156069363,0.3221476510067116,0.7568710359408033,0.6797752808988765,0.2537313432835821,0.6470588235294118,0.1254295532646048,0.3130990415335463,0.0693391115926327,0.1094391244870041,0.2153846153846154,0.0892143808255659,0.2688524590163934,0.8043478260869565,0.6869565217391305,0.1768558951965065,0.2794612794612794,0.4682080924855491,0.5601659751037344,0.1077762619372442,0.5454545454545455,0.4285714285714285,0.3646616541353383,0.2915451895043732,0.541871921182266,0.2641509433962264,0.4984126984126988,0.6261682242990654,0.4693877551020408,0.1386666666666666,0.7008797653958942,0.5555555555555556,0.291,0.6851851851851851,0.4608695652173913,0.7583081570996981,0.0711645101663586,0.6171231946393807,0.6856702619414484,0.5215723873441994,0.314,0.7935222672064777,0.4984126984126988,0.5632183908045976,0.5650319829424304,0.9166666666666669,0.5505952380952381,0.3014705882352939,0.5622317596566524,0.295,0.4807692307692308,0.1119999999999999,0.064,0.6171231946393807,0.0,0.8800904977375567,0.6856702619414484,0.178,0.2554112554112554,0.4545454545454546,0.1595,0.2317629179331306,0.5210864903502502,0.2494949494949495,0.3379501385041551,0.492468134414832,0.0185925925925925,0.043804537521815,0.2235286066246919,0.6171231946393807,0.8195020746887969,0.9215838509316768,0.7853618421052633,0.669284064665127,0.3870162297128589,0.6157328805885683,,,0.6171231946393807,0.6341463414634152,0.5977011494252871,0.4535519125683063,0.6157635467980294,0.6816326530612242,0.5608695652173914,,,0.9342629482071716,0.9205298013245036,0.8571428571428571,0.8199260901699925,0.9353233830845772
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,10131.0,2017.0,Stephen Strasburg,WSN,0.3333333333333332,0.8333333333333333,0.2352941176470588,0.8068181818181819,0.04,0.3461538461538461,0.8235294117647058,0.2,0.3333333333333333,0.0,0.0,0.8169873298920693,0.7913832199546486,0.5458333333333333,0.44,0.4537037037037036,0.3421052631578947,0.5053763440860215,0.5555555555555556,0.5,0.1875,0.0,0.6623376623376623,0.5483870967741936,0.5379061371841155,0.538961038961039,0.3695652173913043,0.6694091249065071,0.7863869863013698,0.775915932973587,0.7101449275362319,0.4827586206896551,0.3684210526315789,0.2857142857142857,0.5641163793103449,0.1227087576374745,0.2787411689145793,0.0829629629629629,0.0744444444444444,0.2469437652811736,0.102,0.3044444444444444,0.779,0.0830188679245283,0.1245454545454545,0.3166666666666667,0.6239999999999999,0.4105642256902762,0.228,0.087,0.069,0.286,0.8142681426814267,0.8177570093457943,,,0.8149509803921567,0.141049671977507,0.1825259515570934,0.7554285714285714,0.4106583072100312,0.7813641900121802,0.7914317925591883,0.8088737201365187,0.3966244725738396,0.4742268041237114,0.3426294820717132,0.3633540372670807,0.375,0.7491601343784995,0.7251184834123223,0.4882978723404255,0.8948598130841121,0.0944992947813822,0.902127659574468,,,0.4065335753176043,0.8441558441558441,0.3805668016194329,0.8027027027027027,,,,,0.0958904109589027,,0.6804281345565748,0.288659793814433,,0.4928425357873209,0.6666666666666666,,,0.6910405785456007,0.7838717756073129,,0.81738415135728,0.8543424022810978,,,0.5849387040280208,0.4812593703148427,0.5695364238410596,0.53,0.6100000000000003,0.4371002132196162,0.6794871794871794,0.6621004566210046,0.6372549019607844,0.0,0.0,0.0,0.0394736842105263,0.0817610062893081,0.1872659176029962,0.5866935483870968,0.1675,0.1749201277955271,0.1862962962962963,0.1565714285714285,0.4554554554554555,0.1297071129707112,,,,,0.0658198614318705,0.2172172172172172,,,0.2916666666666667,,,,0.8610271903323263,0.7791164658634542,,,,,0.877906976744186,0.8737623762376237,,,0.8566037735849052,,,0.2407407407407407,0.1074074074074074,,,,,0.6080402010050251,0.7916666666666666,,,0.1976744186046511,,,0.6551724137931035,0.6050420168067228,,,,,0.6453488372093024,0.3319838056680162,,,0.5189873417721519,,,0.552158273381295,0.6062322946175638,,,,,0.4281437125748503,0.4723320158102768,,,0.6413994169096211,,,0.70800395256917,0.754364396360954,,,,,0.6543335761107063,0.9158670648789476,,,0.7188476998660115,,,0.701098901098901,0.3104089219330854,0.5879629629629628,0.518,0.5014005602240896,0.4026845637583893,0.7136258660508082,0.7134831460674157,0.8018867924528303,0.6862745098039216,0.3658536585365854,0.510204081632653,0.7419738406658739,0.4375,0.508,0.4032983508245875,0.320839580209895,0.512,0.273,0.2576808721506442,0.5984126984126984,0.3752577319587629,,0.3967391304347823,0.5,,,,,0.0010752688172043,0.0901287553648068,,0.6862745098039209,,0.6867924528301887,0.9018691588785048,,,,,0.6791044776119404,0.7626112759643915,,0.2007874015748031,,0.801762114537445,0.2311111111111111,,,,,0.3955555555555555,0.5423728813559322,,0.5918367346938775,,0.2735042735042736,0.7999999999999999,,,,,0.7241379310344827,0.6527196652719666,,0.6428571428571428,,0.7718750000000001,0.615,,,,,0.5718015665796345,0.2279569892473118,,0.6942104126161158,,0.6579137339830355,0.7112431896978701,,,,,0.7591998024203507,0.5697705091005013,,0.6880530973451328,0.3435251798561152,0.5879629629629628,0.462,0.5375722543352599,0.4026845637583893,0.7420718816067655,0.7134831460674157,0.2985074626865672,0.5656108597285069,0.1219931271477663,0.279552715654952,0.0834236186348862,0.0738714090287277,0.2461538461538461,0.099866844207723,0.3016393442622951,0.7753623188405797,0.5826086956521739,0.168122270742358,0.3131313131313131,0.6011560693641618,0.4107883817427386,0.0873124147339699,0.4494949494949495,0.4976958525345622,0.3947368421052631,0.3206997084548105,0.5123152709359606,0.2735849056603773,0.5238095238095242,0.4710280373831775,0.4897959183673469,0.144,0.7448680351906156,0.5897435897435898,0.312,0.6805555555555555,0.5072463768115942,0.7311178247734141,0.0837954405422058,0.783094127767465,0.6810477657935285,0.4419942473633749,0.282,0.8238866396761133,0.5238095238095242,0.5977011494252875,0.5927505330490401,0.9288617886178864,0.4851190476190475,0.375,0.592274678111588,0.32,0.5192307692307693,0.122,0.078,0.783094127767465,0.0,0.7918552036199096,0.6810477657935285,0.204,0.2943722943722943,0.4533799533799534,0.1585,0.2530395136778115,0.4996426018584703,0.2545454545454546,0.3642659279778393,0.4762456546929316,0.0186666666666666,0.0509598603839441,0.2207432247467834,0.783094127767465,0.4751037344398341,0.6413043478260869,,0.6632794457274827,0.5280898876404495,0.7764572722127902,,,0.783094127767465,0.7195121951219523,0.6839080459770113,,0.7931034482758621,0.8448979591836729,0.7782608695652176,,,0.8486055776892432,0.8454746136865343,0.7142857142857142,0.7960975609756098,0.9492537313432836
