,Unnamed: 0.16,Unnamed: 0.15,Unnamed: 0.14,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR,bWAR,aWAR,TB,FLDPos
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,13611,2018,Mookie Betts,BOS,0.2307692307692307,0.8385093167701863,0.783132530120482,0.8239247311827957,0.9375,0.7058823529411764,0.9215686274509804,0.4166666666666666,0.6666666666666666,1.0,0.6153846153846154,0.6230769230769231,0.32,0.4193548387096774,0.3636363636363636,0.4545454545454546,0.0,0.1923076923076923,0.6666666666666667,0.4285714285714285,0.346,0.5157894736842106,0.8441558441558441,0.5786163522012578,0.4285714285714285,0.8580452127659575,0.8475232198142415,0.807608695652174,0.5,0.0,0.0,0.264,0.148,0.3819742489270386,0.438,0.32,0.3593333333333333,0.294,0.368,0.0375,0.212,0.3389999999999999,0.449,0.092,0.0819999999999999,0.095,0.0,0.3600641539695268,1.0,1.0,0.9816138917262514,0.8310810810810811,0.8251121076233183,0.4096385542168674,1.0,1.0,0.696969696969697,0.3475609756097561,0.9743589743589745,0.3574803149606298,0.8331339712918661,0.9166254084562828,0.9134808853118712,0.2548476454293629,0.5300146412884335,0.0444444444444444,0.9532803180914512,0.4829787234042554,0.4337500000000001,0.8696969696969696,0.2557803468208091,0.5476190476190479,0.0452261306532663,0.6086956521739131,0.055045871559633,0.6945454545454544,0.1371069182389937,0.6064516129032258,0.0804020100502512,0.6166666666666671,,,0.0697674418604651,,1.0,0.9632653061224488,0.7114093959731544,0.4461538461538461,0.8233333333333333,0.6823529411764706,,0.364461182915347,0.3293177783413645,0.5973796555277492,0.4662412515438452,0.3878667329686722,0.597602985503086,,0.198,0.57,0.356,0.706,0.93,0.8590000000000001,0.344,0.4160000000000001,0.0666666666666666,0.7792207792207791,0.3107104984093319,0.0878787878787877,0.0412474849094567,0.0262828535669586,,0.0919191919191918,0.240764331210191,0.0446247464503042,0.0261044176706827,,0.1355704697986577,,,,0.7826086956521738,0.5615384615384613,0.5658914728682181,0.5040000000000004,,0.7434782608695651,0.5585106382978715,0.7283464566929139,0.5424836601307197,,0.5374149659863949,,,0.3302752293577982,0.270042194092827,0.5913978494623654,0.3383084577114428,,0.4603174603174602,0.5414012738853503,0.639344262295082,0.6499999999999999,,0.4936708860759494,,,0.7113402061855669,0.5855855855855856,0.4857142857142857,0.3418803418803418,,0.701863354037267,0.4568965517241379,0.2645502645502646,0.4132231404958678,,0.5112359550561798,,,0.8277511961722488,0.9785407725321889,0.6216216216216217,0.6847826086956522,,0.7717391304347826,0.900763358778626,0.4861878453038674,0.7525773195876289,,0.8968253968253967,,,0.3575280321835145,0.6278777111555259,0.4222081218274112,0.3453649228812211,,0.5250351258142802,0.4240095258714008,0.3930576824910669,0.5035796298797786,,0.3593443379891493,,,0.158,0.546,0.355,0.635,0.919,0.857,0.509,0.4266666666666666,0.6729131175468483,0.7972972972972974,0.7571428571428571,1.0,0.7999999999999999,0.5945945945945946,0.472,0.348,0.18,0.122,0.433,0.445,0.332,0.2004048582995951,,0.0519877675840978,0.3470648815653965,0.0412060301507537,0.0300751879699248,,,0.1517948717948717,0.2586705202312138,0.0,0.6620689655172409,,0.514824797843666,0.8882175226586102,0.5984251968503935,0.6015625,,,0.5821917808219172,0.5518867924528301,0.9894179894179892,0.4913043478260869,,0.6826923076923078,0.3385416666666667,0.46875,0.3829787234042553,,,0.3644444444444444,0.54375,0.0902777777777777,0.5740740740740742,,0.2654028436018958,0.7333333333333334,0.5288461538461539,0.5813953488372093,,,0.6987179487179489,0.5373134328358208,0.7574257425742574,0.9007936507936508,,0.4764705882352941,0.7777777777777777,0.711111111111111,0.931818181818182,,,1.0,0.9056603773584906,0.375,0.3882396817503729,,0.3456806632789516,0.3565008987417615,0.4328566004303253,0.2540461286866295,,,0.5379997445395325,0.4413746630727763,0.4086142322097378,0.162,0.539,0.355,0.647,0.917,0.857,0.512,0.4266666666666666,,0.3475,0.2641196013289036,0.1468682505399568,0.4363057324840764,0.3215031315240083,0.2875816993464052,0.3676470588235294,0.2123142250530785,0.3389830508474576,0.4285714285714285,0.0825864276568501,0.4618473895582329,0.3481228668941979,0.1806930693069307,0.1214788732394366,0.423963133640553,0.4432624113475177,0.7851662404092072,0.630016051364366,0.8382352941176471,0.1964017991004497,0.8777533039647576,0.8443579766536965,0.5,0.7614035087719299,0.22,0.27,0.3333333333333333,0.5434977578475336,0.4853603603603604,1.0,1.0,1.0,0.9301675977653632,RF
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,22,10155,2018,Mike Trout,LAA,0.2692307692307691,0.8633540372670807,0.7093373493975904,0.8158602150537635,0.765625,0.5882352941176471,0.4705882352941176,0.3333333333333333,0.8125,0.7829457364341085,0.6076923076923078,0.9384615384615383,1.0,0.5714285714285714,0.4545454545454546,0.3636363636363636,0.0,0.1923076923076923,0.5333333333333333,0.1428571428571428,0.312,0.3859649122807018,0.6883116883116883,0.5157232704402516,0.3571428571428571,0.8450797872340425,0.8320433436532508,0.7972826086956523,0.3928571428571428,0.0,0.0,0.402,0.204,0.4206008583690987,0.46,0.314,0.3626666666666667,0.316,0.346,0.0345,0.2339999999999999,0.313,0.4529999999999999,0.094,0.1225,0.1,0.0,0.3584603047313552,0.9819095477386934,0.9794520547945204,1.0,0.509009009009009,0.8161434977578474,0.6305220883534136,0.9280632411067192,0.9236641221374046,0.585858585858586,0.3512195121951219,0.8071794871794871,0.4007874015748029,0.7027511961722489,0.924844043964749,0.9728370221327968,0.2493074792243767,0.3967789165446559,0.0111111111111111,1.0,0.025531914893617,0.5,0.8606060606060608,0.1950867052023121,0.5523809523809526,0.0773869346733667,0.5652173913043477,0.0682976554536187,0.709090909090909,0.0767295597484276,0.5548387096774183,0.0402010050251256,0.7000000000000002,,,0.2868217054263565,,0.8763250883392226,0.8489795918367347,0.912751677852349,0.6153846153846153,0.7566666666666666,0.5058823529411764,,0.3587263545322263,0.3283033223433934,0.5997350213455028,0.4960889254837382,0.4078816509199403,0.5867661834361992,,0.218,0.591,0.376,0.69,0.917,0.841,0.3417142857142857,0.4413333333333333,0.0799999999999999,0.6969696969696969,0.3849416755037115,0.0838383838383838,0.0764587525150904,0.0075093867334166,,0.0777777777777777,0.1796178343949044,0.0456389452332658,0.0522088353413652,0.0,0.0818791946308724,,,,0.7639751552795033,0.5461538461538451,0.5271317829457374,0.4959999999999995,,0.7043478260869569,0.5638297872340425,0.7480314960629926,0.5163398692810466,0.8352059925093631,0.4965986394557813,,,0.2981651376146789,0.3459915611814346,0.5806451612903224,0.3333333333333333,,0.361111111111111,0.554140127388535,0.6010928961748634,0.5666666666666667,0.7423312883435582,0.3839662447257384,,,0.6907216494845361,0.5945945945945946,0.5238095238095238,0.3589743589743589,,0.6956521739130435,0.4741379310344827,0.2645502645502646,0.5289256198347108,0.2094240837696335,0.4943820224719102,,,0.8923444976076556,0.6523605150214593,0.8445945945945946,0.4891304347826087,,0.6793478260869565,0.8435114503816794,0.4585635359116021,0.865979381443299,0.3333333333333333,0.8928571428571428,,,0.3569288710091586,0.6063365163964763,0.4281725888324873,0.3429798060104945,,0.5233107676587048,0.4263909937215848,0.3864216436957631,0.4830474132108605,0.3216836131473161,0.3852014313748124,,,0.173,0.5710000000000001,0.375,0.602,0.908,0.838,0.508,0.4299999999999999,0.5229982964224872,0.8513513513513514,0.5642857142857143,0.9990458015267176,0.7999999999999999,0.6486486486486487,0.402,0.373,0.225,0.16,0.396,0.444,0.469,0.1113360323886639,,0.0611620795107033,0.4057672502574665,0.0753768844221105,0.012531328320802,,,0.1323076923076923,0.1907514450867052,,0.6068965517241374,,0.5202156334231807,0.8791540785498486,0.5669291338582685,0.62890625,,,0.5479452054794516,0.5471698113207544,,0.3956521739130434,,0.653846153846154,0.3072916666666667,0.4375,0.3723404255319149,,,0.3422222222222222,0.5562499999999999,,0.54320987654321,,0.2748815165876778,0.7333333333333334,0.5576923076923077,0.6124031007751938,,,0.685897435897436,0.544776119402985,,0.8373015873015872,,0.6294117647058823,0.8091787439613527,0.8666666666666665,0.7727272727272727,,,0.6916167664670658,0.8981132075471698,,0.4094977623073098,,0.3619951858785771,0.3551313874860909,0.4276673838754588,0.2682569221225963,,,0.5251628560480266,0.4473270440251572,,0.173,0.57,0.375,0.6,0.908,0.838,0.509,0.4299999999999999,,0.3125,0.4019933554817276,0.203023758099352,0.4585987261146497,0.3152400835073068,0.3104575163398693,0.3470588235294117,0.2335456475583864,0.3135593220338983,0.4320557491289198,0.1235595390524968,0.393574297188755,0.3720136518771331,0.2252475247524752,0.1602112676056338,0.3870967741935484,0.4432624113475177,0.7710997442455243,0.6308186195826646,0.7941176470588235,0.2293853073463268,0.959251101321586,0.6303501945525292,0.46,0.6175438596491228,0.201,0.261,0.3171521035598705,0.5399103139013453,0.4887387387387387,0.9407407407407408,0.9454414931801868,0.9348630643967432,0.8268156424581006,CF
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,43,13510,2018,Jose Ramirez,CLE,0.2307692307692307,0.968944099378882,0.8704819277108434,0.9368279569892474,0.8125,0.5514705882352942,0.7450980392156863,0.3333333333333333,0.8125,0.8527131782945736,0.8076923076923077,0.8153846153846154,0.6,0.3686635944700461,0.3636363636363636,0.5454545454545454,0.0,0.0769230769230769,0.7555555555555555,0.4285714285714285,0.27,0.5894736842105264,1.0,0.6540880503144655,0.7142857142857142,0.9976728723404256,1.0,0.928804347826087,0.4642857142857142,0.03125,0.0,0.304,0.115,0.5708154506437769,0.387,0.276,0.3129999999999999,0.282,0.252,0.0365,0.207,0.3339999999999999,0.4589999999999999,0.13,0.0844999999999999,0.077,0.0,0.3135525260625501,0.7638190954773869,0.9041095890410958,0.7477017364657814,0.4864864864864865,0.937219730941704,0.6987951807228915,0.8181818181818181,0.816793893129771,0.6161616161616162,0.3012195121951219,0.717948717948718,0.1937007874015747,0.8086124401913877,0.8157243291414992,0.812877263581489,0.2493074792243767,,0.0,0.8290258449304174,0.1829787234042553,0.37,0.8575757575757574,0.2023121387283237,0.5380952380952384,0.0391959798994974,0.5962732919254661,0.1090723751274209,0.6981818181818182,0.1886792452830188,0.5935483870967744,0.0854271356783919,0.6583333333333332,,,0.1395348837209302,,0.9681978798586572,0.583673469387755,0.436241610738255,0.5794871794871794,0.6166666666666667,0.4117647058823529,,0.3621501326714029,0.3066193253867614,0.5496834977182394,0.4742692466035405,0.3539283938339134,0.5617195349504809,,0.223,0.623,0.385,0.794,0.921,0.877,0.3188571428571427,0.3733333333333333,0.0626666666666666,1.0,0.2651113467656415,0.1242424242424242,0.0321931589537223,0.0287859824780976,,0.0464646464646463,0.1898089171974521,0.0811359026369169,0.0602409638554216,0.0,0.1946308724832215,,,,0.7577639751552789,0.5153846153846153,0.5736434108527133,0.4879999999999995,,0.7347826086956526,0.5425531914893611,0.7204724409448819,0.5620915032679736,0.9026217228464416,0.5170068027210872,,,0.3440366972477064,0.3544303797468354,0.5806451612903224,0.2935323383084577,,0.3809523809523809,0.4904458598726114,0.6010928961748634,0.5888888888888888,0.7116564417177914,0.3670886075949367,,,0.6494845360824741,0.6126126126126127,0.4857142857142857,0.3162393162393161,,0.639751552795031,0.4396551724137931,0.2486772486772487,0.4545454545454545,0.2356020942408376,0.50561797752809,,,0.9019138755980862,0.6952789699570816,0.5270270270270271,0.2934782608695652,,0.7880434782608696,0.5687022900763359,0.6353591160220994,0.4845360824742268,0.3333333333333333,0.7142857142857142,,,0.3604382436018146,0.6010067362499074,0.4081218274111675,0.299014151693433,,0.5360199259164644,0.40636501407231,0.4010549600136124,0.4125354585978658,0.3603688815322771,0.3307168417407364,,,0.186,0.599,0.387,0.748,0.915,0.873,0.486,0.42,0.534923339011925,0.9054054054054056,0.85,0.8301526717557253,0.9333333333333332,1.0,0.5,0.302,0.198,0.183,0.456,0.361,0.322,0.2732793522267206,0.0,0.1009174311926605,0.2729145211122554,0.0402010050251256,0.032581453634085,,,0.1589743589743589,0.1950867052023121,,0.6482758620689655,0.7892976588628762,0.5202156334231807,0.8791540785498486,0.5984251968503935,0.6132812500000004,,,0.5479452054794516,0.5283018867924527,,0.3695652173913043,0.8493150684931507,0.6298076923076924,0.3489583333333333,0.4583333333333333,0.2659574468085106,,,0.3688888888888889,0.4875,,0.5740740740740742,0.2142857142857143,0.2511848341232228,0.7066666666666668,0.5096153846153846,0.5968992248062016,,,0.7115384615384617,0.5223880597014925,,0.7103174603174602,0.3636363636363636,0.6,0.8140096618357489,0.4444444444444443,0.3863636363636363,,,0.778443113772455,0.6981132075471698,,0.3572849328692192,0.2414895406875665,0.3504947847017919,0.3588975434391851,0.3946335906847235,0.2150228387751649,,,0.5238855537105633,0.4307053009883199,,0.186,0.599,0.386,0.752,0.914,0.873,0.485,0.42,,0.27,0.3039867109634551,0.1144708423326134,0.3853503184713376,0.2755741127348642,0.2761437908496732,0.2529411764705882,0.2059447983014862,0.3347457627118644,0.4390243902439024,0.0851472471190781,0.4899598393574296,0.3003412969283277,0.198019801980198,0.1830985915492957,0.4470046082949309,0.3617021276595744,0.7429667519181586,0.6340288924558588,0.5147058823529411,0.1034482758620689,0.8733480176211454,0.6770428015564203,0.345,0.8842105263157894,0.184,0.2319999999999999,0.2815533980582524,0.42152466367713,0.411036036036036,0.8296296296296296,0.769562096195262,0.7920059215396003,0.8910614525139665,3B
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,40,17678,2018,Alex Bregman,HOU,0.1923076923076923,0.968944099378882,0.8945783132530121,0.946236559139785,0.8854166666666666,0.6397058823529411,1.0,0.0833333333333333,0.6458333333333333,0.813953488372093,0.7923076923076924,0.7384615384615385,0.08,0.391705069124424,0.5454545454545454,0.2727272727272727,0.0,0.576923076923077,0.2222222222222222,0.2857142857142857,0.286,0.6210526315789474,0.961038961038961,0.7044025157232705,0.6666666666666666,0.9375,0.9156346749226006,0.8896739130434783,0.5,0.03125,0.0833333333333333,0.272,0.121,0.4849785407725321,0.394,0.266,0.3086666666666666,0.246,0.289,0.04,0.2189999999999999,0.346,0.434,0.126,0.07,0.079,1.0,0.3175621491579791,0.7919597989949749,0.9315068493150684,0.8335035750766088,0.4504504504504504,0.946188340807175,0.7469879518072289,0.8158102766798419,0.8091603053435115,0.3535353535353535,0.3134146341463414,0.9917948717948718,0.1519685039370077,1.0,0.8488959302901278,0.8913480885311872,0.2742382271468144,,0.0,0.7594433399602385,0.8297872340425534,0.4025000000000001,0.8545454545454545,0.226878612716763,0.5476190476190479,0.0693467336683417,0.5776397515527956,0.0927624872579001,0.6872727272727275,0.1270440251572327,0.5419354838709678,0.0251256281407035,0.6833333333333336,0.0535714285714286,0.8487804878048784,0.0232558139534883,,0.6961130742049471,0.7918367346938775,0.436241610738255,0.9128205128205128,0.5466666666666666,0.3647058823529411,0.2127659574468085,0.353505092869982,0.3190464113619072,0.5495362873546299,0.5220255249073693,0.3525609149676777,0.5462178843117554,0.4480996884735202,0.2,0.605,0.371,0.7909999999999999,0.928,0.885,0.3405714285714285,0.3866666666666666,0.0573333333333333,0.6277056277056277,0.2725344644750795,0.1,0.079476861167002,0.013767209011264,,0.0878787878787877,0.2025477707006369,0.0618661257606491,0.0602409638554216,,0.1288590604026844,,0.0392156862745098,,0.7577639751552789,0.5384615384615383,0.5271317829457374,0.4479999999999995,,0.7043478260869569,0.5425531914893611,0.7086614173228352,0.5098039215686274,,0.4761904761904754,,0.892018779342723,0.3394495412844037,0.3544303797468354,0.5913978494623654,0.5273631840796019,,0.4841269841269841,0.5477707006369427,0.5792349726775956,0.4555555555555555,,0.5232067510548524,,0.5620437956204379,0.7010309278350515,0.6486486486486487,0.5047619047619047,0.4273504273504273,,0.6832298136645962,0.4655172413793103,0.2592592592592592,0.4132231404958678,,0.5,,0.6060606060606061,0.6124401913875599,0.5665236051502146,0.4662162162162162,0.4239130434782608,,0.7989130434782609,0.8969465648854961,0.7458563535911602,0.6701030927835052,,0.615079365079365,,0.3235294117647058,0.3491397757425318,0.5974535494855281,0.3936548223350253,0.3135633646048656,,0.5255460467492655,0.425092011257848,0.4255572571039646,0.4396866135350534,,0.3286390395936742,,0.4413707165109033,0.168,0.578,0.371,0.741,0.928,0.885,0.495,0.5,0.5281090289608177,0.3648648648648649,0.8214285714285714,0.8282442748091603,0.9333333333333332,0.4324324324324324,0.484,0.324,0.191,0.172,0.475,0.354,0.301,0.1882591093117409,0.003003003003003,0.0825688073394495,0.3048403707518023,0.0743718592964824,0.0112781954887218,0.0535714285714286,,0.1723076923076923,0.2326589595375722,0.2857142857142897,0.5862068965517242,0.7658862876254182,0.5094339622641508,0.8731117824773413,0.5590551181102361,0.5937500000000004,0.3176895306859211,,0.5410958904109586,0.5424528301886791,0.0,0.5347826086956522,0.7716894977168951,0.576923076923077,0.3697916666666667,0.4791666666666667,0.3617021276595745,0.5337423312883436,,0.4,0.55,0.5347222222222222,0.5617283950617284,0.2142857142857143,0.2559241706161138,0.7333333333333334,0.5192307692307692,0.5193798449612403,0.4831460674157304,,0.7243589743589745,0.544776119402985,0.4653465346534653,0.5912698412698412,0.4090909090909091,0.9176470588235296,0.6739130434782609,0.2592592592592592,0.4318181818181818,0.2291666666666666,,0.6077844311377245,0.958490566037736,0.625,0.3526852312282446,0.230217037743256,0.3785771596683605,0.3530771206025849,0.3793190735349956,0.213951390063723,0.4328097731239091,,0.5173074466726274,0.444743935309973,0.4264669163545568,0.1669999999999999,0.5770000000000001,0.372,0.742,0.927,0.885,0.499,0.5,,0.2875,0.2724252491694352,0.1187904967602591,0.3949044585987261,0.267223382045929,0.2401960784313725,0.288235294117647,0.2186836518046709,0.3474576271186441,0.4146341463414634,0.0704225352112676,0.4738955823293172,0.3242320819112628,0.1905940594059406,0.1725352112676056,0.4654377880184331,0.3546099290780142,0.7480818414322252,0.6163723916532906,0.5588235294117647,0.1109445277361319,0.8447136563876652,0.7937743190661479,0.3979999999999999,0.8982456140350877,0.209,0.252,0.2880258899676375,0.4161434977578476,0.4155405405405405,0.7925925925925925,0.8004307250538406,0.8045891931902296,0.8826815642458101,3B
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,71,12916,2018,Francisco Lindor,CLE,0.1923076923076923,0.9751552795031057,0.9954819277108434,1.0,0.953125,0.7426470588235294,0.8235294117647058,0.1666666666666666,0.7916666666666666,1.0,0.7076923076923077,0.5384615384615385,0.28,0.4930875576036866,0.3636363636363636,0.2727272727272727,0.25,0.1923076923076923,0.5555555555555556,0.7142857142857142,0.277,0.7578947368421053,0.9523809523809524,0.7547169811320755,0.5476190476190476,0.9704122340425532,0.835139318885449,1.0,0.5357142857142857,0.125,0.0833333333333333,0.188,0.144,0.2789699570815451,0.352,0.2595,0.2903333333333333,0.242,0.279,0.049,0.216,0.3879999999999999,0.396,0.105,0.0865,0.069,0.25,0.2951082598235765,0.6522613065326632,0.8698630136986301,0.6312563840653729,0.7680180180180181,1.0,0.9036144578313252,0.7944664031620553,0.7938931297709924,0.5353535353535355,0.2829268292682927,0.5866666666666667,0.0834645669291337,0.8157894736842106,0.6247153183483514,0.6187122736418511,0.257617728531856,,0.0,0.5139165009940357,0.5404255319148937,0.43,0.8484848484848486,0.1777456647398843,0.5428571428571431,0.0462311557788944,0.5652173913043477,0.1049949031600407,0.6836363636363636,0.1471698113207547,0.6064516129032258,0.0804020100502512,0.6416666666666666,,,0.0697674418604651,,0.7049469964664311,0.7265306122448979,0.389261744966443,0.1999999999999999,1.0,0.1647058823529411,,0.3527347427886673,0.317651534364697,0.5432062417194171,0.4326883491148621,0.3979363500745897,0.5310033012774509,,0.327,0.679,0.469,0.745,0.909,0.841,0.3188571428571427,0.4106666666666665,0.0999999999999999,0.5324675324675324,0.2990455991516436,0.1313131313131313,0.0412474849094567,0.0212765957446808,,0.0525252525252525,0.1732484076433121,0.0831643002028398,0.0461847389558233,0.003003003003003,0.1543624161073825,,,,0.7453416149068319,0.5153846153846153,0.5968992248062017,0.4559999999999995,,0.7086956521739132,0.5478723404255321,0.7086614173228352,0.5294117647058822,0.8689138576779027,0.5306122448979584,,,0.3302752293577982,0.3755274261603375,0.5913978494623654,0.3283582089552239,,0.3412698412698412,0.4968152866242038,0.5683060109289618,0.5777777777777777,0.7423312883435582,0.3206751054852321,,,0.6597938144329896,0.6126126126126127,0.4857142857142857,0.4102564102564102,,0.6024844720496894,0.4482758620689655,0.2751322751322752,0.371900826446281,0.2356020942408376,0.4831460674157304,,,0.562200956937799,0.8369098712446352,0.4121621621621621,0.5434782608695652,,0.6304347826086957,0.7251908396946565,0.3591160220994475,0.2268041237113401,0.1904761904761905,0.9444444444444444,,,0.34648634768467,0.6068546894662817,0.3898477157360406,0.3291461281602799,,0.5239494188274365,0.4166486252435592,0.3704270886506721,0.3663379710928002,0.3010640813431071,0.3539189657162646,,,0.296,0.654,0.469,0.722,0.906,0.846,0.481,0.42,0.8347529812606473,0.4459459459459459,0.5428571428571428,0.6183206106870229,1.0,0.5810810810810811,0.4039999999999999,0.346,0.25,0.161,0.423,0.416,0.289,0.2165991902834008,0.003003003003003,0.0958205912334352,0.3161688980432544,0.0452261306532663,0.0263157894736842,,,0.1753846153846154,0.176300578034682,0.0,0.6620689655172409,0.7658862876254182,0.5121293800539084,0.8640483383685797,0.5984251968503935,0.59765625,,,0.5410958904109586,0.533018867924528,0.0,0.3260869565217391,0.8630136986301371,0.6201923076923078,0.3385416666666667,0.5,0.2978723404255319,,,0.3644444444444444,0.4875,0.5347222222222222,0.5493827160493827,0.1978021978021977,0.2559241706161138,0.6933333333333336,0.5192307692307692,0.6356589147286822,,,0.7051282051282053,0.5223880597014925,0.4653465346534653,0.9444444444444444,0.2272727272727273,0.1823529411764706,0.5507246376811594,0.5629629629629629,0.6136363636363636,,,0.7754491017964071,0.660377358490566,0.5,0.3842615614122326,0.1711625820200773,0.3225461353303022,0.3477702644868612,0.4081761802303506,0.2301359048102408,,,0.522991442074339,0.4294699011680143,0.4600499375780275,0.299,0.6509999999999999,0.469,0.721,0.907,0.846,0.482,0.42,,0.2775,0.1877076411960133,0.142548596112311,0.3503184713375796,0.2609603340292275,0.2369281045751634,0.2794117647058823,0.2165605095541401,0.3898305084745763,0.3797909407665505,0.087067861715749,0.393574297188755,0.3447098976109215,0.25,0.1602112676056338,0.4147465437788018,0.4148936170212766,0.7634271099744245,0.599518459069021,0.75,0.136431784107946,0.920704845814978,0.8832684824902723,0.405,0.9824561403508772,0.159,0.2339999999999999,0.3117583603020496,0.4591928251121076,0.4222972972972973,0.7999999999999999,0.747307968413496,0.7698001480384902,0.958100558659218,SS
